consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& almost solid bodies in fact,1,-1.6730000000000018,3.8333333333333335,true,"",LH1980Lancaster,false,1,1,4,344.3212957382202,1967.4502630233765,550.6380715370178,484.69845724105835
may be resolved into a few,2,-1.6730000000000018,3.3333333333333335,true,"",aplacey,false,1,1,4,351.9297127723694,1911.6552047729492,692.661856174469,636.8667979240417
[underline]regular forms;[/underline] attached to each,3,-1.6730000000000018,3.5,true,"",LH1980Lancaster,false,1,1,4,357.0019907951355,1868.5408415794373,867.6554479598999,819.4688067436218
other by like sides; & on,4,-1.6730000000000018,3,true,"",aplacey,false,1,1,3,351.9297127723694,1711.3002228736877,1060.4020128250122,1002.0708155632019
these forms of aggregation,5,-1.6730000000000018,3,false,"","",false,1,1,3,369.6826858520508,1914.1913437843323,1220.1787705421448,1184.672824382782
or of Attraction the,6,-1.6730000000000018,3,true,"",aplacey,false,1,1,3,410.2609100341797,1751.8784470558167,1395.1723623275757,1321.624330997467
theory of chrystalization depends,7,-1.6730000000000018,3,false,"","",false,1,1,3,453.37527322769165,1909.1190657615662,1572.70205783844,1494.0817484855652
to which I shall often have,8,-1.6730000000000018,3,false,"","",false,1,1,3,412.79704904556274,1959.8418459892273,1747.6956496238708,1679.2198963165283
occasion to refer &,9,-1.6730000000000018,3,false,"","",false,1,1,3,412.79704904556274,1797.5289492607117,1879.5748782157898,1854.2134881019592
which is a striking,10,-1.6730000000000018,3.5,false,"","",false,1,1,4,405.1886320114136,1622.5353574752808,2044.4239139556885,2019.062523841858
instance of the sagacity,11,-1.6730000000000018,3,false,"","",false,1,1,3,417.86932706832886,1693.5472497940063,2201.664532661438,2166.158586502075
"of its founders, Bergman,",12,-1.6730000000000018,4.2,true,"",aplacey,false,1,1,5,433.0861611366272,1744.2700300216675,2351.296751499176,2325.9353613853455
Romé d lisle & above all [underline]Hauy[/underline].,13,-1.6730000000000018,3.4285714285714284,true,"",LH1980Lancaster,false,1,1,5,433.0861611366272,1930.0151196932554,2518.6819262504578,2481.516430504591
"- This cohesive attraction,",14,-1.6730000000000018,3.75,false,"","",false,1,1,4,623.2965869903564,1754.4145860671997,2914.3194909095764,2891.494239807129
This attraction of Aggregation,15,-1.6730000000000018,3,false,"","",false,1,1,3,349.3935737609863,1797.5289492607117,3109.602194786072,3086.7769436836243
cannot with propriety,16,-1.6730000000000018,3,false,"","",false,1,1,3,364.61040782928467,1701.1556668281555,3271.9150915145874,3223.7284502983093
be distinguished from Chemical,17,-1.6730000000000018,3,false,"","",false,1,1,3,367.1465468406677,1858.396285533905,3424.083432197571,3421.5472931861877
Attraction - It preserves,18,-1.6730000000000018,3.25,true,"",LH1980Lancaster,false,1,1,4,357.0019907951355,1850.7878684997559,3609.221580028534,3588.9324679374695
