consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
tales exist with regard to his History,1,-0.8659999999999854,1,false,"","",true,1,1,1,119.9949782927535,2201.0214465473373,532.37054378399,476.33313627265613
He asserted that He was in possession of,2,-0.8659999999999854,1,false,"","",true,1,1,1,125.08922744799219,2234.1346126168055,713.2186296926715,672.4641336151788
the philosophers stone yet He was always,3,-0.8659999999999854,1.75,true,"",deehar,false,1,1,2,151.77325378225967,2289.402733719281,934.5443397791888,939.7026114878969
miserably poor - He affirmed that He,4,-0.8659999999999854,1.7142857142857142,true,"",deehar,false,1,1,2,135.24754446722886,2266.644944850723,1119.593416635401,1083.8955304127207
had spirits under his command who were,5,-0.8659999999999854,1,false,"","",true,1,1,1,122.5420810079562,2323.2850003670655,1280.8601127376128,1247.7470778426446
capable of conveying him from place,6,-0.8659999999999854,1,false,"","",true,1,1,1,150.56082302285222,2323.2850003670655,1484.6326368499099,1456.613894835014
to place and yet he passed the last,7,-0.8659999999999854,1,false,"","",true,1,1,1,145.4665301427802,2285.077716316859,1657.8392506448583,1632.3676550699984
years of his life in [insertion]the[/insertion] prison of Lyons:,8,-0.8659999999999854,1,false,"","",true,1,1,1,127.63641761286152,2285.077716316859,1863.6895331498567,1835.6707474101272
where he was confined not because He,9,-0.8659999999999854,1,true,"",deehar,true,1,1,1,135.27785693296954,2267.24760378694,2041.9903961000439,2003.7830683250036
professed Magic but because He had,10,-0.8659999999999854,1,true,"",deehar,true,1,1,1,150.56082302285222,2269.7946627773094,2234.4439636400994,2191.142299260154
violently abused the Queen Mother of France.,11,-0.8659999999999854,1,false,"","",true,1,1,1,114.90059796301483,2356.3979915372006,2433.1221292850746,2382.179025585021
The general systems of the famous,12,-0.8659999999999854,1,false,"","",true,1,1,1,326.3145832578367,2313.096414606922,2714.349000504769,2709.25462017503
[underline]Paracelsus[/underline] seem to have differed,13,-0.8659999999999854,1.8,false,"","",false,1,1,2,127.72142962725493,2201.8878260885026,2960.1952943706624,2907.3240769001304
very little from that of Agrippa -,14,-0.8659999999999854,1.8571428571428572,true,"",deehar,false,1,1,2,178.63411734227427,2257.137552295254,3148.497873540593,3129.601610581087
