consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
147,1,-4.071000000000026,4,false,"","",false,1,2,4,928.5847420692444,1001.0231840610504,98.18676114082336,97.19445371627808
his death; - we were then,2,-4.071000000000026,3.8333333333333335,false,"","",false,1,1,4,105.96188712120056,960.3385796546936,239.0944139957428,134.90213441848755
engaged in the Laboratory,3,-4.071000000000026,3,false,"","",false,1,1,3,100.00804257392883,875.9924485683441,311.53285694122314,215.2790367603302
of the Royal institution,4,-4.071000000000026,3,false,"","",false,1,1,3,112.90803909301758,905.7616713047028,398.85590982437134,316.4943935871124
in an interesting chemical,5,-4.071000000000026,3,false,"","",false,1,1,3,106.95419454574585,920.6462826728821,488.1635775566101,415.7251355648041
experiment - He said,6,-4.071000000000026,4.75,false,"","",false,1,1,5,110.923424243927,881.9462931156158,562.5866334438324,496.1020359992981
"""So - poor D[superscript]r[/superscript] Beddoes is",7,-4.071000000000026,3,false,"","",false,1,1,3,81.33203625679016,1009.0427901744843,642.9578948020935,580.5738744735718
"dead ""- He shed [deletion]a few[/deletion]",8,-4.071000000000026,3,false,"","",false,1,1,3,108.93880939483643,904.7693638801575,737.2327497005463,678.6866116523743
some tears; made an,9,-4.071000000000026,4.2,true,"",E_L_Bird,false,1,1,5,119.8541910648346,863.0924520492554,816.617369890213,769.9789209365845
effort to suppress his,10,-4.071000000000026,3,false,"","",false,1,1,3,108.93880939483643,876.9847559928894,904.9327368736267,846.3865988254547
grief & presently went,11,-4.071000000000026,3,false,"","",false,1,1,3,115.88496136665344,927.5924346446991,999.2019379138947,942.6404147148132
on with what [unclear]we were[/unclear],12,-4.071000000000026,3,false,"","",false,1,1,3,97.43113827705383,995.96226978302,1083.6708111763,1004.1814949512482
about.-,13,-4.071000000000026,3,true,"",E_L_Bird,false,1,1,4,114.89265394210815,406.63103675842285,1181.7864754199982,1166.9018640518188
"Guyton de Morveau, had",14,-4.071000000000026,3,false,"","",false,1,1,3,95.41875052452087,957.7269024848938,1281.8910329341888,1213.4698493480682
been an advocate at,15,-4.071000000000026,3,false,"","",false,1,1,3,120.84649848937988,887.9001376628876,1332.617216348648,1299.8710713386536
Dijon; he distinguished,16,-4.071000000000026,3.5,true,"",E_L_Bird,false,1,1,4,117.86957621574402,896.8309044837952,1404.0633466243744,1371.3172016143799
himself as an opponent,17,-4.071000000000026,3,false,"","",false,1,1,3,115.88496136665344,857.1386075019836,1491.3863956928253,1443.7556393146515
to the old Antiphlogistic,18,-4.071000000000026,3,false,"","",false,1,1,3,107.94650197029114,905.7616713047028,1573.747857093811,1543.9786343574524
doctrine & was one,19,-4.071000000000026,3,false,"","",false,1,1,3,84.3506178855896,943.6401882171631,1650.1580522060394,1598.842164516449
of the leaders in Modern,20,-4.071000000000026,3,false,"","",false,1,1,3,118.8618836402893,940.4924311637878,1732.517107963562,1675.9555847644806
