consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
45,1,-0.5889999999999986,3,false,"","",false,1,1,4,84.87076764172167,130.1216925510755,138.81442682649867,135.21491720076324
55,2,-0.5889999999999986,3,false,"","",false,1,2,3,1469.2401929326884,1565.0409292722102,148.0919959548981,149.68865053050303
-|_ That a spirit for promoting & patronising,3,-0.5889999999999986,3.6666666666666665,true,"",raspence,false,1,1,5,249.91743815111707,1607.387110990278,288.670262397927,309.1217625070492
- Experimental Science is [deletion][unclear]arising[/unclear] [insertion]proved by the statements[/insertion][/deletion] [underline]not wanting[/underline],4,-0.5889999999999986,3.1666666666666665,true,"",raspence,false,1,1,5,284.19861961997606,1460.535691231658,412.9165445241985,399.01755242412594
in the [underline]Country[/underline] is proved by the,5,,0,true,"",E_L_Bird,false,1,1,0,,,,
"statement which I have just made, by the foundation in which I",6,-0.5889999999999986,3.9166666666666665,false,"","",false,1,1,4,252.21304939503915,1544.6818315010498,547.284019714907,534.2480132456685
have the honour of addressing you by,7,-0.5889999999999986,3.4285714285714284,true,"",raspence,false,1,1,4,207.81267137274608,927.4942119346488,571.688190530467,553.6030505880854
number of Institutions rising in,8,-0.5889999999999986,3.6,false,"","",false,1,1,4,224.1520485240191,1415.9859026112176,610.6671302204772,614.3048137321001
different parts of the Metropolis,9,-0.5889999999999986,3.8,false,"","",false,1,1,4,255.14328535968883,1520.8893365236506,718.1883303317517,701.029078191768
& in the provinces; but it,10,-0.5889999999999986,3.8333333333333335,false,"","",false,1,1,4,217.21055440211944,1421.2937423737958,822.9253369171893,807.5866972072811
"is clear ""that [underline]this laudable[/underline]",11,-0.5889999999999986,3.6,false,"","",false,1,1,4,249.34198511760718,1328.3552660056962,926.2713121129542,912.1402067789898
spirit may produce little,12,-0.5889999999999986,3.5,false,"","",false,1,1,4,252.61497661384834,1317.497036655102,1011.4097696797357,995.2599152101415
effect from a want of a,13,-0.5889999999999986,3,false,"","",false,1,1,3,261.712932368299,1362.932176517427,1121.1155091184833,1082.759575874979
just direction -.--- | To Dividing,14,-0.5889999999999986,3.1666666666666665,true,"",raspence,false,1,1,4,266.4709415438648,1415.0044941975812,1213.5452708146404,1205.9303923013738
& to separat[deletion]ing[/deletion]e the sources of scientific,15,-0.5889999999999986,3.2857142857142856,true,"",raspence,false,1,1,4,161.40349734576944,1455.3596360529955,1331.6471196233492,1311.5595312531518
"interest, [deletion]destroys all[/deletion] is to destroy all",16,-0.5889999999999986,3.7142857142857144,false,"","",false,1,1,4,268.21079692434756,1411.473294846555,1417.8770665378431,1405.1111415565433
their great effect. - To attempt,17,-0.5889999999999986,3.5,true,"",E_L_Bird,false,1,1,4,234.0738716937126,1530.5277615810962,1528.6352530405031,1517.9969389354085
with insufficient means to,18,-0.5889999999999986,3.5,false,"","",false,1,1,4,250.56714256773606,1358.3685555965342,1621.4958013439855,1617.2404821950493
"support Philosophy, is merely",19,-0.5889999999999986,3.5,false,"","",false,1,1,4,265.516117177111,1452.750240894074,1726.3874152433787,1710.7845729530281
to humiliate [underline]her. &[/underline] to render,20,-0.5889999999999986,3.8333333333333335,true,"",raspence,false,1,1,4,294.22495093328666,1546.8818499127362,1827.67147847438,1815.343527517281
her an [underline]object[/underline] of derision -,21,-0.5889999999999986,3.6666666666666665,false,"","",false,1,1,4,283.911052143947,1427.6710039749544,1930.5400019091167,1919.5818180553176
Those who establish foundations,22,-0.5889999999999986,3.5,false,"","",false,1,1,4,258.5999039799522,1411.2633654961087,2045.8947281522162,2026.7179260028179
for teaching the[deletion]ir[/deletion] [underline]Sciences[/underline] ought,23,-0.5889999999999986,3.6,false,"","",false,1,1,4,263.1358216589774,1467.165714144779,2136.282403710962,2131.4881953357126
at least to understand their,24,-0.5889999999999986,3.2,false,"","",false,1,1,4,258.3416132837277,1293.2046493178939,2238.4832496567324,2235.058808384782
Dignity.,25,-0.5889999999999986,3,false,"","",false,1,1,3,260.3962717765776,522.7076831476063,2335.052198820674,2335.052198820674
- To connect pecuniary speculation,26,-0.5889999999999986,3.4,false,"","",false,1,1,4,326.83023493732225,1468.9899549488168,2419.978072741267,2449.6564418235084
