consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"dialogues, - or when not",1,0.405,3,false,"","",false,1,1,3,360.61396688188785,1172.635048391021,150.6767092427889,235.29316091323028
"with him, as when he wished",2,0.405,3,false,"","",false,1,1,3,360.61396688188785,1174.1194569364964,254.5916272390399,315.4561151273326
"to repose a little, in",3,0.405,3.8,false,"","",false,1,1,4,339.83095610064635,1142.9449747421231,359.9910896907228,389.681027429664
carrying on my dissection,4,0.405,3,false,"","",false,1,1,3,341.3255264293982,1182.9457373108976,432.2417803840273,463.1382628581435
& occasionally showing,5,0.405,4.333333333333333,false,"","",false,1,1,5,348.73795101332433,1144.429519197555,548.5224593574151,572.2744231395637
him the results - &,6,0.405,3.75,true,"",E_L_Bird,false,1,1,4,335.3774586443073,1178.5729543928353,645.0149268964199,665.7978697226831
reading to him my notes,7,0.405,3,false,"","",false,1,1,3,330.92396118796825,1174.1194569364964,729.6313785668613,735.5693525236538
"of them, all which not",8,0.405,3,false,"","",false,1,1,3,330.31841180801166,1196.8292320251144,844.2296646201719,830.7558349086578
merely amused him but,9,0.405,3,false,"","",false,1,1,3,327.2965234848406,1201.2847311297191,951.1375996374892,938.0859717408282
interested him deeply. -,10,0.405,3,true,"",E_L_Bird,false,1,1,4,327.9020728647972,1177.0905474956257,1043.6269453039429,1035.1421182286288
Thus several days passed,11,0.405,4,false,"","",false,1,1,5,327.95494023208283,1178.5729543928353,1109.6631388561314,1087.3956515744362
his mind continuing [insertion]much[/insertion],12,0.405,3.75,false,"","",false,1,1,4,333.89298214385366,1058.3285230716817,1182.4035746580093,1186.8570721143483
the same he gradually,13,0.405,3,false,"","",false,1,1,3,308.6564739062732,1123.6465763712918,1262.5665288721116,1255.1440784148654
became worse - he declined,14,0.405,3,false,"","",false,1,1,3,322.01696627529026,1211.2319810426402,1348.6675249979846,1321.9465402599506
the attendance of his,15,0.405,3,false,"","",false,1,1,3,320.5324897748366,1114.7395814586137,1439.2219506252186,1425.8614582562016
"Physicians, [deletion]&[/deletion] excepting",16,0.405,3,true,"",E_L_Bird,false,1,1,3,316.7244581409174,1132.0090956156318,1511.34677137891,1488.8871390205063
" of D[superscript]r[/superscript]. Morichini, whom",17,0.405,3.5,true,"",LH1980Lancaster,false,1,1,4,302.71849994948053,1190.449038216377,1598.0633825529699,1563.919879402711
he saw as a friend; -,18,0.405,3,false,"","",false,1,1,3,319.04794531940485,1221.6235204107502,1669.319341854394,1661.8968234421695
he would take no,19,0.405,3,false,"","",false,1,1,3,307.1719974058196,1104.348042090504,1742.0597776562718,1750.9667725689499
