consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
22,1,0.58,3,false,"","",false,1,1,3,125.40621852874756,181.89009523391724,98.54170799255371,96.13813877105713
& that fermentation performs for,2,0.58,3,false,"","",false,1,1,3,219.14541816711426,1138.5106453895569,152.6220154762268,170.64878463745117
"them "" what digestion effects",3,0.58,3.6,false,"","",false,1,1,4,202.32043361663818,1050.7803688049316,237.94872283935547,235.5451536178589
"for animals. -"" - "" . provides",4,0.58,3.4285714285714284,false,"","",false,1,1,4,208.32935667037964,972.6643691062927,316.0647225379944,310.05579948425293
a food in which the elements,5,0.58,3,false,"","",false,1,1,3,226.356125831604,1103.6588916778564,400.18964529037476,390.5753684043884
are loosely combined & [deletion]easily[/deletion],6,0.58,3,false,"","",false,1,1,3,228.7596950531006,1019.5339689254761,474.7002911567688,471.0949373245239
capable of being easily,7,0.58,3,false,"","",false,1,1,3,257.60252571105957,887.3376617431641,537.1930909156799,539.5966601371765
assimilated to the living,8,0.58,3,false,"","",false,1,1,3,256.4007411003113,943.8215384483337,611.703736782074,611.703736782074
organs . -,9,0.58,3,false,"","",false,1,1,3,270.82215642929077,452.2916326522827,685.0126047134399,688.6179585456848
plant does not need,10,0.58,3,false,"","",false,1,1,3,595.3040013313293,975.0679383277893,730.6804141998291,725.8732757568359
[underline]sugar[/underline]; but wants something &c,11,0.58,3.8,true,"",E_L_Bird,false,1,1,4,501.56480169296265,990.6911382675171,765.5321679115295,770.3393063545227
[deletion]The process of fermentation[/deletion],12,0.58,3,false,"","",false,1,1,3,434.26486349105835,1036.3589534759521,836.4374599456787,823.2178292274475
Chyles,13,0.58,3,true,"",E_L_Bird,false,1,1,3,741.9217238426208,853.6876926422119,876.0963521003723,876.0963521003723
"[deletion][underline]Fermentation[/underline] "" is a chemical[/deletion]",14,0.58,3,false,"","",false,1,1,4,328.50781774520874,1029.1482458114624,922.9659519195557,928.9748749732971
"[deletion]process "" by which "" "" [deletion][unclear]matter[/unclear][/deletion]""",15,0.58,3.4285714285714284,true,"",E_L_Bird,false,1,1,6,239.5757565498352,882.5305233001709,985.4587516784668,993.8712439537048
The substances in plants,16,0.58,3,false,"","",false,1,1,3,386.1934790611267,1019.5339689254761,1091.2157974243164,1109.2425665855408
Soluble in water are much,17,0.58,3,false,"","",false,1,1,3,243.18111038208008,969.0590152740479,1147.699674129486,1166.9282279014587
more susceptible of fermentation,18,0.58,3,false,"","",false,1,1,3,251.59360265731812,1029.1482458114624,1227.0174527168274,1241.4388680458069
than those which are insoluble. -,19,0.58,3,false,"","",false,1,1,3,252.7953872680664,1122.887445449829,1299.1245293617249,1331.5727138519287
""" The compounds that I have",20,0.58,3,false,"","",false,1,1,3,256.4007411003113,961.8483076095581,1366.4244675636292,1398.872652053833
just mentioned all decompose,21,0.58,3,false,"","",false,1,1,3,241.9793257713318,994.296492099762,1433.7244057655334,1458.9618825912476
in [underline]their aqueous[/underline] solutions,22,0.58,3,true,"",E_L_Bird,false,1,1,3,272.02394104003906,1021.9375381469727,1495.0154209136963,1528.6653900146484
