consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
219,1,-4.257999999999981,3,false,"","",false,1,2,3,930.4064083695412,1003.2766184210777,96.50378346443176,93.54958575963974
[deletion][underline]x[/underline][/deletion] [underline]7[/underline],2,-4.257999999999981,3,false,"","",false,1,1,3,400.18111687898636,552.0858185887337,135.09947836399078,109.7820280790329
[deletion]7[/deletion] [insertion]12[/insertion] May 1828 -  observed a,3,-4.257999999999981,3,true,"",E_L_Bird,false,1,1,3,80.58220195770264,929.4216758012772,236.33580750226974,152.6335391998291
number of small leeches,4,-4.257999999999981,3,false,"","",false,1,1,3,104.21578359603882,844.7346749305725,288.52663427591324,217.6258893609047
within the gill of the,5,-4.257999999999981,3,false,"","",false,1,1,3,103.23105102777481,852.6125354766846,370.25943744182587,302.31289023160934
"small Hucho, which is",6,-4.257999999999981,3.75,false,"","",false,1,1,4,100.27685332298279,948.1315945982933,448.05331033468246,366.32050716876984
"prepared, the skin having",7,-4.257999999999981,3,true,"",E_L_Bird,false,1,1,3,110.12417900562286,964.8720482587814,527.8166483640671,457.90063601732254
"been [unclear][underline]separated[/underline][/unclear] "" I suppose",8,-4.257999999999981,2,false,"","",true,1,1,2,102.2463184595108,1004.2613509893417,610.5341973304749,567.2059643268585
for preserving. -,9,-4.257999999999981,3,false,"","",false,1,1,3,78.61273682117462,609.3835911154747,705.0685238838196,678.4807445406914
In the four double snipes,10,-4.257999999999981,3,false,"","",false,1,1,3,172.16233080625534,988.5056298971176,800.5875830054283,730.6715706586838
killed on the 9[superscript]th[/superscript] there,11,-4.257999999999981,3,false,"","",false,1,1,3,114.0631092786789,929.4216758012772,881.3356536030769,806.4959784150124
were no larvae in the,12,-4.257999999999981,3,false,"","",false,1,1,3,87.47532993555069,941.2384666204453,978.8241855502129,921.7096965909004
stomach; & on the 10[superscript]th[/superscript],13,-4.257999999999981,3.8,false,"","",false,1,1,4,102.2463184595108,838.8262795209885,1050.9722584486008,1008.6287580132484
searching the same place,14,-4.257999999999981,3,false,"","",false,1,1,3,104.21578359603882,951.0857923030853,1132.7050616145134,1072.636374950409
"I found no more, though",15,-4.257999999999981,3,false,"","",false,1,1,3,83.53639966249466,958.9636528491974,1211.483667075634,1172.0943643450737
I had left five. They,16,-4.257999999999981,3,false,"","",false,1,1,3,100.27685332298279,906.772826731205,1312.9111216068268,1255.7966326475143
were probabl preparing,17,-4.257999999999981,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,95.35319048166275,930.4064083695412,1381.8423875570297,1336.5446894168854
"to migrate by fasting,",18,-4.257999999999981,3,false,"","",false,1,1,3,88.4600625038147,937.2995363473892,1471.4530512690544,1406.46070176363
for they were very fat,19,-4.257999999999981,3,false,"","",false,1,1,3,93.38372534513474,926.4674780964851,1556.140052139759,1491.1477026343346
& therefore not just,20,-4.257999999999981,3,false,"","",false,1,1,3,91.41426020860672,830.9484189748764,1638.8575878739357,1569.9263080954552
"arrived."" -",21,-4.257999999999981,3,false,"","",false,1,1,3,113.07837671041489,498.10881090164185,1696.9568094015121,1674.30796033144
