consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
169,1,5.947,1,false,"","",true,1,1,1,1685.990198135376,1798.6700649261475,203.69209504127502,215.42958116531372
[insertion]even of an[/insertion] oligarchy; The other friend whom I shall call,2,179.521,1,true,"",aplacey,true,1,1,1,1741.2983932495117,129.65267181396484,2930.1906356811523,2932.7734012603764
Onuphrio was a man of [insertion]a[/insertion] very different character,3,179.521,1,false,"","",true,1,1,1,1725.80179977417,145.14926528930664,2810.8665714263916,2816.0321025848393
views & opinions; Belonging to the english aristocracy,4,179.521,1,true,"",RebekahMM,true,1,1,1,1722.434970855713,105.00938296318054,2719.190633058548,2733.2756164073944
he had some of the predudices [insertion]usually attached[/insertion] [deletion]belonging[/deletion] to birth &,5,179.521,1,true,"",aplacey,true,1,1,1,1717.7399764060974,130.83185243606567,2601.815771818161,2599.4682745933533
"rank, but his manners were [deletion]gentlemanly &[/deletion]",6,179.521,1,false,"","",true,1,1,1,1731.8249597549438,130.83185243606567,2505.5683856010437,2514.9583745002747
[insertion]gentle & his temper good & his disposition[/insertion] amiable. Having been partly educated at a northern,7,179.521,1,true,"",RebekahMM,true,1,1,1,1745.9099431037903,123.78936076164246,2383.4985299110413,2404.626004934311
university in Britain he had adopted views,8,179.521,1,false,"","",true,1,1,1,1710.6974847316742,144.9168357849121,2266.1236686706543,2282.5561492443085
in religion which went even beyond toleration,9,179.521,1,false,"","",true,1,1,1,1752.9524347782135,149.6118302345276,2155.7911694049835,2169.87615275383
& which might be regarded as entering the verge,10,179.521,1,false,"","",true,1,1,1,1741.2149486541748,161.34931635856628,2038.4164226055145,2061.891394853592
of scepticism; For a patrician he was tolerably,11,179.521,1,false,"","",true,1,1,1,1741.2149486541748,175.43429970741272,1925.736555814743,1951.5590252876284
liberal in his political views. His imagination,12,179.521,1,false,"","",true,1,1,1,1727.1299653053284,159.00181913375854,1822.4466779232025,1836.5316612720492
"was poetical & discursive, his taste good & his",13,179.521,1,false,"","",true,1,1,1,1729.477462530136,196.56177473068237,1716.8094172477722,1730.8944005966189
"tact extremely fine, so exquisite indeed that i[deletion]s[/deletion] [insertion]t[/insertion] some=",14,179.521,1,true,"",RebekahMM,true,1,1,1,1729.477462530136,163.69681358337402,1615.8670365810394,1632.2995171546938
times approached to morbid sensibility & disgusted,15,179.521,1,false,"","",true,1,1,1,1745.9099431037903,140.2218413352964,1505.5346670150757,1531.357136487961
him with slight defects & made him keenly sen-,16,179.521,1,false,"","",true,1,1,1,1743.5624458789825,121.44186353683472,1391.4462940692902,1433.7012441158297
=sible of small perfections to which common minds,17,179.521,1,false,"","",true,1,1,1,1748.257440328598,83.88190793991089,1294.2597727775574,1301.3022644519808
would have indifferent. |_ In the beginning of October,18,179.521,1,true,"",RebekahMM,true,1,1,1,1741.2149486541748,133.1793496608734,1183.927395582199,1200.3598761558535
on a very fine afternoon. I drove with these,19,179.521,1,false,"","",true,1,1,1,1738.867451429367,140.22184133529663,1090.0275065898895,1071.2475287914278
two friends to the Col[deletion]is[/deletion][insertion]o[/insertion]seum a monument,20,179.521,1,false,"","",true,1,1,1,1703.654993057251,168.3918080329895,984.3901314735413,979.695137023926
which for the hundreth time even I had viewed,21,179.521,1,false,"","",true,1,1,1,1724.7824680805206,114.3993718624115,862.3203902244568,874.0578763484957
with a new admiration; My friends partook of,22,179.521,1,true,"",RebekahMM,true,1,1,1,1703.654993057251,182.47679138183594,758.7566895484924,768.1466784477236
"my sentiments: - I s[insertion]h[/insertion]all give the conversation,",23,179.521,1,true,"",aplacey,true,1,1,1,1755.2999320030212,159.00181913375832,646.076822757721,662.5093033313753
which took place there in their own words,24,179.521,1,false,"","",true,1,1,1,1764.6899209022522,168.39180803298927,533.3969559669495,559.2194254398348
O. said How impressive are those ruins what a,25,179.521,1,false,"","",true,1,1,1,1774.0799098014832,126.13685798644997,423.0645787715912,439.4970593452456
"character do they give the ancient Romans,",26,179.521,1,false,"","",true,1,1,1,1755.2999320030212,133.1793496608734,320.71372532844543,327.7562170028689
"What magnificence of design, what grandeur",27,179.521,1,false,"","",true,1,1,1,1631.997761964798,141.33702421188354,220.1245756149293,236.5570561885836
