consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
129,1,0,3,true,TEHark,FrankPearson,false,1,1,3,1017.5537937827021,1088.1271344245472,95.97982339161922,95.9798233916191
no character of life which,2,177.965,3,true,TEHark,FrankPearson,false,1,1,3,1041.7513978997854,209.80288219929002,1489.840125227583,1514.5165626571209
had then digested into the,3,177.965,3,true,TEHark,FrankPearson,false,1,1,3,1031.175781858555,245.05493567005828,1419.3360182860465,1435.7869945025266
stomach & circulated in,4,177.965,3,true,TEHark,FrankPearson,false,1,1,3,1031.663278082863,229.94966060161596,1330.6995073310718,1360.3403284919686
the blood. - or [deletion]will[/deletion] you,5,177.965,3,true,"",FrankPearson,false,1,1,3,1040.1320841288334,102.91756991205943,1257.3031451914196,1285.5325202152758
suppose that the,6,177.965,3,true,"",raspence,false,1,1,3,1009.689135419831,288.1970897879861,1164.9254681866778,1188.4268550973115
first man contained all,7,177.965,3,true,TEHark,FrankPearson,false,1,1,3,1016.7395461139847,176.56562299079633,1057.994257255469,1115.5725933276024
the [insertion]germs of[/insertion] sentient beings afterwards,8,177.965,3,true,TEHark,FrankPearson,false,1,1,3,1041.4159835435225,88.4354893138759,973.3893289256253,1006.291227568221
to people the earth. -,9,177.965,3,true,"",FrankPearson,false,1,1,3,1043.7661383716952,282.3217834031011,881.7339899016278,918.1610938913002
Or will you recur to,10,177.965,3.4,true,"",raspence,false,1,1,4,1024.9650342222246,231.79380423475686,798.3041120906878,827.6808591765716
the monstrous supposition,11,177.965,3,true,TEHark,FrankPearson,false,1,1,3,1033.1905223304645,248.24472666087195,711.3490827230362,737.2005706714783
that the soul is introduced,12,177.965,3,true,deehar,FrankPearson,false,1,1,3,1037.8907781964451,135.43820934477833,610.293196106834,653.7707107906601
into the Body at some particular,13,177.965,3,true,deehar,FrankPearson,false,1,1,3,1032.6328009268843,71.78759170897365,538.1026764382284,557.3452375665034
period of [deletion][unclear]parturition[/unclear][/deletion] gestation!,14,177.965,3.25,true,sruston,FrankPearson,false,1,1,4,1045.3752049294844,337.2245061270527,459.6566016867943,465.829797888238
Again add to all these,15,177.965,3,true,deehar,FrankPearson,false,1,1,3,1051.600096249228,192.01625027729756,354.55863712535245,384.19945828624924
difficulties the still greater,16,177.965,3,true,deehar,FrankPearson,false,1,1,3,1054.423020829241,122.85429116063051,261.4018136942526,295.2770378781347
ones of the gradual . . .,17,177.965,3,true,TEHark,FrankPearson,false,1,1,3,1040.3083656232443,234.36028050714958,171.06783946265966,209.17746666952678
elevation & decay of the,18,177.965,3,true,deehar,FrankPearson,false,1,1,3,978.2037664155071,160.9639183674974,92.02569277484395,123.0779600727817
