consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
much on larvae & that,1,,0,true,"",deehar,false,1,1,0,,,,
swallow their hard cases,2,,0,true,"",deehar,false,1,1,0,,,,
become yellower & the,3,,0,true,"",deehar,false,1,1,0,,,,
red spots increase so,4,,0,true,"",deehar,false,1,1,0,,,,
as to outnumber the,5,,0,true,"",deehar,false,1,1,0,,,,
black ones & these,6,,0,true,"",deehar,false,1,1,0,,,,
qualities become fixed,7,,0,true,"",deehar,false,1,1,0,,,,
in the young fishes &,8,,0,true,"",deehar,false,1,1,0,,,,
establish a particular,9,,0,true,"",deehar,false,1,1,0,,,,
variety - If Trout from,10,,0,true,"",deehar,false,1,1,0,,,,
a lake or another river,11,,0,true,"",deehar,false,1,1,0,,,,
[insertion]of a different variety[/insertion] are introduced into this,12,,0,true,"",deehar,false,1,1,0,,,,
"river, they do not at once",13,,0,true,"",deehar,false,1,1,0,,,,
change their characters.,14,,0,true,"",deehar,false,1,1,0,,,,
[deletion]but if they have [deletion][unclear]xx[/unclear][/deletion],15,,0,true,"",deehar,false,1,1,0,,,,
[deletion]retain them[/deletion] but this,16,,0,true,"",deehar,false,1,1,0,,,,
gradually happens Thus,17,,0,true,"",deehar,false,1,1,0,,,,
I have known Trout,18,,0,true,"",deehar,false,1,1,0,,,,
from a lake in Scotland,19,,0,true,"",deehar,false,1,1,0,,,,
remarkable for their,20,,0,true,"",deehar,false,1,1,0,,,,
much on larvæ & that,21,177.67,1,false,"","",true,1,1,1,1825.1556944847107,761.5862119197845,2600.4356818199158,2638.5980813503265
swallow their hard cases,22,177.67,1,false,"","",true,1,1,1,1806.9041121006012,602.2996747493744,2485.948425769806,2517.4738862514496
become yellower & the,23,177.67,1,false,"","",true,1,1,1,1783.6748254299164,652.0767176151276,2364.8242881298065,2417.9198005199432
red spots increase so,24,177.67,1,false,"","",true,1,1,1,1775.3786516189575,743.334629535675,2238.722446203232,2281.862550020218
as to outnumber the,25,177.67,1,false,"","",true,1,1,1,1748.8308954238892,735.0384557247162,2127.553717136383,2170.693820953369
black ones; & these,26,177.67,1,false,"","",true,1,1,1,1742.193956375122,831.2740719318388,1989.837231874466,2036.2958052158356
qualities become fixed,27,177.67,1,false,"","",true,1,1,1,1732.2385478019712,818.0001938343046,1867.0538594722748,1905.2162590026858
in the young fishes &,28,177.67,1,false,"","",true,1,1,1,1727.2608435153961,753.2900381088255,1742.6112570762634,1759.2036046981814
establish a particular,29,177.67,1,false,"","",true,1,1,1,1723.9423739910126,798.0893766880033,1608.2132413387299,1639.7387018203738
variety - If Trout from,30,177.67,1,false,"","",true,1,1,1,1735.5570173263548,618.8920223712919,1505.34068608284,1530.2292075157168
a lake or another river,31,177.67,1,false,"","",true,1,1,1,1755.4678344726562,608.9366137981413,1377.579614162445,1417.4012484550478
of a different variety,32,177.67,1,false,"","",true,1,1,1,1718.9646697044373,831.274071931839,1322.824874162674,1356.0095694065096
are introduced into this,33,177.67,1,false,"","",true,1,1,1,1747.1716606616974,663.69136095047,1231.5669622421265,1289.6401789188387
"river, they do not at once",34,177.67,1,false,"","",true,1,1,1,1748.8308954238892,613.9143180847168,1107.1243550777435,1170.175276041031
"change their characters,",35,177.67,1,false,"","",true,1,1,1,1712.3277306556702,691.8983519077301,989.3186869621278,1034.1180255413058
[deletion]but if they have [deletion][unclear]xx[/unclear][/deletion][/deletion],36,177.67,1,false,"","",true,1,1,1,1722.6258182525635,846.0093994140625,875.8823509216309,942.7337875366213
[deletion]retain them[/deletion] but this,37,177.67,1,false,"","",true,1,1,1,1706.4520835876465,635.7508487701416,772.6220321655273,833.0039749145509
gradually happens. Thus,38,177.67,1,false,"","",true,1,1,1,1695.6695938110352,632.5161018371582,654.2302322387695,682.2647056579591
I have Known Trout,39,177.67,1,false,"","",true,1,1,1,1667.6351203918457,756.5147342681885,532.3880977630615,569.0485630035402
from a lake in Scotland,40,177.67,1,false,"","",true,1,1,1,1685.965353012085,554.8821754455566,417.0154571533203,460.14541625976585
remarkable for their,41,177.67,1,false,"","",true,1,1,1,1679.8291263580322,720.187536239624,334.4959316253662,365.7651519775392
