consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of its [deletion]operation[/deletion] mode of operation,1,-3.990000000000009,3,false,"","",false,1,1,3,222.3721060747519,1245.8336761985815,258.68154406823584,170.17461711829287
- The [deletion]Knowledge[/deletion] [insertion]fact[/insertion] of the electrical,2,-3.990000000000009,3,false,"","",false,1,1,3,236.8550772896112,1451.813411141456,377.76351310868466,284.42898024273023
energies of nonconductors is,3,-3.990000000000009,3,true,"",E_L_Bird,false,1,1,3,278.69470711321196,1350.432735410901,500.06398840435776,387.4188477141675
a later work; but after,4,-3.990000000000009,3,false,"","",false,1,1,3,269.0393725077291,1363.3065148848782,614.3183208354301,519.3745962285934
what had been done by,5,-3.990000000000009,3,false,"","",false,1,1,3,272.25781737622344,1366.5248983666424,736.6187838537572,633.6289163823199
the Philosopher of Pavia,6,-3.990000000000009,3,false,"","",false,1,1,3,278.69470711321196,1395.4908407963612,844.436287934571,751.1016936818866
it followed as an,7,-3.990000000000009,3,false,"","",false,1,1,3,281.9131519817063,1278.0180021100646,944.207649150784,865.3560874996889
easy consequence.-,8,-3.990000000000009,3,false,"","",false,1,1,3,288.34998033196484,1234.5692112389465,1066.5081244464573,997.3118360141149
-: I shall resume the subject,9,-3.990000000000009,3,false,"","",false,1,1,3,307.6605881562007,1475.9516555750683,1225.8205806790086,1180.7624752935485
of excitement by electrical,10,-3.990000000000009,3,false,"","",false,1,1,3,320.53430624344776,1408.3644974968784,1370.6500165873167,1320.7642745924802
energy & by other modes,11,-3.990000000000009,3,false,"","",false,1,1,3,315.7066696340713,1418.0198934890914,1455.9384679754005,1404.4435342396819
in the next lecture.- By,12,-3.990000000000009,3,false,"","",false,1,1,3,330.1896408489307,1475.9516555750683,1563.7559720562142,1518.6978666707541
degrees it will be found,13,-3.990000000000009,3,false,"","",false,1,1,3,352.7186321549307,1448.5949048862321,1687.6655777060396,1626.5153707515678
that these general facts,14,-3.990000000000009,3,false,"","",false,1,1,3,359.1555218919193,1450.204219400574,1821.2305793480775,1752.0342295290052
the devellopment of which,15,-3.990000000000009,3,false,"","",false,1,1,3,347.89099554555423,1477.5608473159505,1922.61118755323,1855.0241522484998
I am convinced must be very,16,-3.990000000000009,3,false,"","",false,1,1,3,325.3619428528242,1511.3543649683156,2044.911632155538,1986.9798086828305
[deletion]tiresome[/deletion] [insertion]tedious to you[/insertion] will unfold,17,-3.990000000000009,3,false,"","",false,1,1,3,343.0633589361778,1403.536922274232,2151.1198831087395,2101.234202500633
some brilliant applications,18,-3.990000000000009,3,false,"","",false,1,1,3,372.0292399791665,1482.388545312057,2229.971506146565,2191.3502904980933
& they are absolutely necessary,19,-3.990000000000009,3,false,"","",false,1,1,3,386.5122111940258,1517.7912547053043,2344.2258385776368,2316.8691492755306
