consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
To Anna Maria B.,1,0.306,4.75,true,"",E_L_Bird,false,1,1,5,395.3728942871094,865.0371704101562,188.33074951171875,176.42681884765625
When in lifes first golden morn,2,0.306,5,true,"",E_L_Bird,false,1,1,5,132.40419006347656,812.0105590820312,333.34228515625,329.01361083984375
I left my stormy native shore,3,0.306,5,false,"","",false,1,1,5,132.40419006347656,775.216552734375,419.9163513183594,418.8341979980469
My pathway was without a thorn,4,0.306,5,false,"","",false,1,1,5,154.04771423339844,868.28369140625,495.6686706542969,520.5587158203125
With roses it seemed covered o'er.,5,0.306,6.833333333333333,false,"","",false,1,1,7,133.4863739013672,922.3924560546875,598.475341796875,602.8040771484375
Ambition thrilled within my brest,6,0.306,5,false,"","",false,1,1,5,144.30812072753906,942.9537963867188,791.1026611328125,799.7600708007812
My Heart with feverish hope beat high,7,0.306,7.428571428571429,true,"",E_L_Bird,false,1,1,8,165.95164489746094,958.104248046875,877.6766967773438,879.841064453125
Hope alone disturbed my rest,8,0.306,5,false,"","",false,1,1,5,146.47247314453125,840.1470947265625,938.278564453125,948.0181274414062
Hope only bade me have a sigh. ~,9,0.306,5.25,false,"","",false,1,1,6,150.80117797851562,954.8577270507812,1033.510009765625,1033.510009765625
"In pride of untried power, my mind",10,0.306,5,false,"","",false,1,1,5,161.62294006347656,961.350830078125,1228.3016357421875,1233.7125244140625
A visionary empire saw.,11,0.306,5,false,"","",false,1,1,5,158.37640380859375,745.9978637695312,1332.1905517578125,1323.5330810546875
A world in which it hoped to find,12,0.306,5,false,"","",false,1,1,5,184.3486328125,975.4190673828125,1422.0111083984375,1443.6546630859375
Its own high strength a master law.,13,0.306,5,false,"","",false,1,1,5,156.21206665039062,936.4607543945312,1508.585205078125,1519.4068603515625
