consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
combination of circumstances is,1,-1.2379999999999995,3,false,"","",false,1,1,3,942.7980019673354,2007.3357225875977,350.79919283619853,331.79806502230093
required to call it into,2,-1.2379999999999995,3,false,"","",false,1,1,3,958.9314267708725,1994.544522754822,421.98479422538463,398.79560299752416
useful exertion- . |_The truly,3,-1.2379999999999995,3.142857142857143,true,"",E_L_Bird,false,1,1,4,966.7092412189761,1958.4711912997645,500.61974751113496,477.1932953030741
insulated individual can,4,-1.2379999999999995,3,false,"","",false,1,1,3,968.0296016225785,1952.1374455114901,577.4700698221953,560.7383737204334
affect little or nothing,5,-1.2379999999999995,3,false,"","",false,1,1,3,975.436126975613,1935.9937830125054,668.8962229407214,644.2731733607479
[deletion]by[/deletion] his unassisted efforts: -,6,-1.2379999999999995,3.4,false,"","",false,1,1,4,983.0901920858927,1935.7462569491258,751.7294978766809,726.384400272927
|_It is from [underline]minds[/underline] nourishing,7,-1.2379999999999995,3.8,true,"",E_L_Bird,false,1,1,4,957.972104073026,1990.8309949951258,851.273945594977,824.7425293963552
their strength in [underline]solitude[/underline],8,-1.2379999999999995,3.2,true,Bibitris,E_L_Bird,false,1,1,4,981.2704667575531,1947.8756652309025,927.6671282444183,892.2691242579384
& exerting that strength in,9,-1.2379999999999995,3.8,false,"","",false,1,1,4,973.3668497756944,1936.6351573423499,1029.7624106210505,988.5154889714734
[underline]society[/underline] that the most [deletion]useful[/deletion],10,-1.2379999999999995,3.2,true,"",E_L_Bird,false,1,1,4,998.5995901978097,2053.9811515652755,1113.326502883768,1083.5081072389498
important truths have proceeded.,11,-1.2379999999999995,3.5,true,"",E_L_Bird,false,1,1,4,1005.1372689362906,2123.06993587261,1190.1778433890763,1160.1236143471872
.-. And the [underline]Materials[/underline] of,12,-1.2379999999999995,3,true,"",raspence,false,1,1,5,1015.4619131190495,2076.8421602547455,1276.829831288808,1264.3094110362147
the magnificent structure,13,-1.2379999999999995,3,true,"",raspence,false,1,1,4,989.0104093484815,2010.9038054390771,1368.782971178456,1358.3849660895055
"of Human Knowledge, though",14,-1.2379999999999995,3,false,"","",false,1,1,3,994.373151353378,2028.1086348866193,1453.204328389068,1438.74203661171
[deletion]cemeted by the genius[/deletion],15,-1.2379999999999995,2,true,Nomad Purple,E_L_Bird,true,1,1,5,1007.1922345570101,1917.7129715732924,1532.4089183854462,1510.2973653850008
[deletion]of[/deletion] [underline]connected[/underline] by a [underline]few minds[/underline],16,-1.2379999999999995,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,1024.5810028497433,2048.6858487134214,1631.5712315168748,1611.5161856989882
have been furnished by,17,-1.2379999999999995,3,false,"","",false,1,1,3,1030.0445179486783,1973.2847892531533,1709.0287687318685,1699.1300068391947
[underline]Many[/underline]; though [underline]cemented[/underline] by [deletion][unclear]b[/unclear][/deletion],18,-1.2379999999999995,3.4,true,"",E_L_Bird,false,1,1,5,1012.8831675235485,2073.3672214200456,1800.1775077479078,1794.3917602203521
