consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Antediluvians must have been,1,-0.7549999999999955,1,false,"","",true,1,1,1,948.2683177965931,2155.343120030935,460.16024079660474,406.5565989041813
very different from ours if,2,-0.7549999999999955,1,false,"","",true,1,1,1,965.143549144709,2070.967001157338,542.5510442750483,509.7932771433757
they could derive more pleasure,3,-0.7549999999999955,1,false,"","",true,1,1,1,984.0040958879787,2192.0714674636056,643.802407119089,615.015220288414
from the contemplation of a,4,-0.7549999999999955,1,false,"","",true,1,1,1,975.0701513651322,2045.157774797066,727.1858051834722,689.464736941588
flat surface & an uniform sky,5,-0.7549999999999955,1,false,"","",true,1,1,1,974.1757267473536,2212.02290498425,800.4808206236444,773.6789996774327
than from the view of the,6,-0.7549999999999955,1,false,"","",true,1,1,1,984.1023163454493,2089.9257178687685,899.746830205549,864.0111026034733
variety of hill & dale &,7,-0.7549999999999955,1,false,"","",true,1,1,1,983.1096586478725,2077.021155177942,973.2037270281287,949.3798413076652
of mountain & river scenery,8,-0.7549999999999955,1,false,"","",true,1,1,1,999.1132749900007,2097.9880347632998,1046.0199038528997,1041.056602742688
& the ever varying [deletion]face[/deletion] [insertion]appearances[/insertion] of,9,-0.7549999999999955,1,true,"",RebekahMM,true,1,1,1,1006.0618788730385,2192.29075585732,1134.3666535168043,1129.4033524065926
[deletion]heavens[/deletion] [insertion]of clouds. -[/insertion],10,-0.7549999999999955,1,true,"",RebekahMM,true,1,1,1,1021.9444399012502,1363.419520941292,1227.6767042909205,1225.6913888957667
[underline]D[superscript]r[/superscript] Keil[/underline] in his [underline]examination of[/underline],11,-0.7549999999999955,1,false,"","",true,1,1,1,1099.2574570772395,2067.101123079193,1320.7987244633941,1299.9528749472984
the [underline]sacred Theory[/underline] has distinctly proved,12,-0.7549999999999955,1,false,"","",true,1,1,1,983.1162161472189,2171.3305473722558,1382.343678425742,1380.3583377859334
that it is wholly incompatible,13,-0.7549999999999955,1,false,"","",true,1,1,1,975.1749293219493,2083.976367049636,1460.7638006245684,1446.8665928584928
with the general laws of the Globe.,14,-0.7549999999999955,1,false,"","",true,1,1,1,991.057490350161,2210.0441344661153,1512.3821271218383,1500.4702095062614
& not conformable in the slightest degree,15,-0.7549999999999955,1,false,"","",true,1,1,1,969.2189705141609,2229.8973389069615,1574.9197009147806,1570.949120613783
to facts _ |_ its a poetical Romance,16,-0.7549999999999955,1,true,"",RebekahMM,true,1,1,1,999.9914348730074,2167.3597651140194,1632.494024086821,1635.4720350465338
It is highly interesting & entertaining,17,-0.7549999999999955,1,false,"","",true,1,1,1,1005.6565651296373,2199.826716316861,1701.479600813396,1712.3988733537235
but as a philosophical opinion,18,-0.7549999999999955,1,false,"","",true,1,1,1,994.7372925893098,2080.7074896717822,1776.9217877864744,1778.907128426283
it is wholly unworthy of attention,19,-0.7549999999999955,1,false,"","",true,1,1,1,1014.5904970301563,2157.1423469647652,1841.4447022192253,1840.452031899321
& it affords one proof amongst many,20,-0.7549999999999955,1,false,"","",true,1,1,1,985.8033606887909,2152.179045854554,1915.8942188723995,1900.0116452218604
others of the folly of attempts to wrest the meaning of,21,-0.7549999999999955,1,false,"","",true,1,1,1,967.9354716430983,2081.7002104809967,1970.4904805954172,1958.578638713805
the sacred writings which [deletion]are intended to[/deletion] express,22,-0.7549999999999955,1,false,"","",true,1,1,1,976.8694161659446,2164.0910896934047,2024.0941729771505,2015.1601905873217
general truths [deletion][unclear]xxxx[/unclear][/deletion] so as to make them serve as supports,23,-0.7549999999999955,1,true,"",RebekahMM,true,1,1,1,931.3003062853967,2189.0007773194316,2073.719075110509,2058.829171779874
