consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,-1.1429999999999723,4,false,"","",false,1,2,4,1165.982574554946,1209.7439865687793,72.63184660332746,71.41622348716078
[underline]Vegetables[/underline] are possessed of a principle,2,-1.1429999999999723,3,false,"","",false,1,1,3,87.74956322187657,1173.2761277668249,165.01707035309994,140.7051644851303
of life and they are acted upon [underline]laws[/underline],3,-1.1429999999999723,6.75,false,"","",false,1,1,7,92.56029592149645,1153.751341613002,242.39435755903094,208.03925176326277
different from those which govern common,4,-1.1429999999999723,3,false,"","",false,1,1,3,84.92582796688129,1190.015064397424,324.4648880711438,297.74425022999077
matter. Their functions however are,5,-1.1429999999999723,3,false,"","",false,1,1,3,77.29136001226613,1117.48761882858,408.44403557191043,383.6320147194112
modified by external agents; and their,6,-1.1429999999999723,3,false,"","",false,1,1,3,65.83965808034338,1157.5685755903096,507.69211898190736,479.0628641521006
living powers being exerted in a much,7,-1.1429999999999723,3,false,"","",false,1,1,3,79.19997700091989,1167.1116605335785,587.8540325053664,564.950628641521
more feeble manner than those of Animals,8,-1.1429999999999723,3,false,"","",false,1,1,3,71.56550904630478,1182.3805964428088,675.6504139834408,648.9297761422877
are more immediately influenced by,9,-1.1429999999999723,3,false,"","",false,1,1,3,81.1085939895737,1083.1325130328119,761.5381784728611,744.3606255749771
common natural changes,10,-1.1429999999999723,3,false,"","",false,1,1,3,73.47412603495854,821.6519855872432,843.608708984974,834.0656240417051
All Vegetables are produced from seed,11,-1.1429999999999723,3,false,"","",false,1,1,3,144.0929546151487,1172.83751149954,954.3084943268937,927.5878564857406
Their germination and growth depend,12,-1.1429999999999723,3,false,"","",false,1,1,3,123.09816773995703,1182.3805964428088,1040.1962588163142,1017.2928549524686
upon the assimilation of new matter,13,-1.1429999999999723,3,false,"","",false,1,1,3,88.74306194418887,1119.396235817234,1127.9926402943884,1093.6375344986202
to their living parts,14,-1.1429999999999723,3,false,"","",false,1,1,3,86.83444495553505,722.4039021772462,1213.8804047838087,1204.3373198405397
They derive their nourishment,15,-1.1429999999999723,3,true,"",Fierengraw,false,1,1,3,252.88412296841454,1117.48761882858,1292.133701318614,1278.7733823980375
from the soil in which they grow,16,-1.1429999999999723,3,false,"","",false,1,1,3,104.01199785341913,1136.573788715118,1376.1128488193806,1355.118061944189
and the Atmosphere by which they are,17,-1.1429999999999723,3,false,"","",false,1,1,3,86.83444495553505,1165.2030435449249,1458.1833793314936,1450.5489113768783
surrounded,18,-1.1429999999999723,3,false,"","",false,1,1,3,77.29136001226613,413.2079500153327,1521.1677399570685,1524.984973934376
