consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
|_Such an example may be,1,-0.23399999999998045,1,true,"",deehar,true,1,1,1,248.91587310610157,1956.636563649776,690.6768587461853,686.8262753878571
[underline]successfully imitated[/underline] in all [underline]researches[/underline],2,-0.23399999999998045,1,false,"","",true,1,1,1,156.5025775637156,2310.887529895589,869.7275894821627,871.6528664726291
|_In the study of the chemical,3,-0.23399999999998045,1,true,"",deehar,true,1,1,1,185.3817617981067,2237.7270042578666,1052.6289623312591,1046.8530726050692
History of the Earth - [deletion]It is[/deletion],4,-0.23399999999998045,1,false,"","",true,1,1,1,193.0828403825767,2050.9751361826284,1212.4268937851773,1187.3983516639055
the first object of enquiry,5,-0.23399999999998045,1,false,"","",true,1,1,1,198.85867135397586,1962.412394621175,1370.299665758211,1374.1501609843529
ought be [underline]the present[/underline],6,-0.23399999999998045,1,true,Nomad Purple,deehar,false,1,1,2,240.40064273832098,2046.7601043526238,1645.2734622732241,1645.5033498853004
[underline]state of things:[/underline] When th[deletion]e[/deletion]is[deletion]e[/deletion],7,,0,true,"",deehar,false,1,1,0,,,,
[deletion]are[/deletion] is accurately understood;,8,-0.23399999999998045,1,true,"",deehar,true,1,1,1,232.34530510427447,2120.2888936656163,1932.1453013214818,1932.1453013214818
[underline]just [deletion]a[/deletion] deductions[/underline] of,9,,0,true,"",deehar,false,1,1,0,,,,
[underline]reason[/underline] will necessarily arise,10,-0.23399999999998045,1,false,"","",false,1,1,2,273.5990282859044,1998.5853265631993,2223.2276108068486,2204.8351487519462
with regard to the past,11,-0.23399999999998045,1,false,"","",true,1,1,1,239.2894881537697,2029.797089287498,2456.155829626455,2467.7074915692538
& [underline]the future[/underline].,12,-0.23399999999998045,1,false,"","",true,1,1,1,256.6169810679671,1280.8644575056603,2658.3099136254245,2642.9078152112756
If [underline]D[superscript]r[/superscript] Hutton[/underline] & [underline]M[superscript]r[/superscript] Werner[/underline],13,-0.23399999999998045,1,false,"","",true,1,1,1,402.9380323434116,2160.715924639212,2887.417875490923,2858.5387206339274
had contented themselves with,14,-0.23399999999998045,1,false,"","",true,1,1,1,218.11144125863962,2120.285107839418,3056.842368161546,3060.6928046328967
explaining [underline]Those operations[/underline] by,15,,0,true,"",deehar,false,1,1,0,,,,
