consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
departed from this one scene,1,1.229,3,false,"","",false,1,1,3,179.14879248798107,1116.4438363292095,147.8504026189767,207.8634926923465
of action before these pages,2,1.229,3,false,"","",false,1,1,3,200.50663566589355,1013.4614322185516,228.44981122016907,265.27675557136536
were written I refer to,3,1.229,3,false,"","",false,1,1,3,207.8720245361328,991.3652656078339,302.10369992256165,335.2479498386383
the annual discourses,4,1.229,3,false,"","",false,1,1,3,219.8407814502716,925.9974393844604,388.6470191478729,410.7431857585907
read since 1820 to the,5,1.229,3,false,"","",false,1,1,3,196.82394123077393,972.0311198234558,460.45956158638,487.1590962409973
Royal Society. I particularly,6,1.229,3,false,"","",false,1,1,3,200.50663566589355,1001.4926753044128,561.7336585521698,569.0990474224091
wish to mention those of,7,1.229,3,false,"","",false,1,1,3,205.1100037097931,972.9517934322357,641.8322625160217,647.3563041687012
"Herschel, Jenner, [deletion][unclear]Bayley[/unclear][/deletion]",8,1.229,3.6666666666666665,false,"","",false,1,1,4,160.59935246376685,1029.1521408456654,719.6112661046418,722.8846979213838
Baillie & Marcet ( &,9,1.229,3,false,"","",false,1,1,3,152.9613171420729,1079.3448730328935,809.0852841526337,795.9915360736936
he adds ) I shall give,10,1.229,3,false,"","",false,1,1,3,176.56912183761597,975.7138142585754,888.5727968215942,885.8107759952545
a few gleanings more from,11,1.229,3,false,"","",false,1,1,3,183.01383709907532,971.1104462146759,960.385338306427,972.3540952205658
the scientific & literary,12,1.229,3,false,"","",false,1,1,3,176.56912183761597,942.5695643424988,1037.7219324111938,1053.3733837604523
academies. - Ampere is,13,1.229,3,true,"",E_L_Bird,false,1,1,3,178.41046905517578,923.2354185581207,1127.9479460716248,1140.8373765945435
[unclear]next[/unclear] noticed & after,14,1.229,4,false,"","",false,1,1,5,185.77585792541504,959.1416893005371,1204.363855600357,1215.411938905716
"D[superscript]r[/superscript] Priestly, D[superscript]r[/superscript] Woodhouse",15,1.229,3.8,true,"",E_L_Bird,false,1,1,6,171.51081960220282,1049.8839450582714,1289.1898340814228,1281.5518403836725
"of Philadelphia, is noticed",16,1.229,4.5,false,"","",false,1,1,5,186.69653153419495,1007.0167169570923,1360.878380060196,1379.291852235794
last [unclear]&[/unclear] more in detail,17,1.229,3,false,"","",false,1,1,3,168.2373669734889,1038.9724779198355,1441.9503823443151,1461.591035680683
the character of that,18,1.229,3,false,"","",false,1,1,3,190.37922596931458,877.2017381191254,1532.123621225357,1551.457767009735
individual having evidently,19,1.229,3,false,"","",false,1,1,3,191.29989957809448,949.934953212738,1605.7775099277496,1630.6356973648071
amused his mind . It,20,1.229,3,false,"","",false,1,1,3,183.93451070785522,942.5695643424988,1681.272745847702,1715.3376693725586
