consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
9,1,-1.5199999999999818,1,false,"","",true,1,1,1,840.9448830627141,915.969064998262,518.4201363026962,523.1091476736678
"- . "" |_ When two [underline]unequal[/underline] quantities of",2,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,969.8926957644371,2545.400516410944,569.9992613833854,577.032778439843
the same species of Bodies of,3,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1049.605889070957,2498.5104027012267,713.0141081980237,694.2580627141367
"[underline]different temperatures[/underline], are made",4,-1.5199999999999818,1,false,"","",true,1,1,1,1063.672923183872,2550.089527781916,846.6509322707184,827.8948867868314
to act upon each other; [deletion]In[/deletion],5,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1124.6300710065047,2618.080192661006,959.1872051740404,926.3641255772382
[deletion]this case[/deletion] :- In this case their,6,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1089.4624857242165,2620.424698346492,1076.4124894483339,1048.2784212225035
"[deletion]Heat[/deletion] [insertion]Heat[/insertion] is divided according """,7,-1.5199999999999818,1,false,"","",true,1,1,1,1089.4624857242165,2498.5104027012267,1224.116347633944,1163.1591998113113
according to their respective,8,-1.5199999999999818,1,false,"","",true,1,1,1,1134.0080937484483,2517.2664481851134,1324.9300921098366,1294.4515181985203
temperatures & quantities of,9,-1.5199999999999818,1,false,"","",true,1,1,1,1155.108644917821,2505.5439197576843,1437.4663650131583,1411.676802472814
"Matter. "" Thus I found of mercury",10,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1152.7641392323353,2606.3576642335765,1566.4141777148816,1521.86856969065
at 50 & two Pounds at 100°,11,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1143.3861164903917,2650.903272257808,1683.6394619891753,1629.715831223
will produce a mean temperature,12,-1.5199999999999818,1,false,"","",true,1,1,1,1155.108644917821,2758.7505337901584,1786.7977121505537,1735.2185870698645
of about 83. -,13,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1159.797656288793,2034.2982769750238,1894.6449736829036,1875.8889281990168
"- And in all cases "" |_ there is the",14,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1155.108644917821,2543.0560107254582,2061.1048773524008,2000.1477295297682
same principle with regard to,15,-1.5199999999999818,1,false,"","",true,1,1,1,1136.352599433934,2475.0653458463676,2197.086207110581,2133.784553602463
the communication of Heat,16,-1.5199999999999818,1,false,"","",true,1,1,1,1096.4960027806742,2514.9219424996277,2323.6895141268187,2239.287309449327
in the same species of Matter;,17,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1105.8740255226178,2582.912607378718,2422.1587529172252,2349.479076667163
|_ but with different species [deletion]of[/deletion],18,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1070.7064402403296,2449.275783306023,2558.140082675406,2480.771395054372
[deletion]matter[/deletion] there is a [underline]different[/underline],19,-1.5199999999999818,1,false,"","",true,1,1,1,1105.8740255226178,2521.9554595560853,2651.9203100948407,2612.063713441581
", [underline]Law[/underline]. -",20,-1.5199999999999818,1,false,"","",true,1,1,1,1103.5295198371318,1532.5740602810467,2790.2461455385073,2769.1455943691344
Thus if equal weights of,21,-1.5199999999999818,1,false,"","",true,1,1,1,1267.644917821143,2503.199414072198,2862.92582178857,2818.380213764338
Water [insertion]at [underline]50[/underline][/insertion] & of Gold at [underline]150[/underline] ° be,22,-1.5199999999999818,1,true,"",RebekahMM,true,1,1,1,1138.69710511942,2613.391181290034,3003.596162917722,2961.395060578976
brought in contact & agitated,23,-1.5199999999999818,1,false,"","",true,1,1,1,1150.4196335468494,2601.668652862605,3123.1659528775017,3071.586827796812
till they acquire a common,24,-1.5199999999999818,1,false,"","",true,1,1,1,1124.6300710065047,2498.5104027012267,3249.7692598937388,3223.979697353394
"temperature "" this temperature will",25,-1.5199999999999818,1,false,"","",true,1,1,1,1150.4196335468494,2674.3483291126668,3376.372566909976,3364.6500384825467
