consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
36,1,-0.7599999999999909,3,false,"","",false,1,1,3,91.77625668449198,129.39593582887701,90.91422459893047,89.86923351158643
Carb Lime - 69160 [superscript]lbs[/superscript],2,-0.7599999999999909,3.8,false,"","",false,1,1,4,136.7108734402852,850.4397860962566,135.8488413547237,124.35393939393938
Gypsum 9509.5,3,-0.7599999999999909,3,true,deehar,Fierengraw,false,1,1,4,138.80085561497324,866.114652406417,188.09839572192513,186.00841354723704
oxide Iron - 12967.5,4,-0.7599999999999909,3,false,"","",false,1,1,3,172.24057040998215,864.0246702317289,246.6178966131907,251.84285204991082
Saline matter 2593.5,5,-0.7599999999999909,3.25,true,NadineM,Fierengraw,false,1,1,4,164.92563279857396,895.3744028520499,299.91244206773615,310.3623529411765
Charcoal 7780.5.,6,-0.7599999999999909,3,false,"","",false,1,1,3,178.5105169340463,897.4643850267379,352.1619964349376,359.47693404634583
[Vertical pencil line drawn at left hand side of next six lines],7,,0,true,"",Fierengraw,false,1,1,0,,,,
"-: In this instance "" there was",8,-0.7599999999999909,3,false,"","",false,1,1,3,260.01982174688055,1114.8225311942958,497.41575757575754,473.3809625668449
undoubtedly [deletion][unclear]xxx[/unclear][/deletion] a very considerable,9,-0.7599999999999909,3.6,true,"",Fierengraw,false,1,1,4,197.32035650623882,1158.7121568627451,579.9700534759359,550.710303030303
quantity of matter capable of,10,-0.7599999999999909,3,false,"","",false,1,1,3,221.3551515151515,1134.6773618538325,646.8494830659537,616.5447415329768
"being active as manures "" -",11,-0.7599999999999909,3.5,false,"","",false,1,1,4,237.03001782531194,969.5687700534758,719.9988591800357,714.7739037433155
The charcoal was finely divided,12,-0.7599999999999909,3.6,false,"","",false,1,1,4,249.56991087344025,1178.5669875222816,796.2832085561497,764.9334759358288
& by the action of air & water,13,-0.7599999999999909,3,false,"","",false,1,1,3,222.40014260249555,1149.3072370766488,891.3773975044562,857.9376827094474
would soon have been converted,14,-0.7599999999999909,3,false,"","",false,1,1,3,225.53511586452763,1167.0720855614973,961.3918003565061,935.2670231729055
into carbonic acid ([underline]Gypsum[/underline],15,-0.7599999999999909,3,false,"","",false,1,1,3,212.99522281639926,1143.0372905525846,1036.6311586452762,1015.7313368983957
& oxide of Iron as I have,16,-0.7599999999999909,4.714285714285714,false,"","",false,1,1,5,205.68028520499107,1105.4176114081997,1105.600570409982,1089.9257040998216
already mentioned seem to,17,-0.7599999999999909,3,false,"","",false,1,1,3,233.89504456327987,1025.9982887700535,1175.614973262032,1169.3450267379678
produce the very best effects,18,-0.7599999999999909,3,false,"","",false,1,1,3,232.85005347593582,1161.847130124777,1253.9893048128342,1247.7193582887699
when applied to the lands containing,19,-0.7599999999999909,3.5,false,"","",false,1,1,4,243.2999643493761,1180.6569696969698,1325.0486987522281,1317.7337611408198
an excess of carbonate of Lime.-,20,-0.7599999999999909,3.5,false,"","",false,1,1,4,261.06481283422454,1159.7571479500891,1387.7481639928696,1401.3330481283422
[Short horizontal rule],21,,0,true,"",Fierengraw,false,1,1,0,,,,
