consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
155,1,177.023,3,true,"",sruston,false,1,1,3,955.9803917407988,865.4037843942641,75.34250843524933,75.34250843524933
To convert the deg[superscript]s[/superscript]. of Reaumeur,2,177.023,3.6666666666666665,true,"",aplacey,false,1,1,4,891.2134709358215,234.8731656074524,1448.4228143692017,1477.534682750702
to those of Fah: R x 9/4 - 32 = F,3,177.023,3,false,"","",false,1,1,3,872.6877365112305,244.13603281974792,1375.643143415451,1412.6946122646332
To convert the deg[superscript]s[/superscript]. of Fah[superscript]t[/superscript]: to those,4,177.023,3,true,"",E_L_Bird,false,1,1,3,872.6877365112305,195.17516326904297,1313.4496064186096,1342.5614748001099
of Reau.[superscript]r[/superscript] F - 32 x 4/9 = R.,5,177.023,3,true,"",aplacey,false,1,1,3,864.7481360435486,261.3385004997252,1227.4372680187225,1251.2560694217682
Henry found 6 [deletion][unclear]xxxxx[/unclear][/deletion] parts of hydrogene,6,177.023,3,true,deehar,sruston,false,1,1,3,945.4674074649811,182.29180482029915,1112.5778739452362,1161.5387434959412
gas produced by electricity from,7,177.023,3,false,"","",false,1,1,3,920.3253393173218,224.2870316505432,1062.2937376499176,1111.2546072006226
100 [insertion]measures or parts in vol[superscript]e[/superscript][/insertion] muriatic acid dried by,8,177.023,3,true,scurtisb,sruston,false,1,1,3,912.3857388496399,199.1449635028839,993.4838669300079,1039.7982029914856
muriate of lime,9,177.023,3,true,scurtisb,sruston,false,1,1,3,919.0020725727081,500.84978127479553,940.553197145462,964.3719985485077
Phil. Trans.,10,177.023,3,true,scurtisb,sruston,false,1,1,3,461.1517789363861,226.9335651397705,943.9936482906343,955.9030489921571
[Horizontal rule],11,,0,true,"",E_L_Bird,false,1,1,0,,,,
Spec: grav. water being 1000. Weight of a cub.[superscript]c[/superscript] foot in grs. Weight of a cub.[superscript]c[/superscript] inch in grs.,12,177.023,3,false,"","",false,1,1,3,715.2189939022064,119.74895882606506,881.0943737030029,908.8829753398896
Atmospheric 1.2308 538.45 .311023,13,177.023,3,false,"","",false,1,1,3,960.0233416557312,130.33509278297424,826.8404371738434,869.1849730014802
Azotic - - 1.1890 520.17 .243154,14,177.023,3.75,true,"",E_L_Bird,false,1,1,4,949.437207698822,122.39549231529236,788.4657015800476,828.1637039184571
Oxygene 1.3562 593.32 .343345,15,177.023,3,true,deehar,sruston,false,1,1,3,936.2045402526855,103.8697578907013,731.5652315616608,769.9399671554567
Hydrogene 0.094671 41.41 .023964,16,177.023,3,true,deehar,sruston,false,1,1,3,941.4976072311401,106.51629137992859,662.9317662715912,705.276302099228
29.85 [superscript][unclear]O[/unclear][/superscript] English inches baromet.[superscript]c[/superscript] pressure,17,177.023,3,false,"","",false,1,1,3,896.5065379142761,156.8004276752472,603.0318939685822,646.6996965408326
& at 54.5 [superscript][unclear]O[/unclear][/superscript] temp.[superscript]e[/superscript] - Lavoisier Elem[superscript]t[/superscript],18,177.023,3,true,deehar,sruston,false,1,1,3,885.920403957367,114.45589184761047,558.0408246517181,591.1224932670594
Henry says that com.[superscript]n[/superscript] muriatic acid,19,177.023,3.8333333333333335,true,scurtisb,sruston,false,1,1,4,963.9931418895721,148.8608272075653,430.1250603199005,487.02553033828747
(not dried) 1 gives 7 parts of hydrogene,20,177.023,3,true,scurtisb,sruston,false,1,1,3,941.4976072311401,107.83955812454224,388.7508614063263,436.3884642124177
in 100 meas.[superscript]s[/superscript] or parts in vol.[superscript]e[/superscript],21,177.023,3,false,"","",false,1,1,3,926.94167304039,273.24790120124817,323.9107909202576,375.51819396018993
On the quant[superscript]y[/superscript]. of water contained,22,177.023,3.8333333333333335,false,"","",false,1,1,4,872.7205182313919,146.51859617233276,234.4710196256638,264.6632220745088
in the gasses by Desormes & Clement,23,177.023,3,true,"",E_L_Bird,false,1,1,3,950.5846192836761,98.84669756889343,166.14128553867346,216.99131071567547
Annales de Chimie Vol 42 p. 125.,24,177.023,5.428571428571429,true,"",E_L_Bird,false,1,1,6,936.2830497026443,90.90138113498688,97.38784515857702,130.7581741809846
