consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
explains the affinity of an oxide,1,0.942,3,true,TEHark,FrankPearson,false,1,1,3,161.218463523515,1332.7339275271358,234.54448507188573,205.5784254187189
for an acid. - which is always,2,0.942,3,true,"",FrankPearson,false,1,1,3,178.9199393070855,1493.6563788441013,360.06398482171,319.83337199246864
[underline]however weak[/underline].,3,0.942,3,true,TEHark,FrankPearson,false,1,1,3,180.52916995895956,780.76987040031,501.67572970323084,464.6635781777375
. .The acid possesses an excess,4,0.942,3,true,TEHark,FrankPearson,false,1,1,3,351.10697449364716,1471.1272111049086,615.9307069705023,635.2414134059469
"of negative energy, the oxide of",5,0.942,3,true,TEHark,FrankPearson,false,1,1,3,203.05830700463034,1395.4937080955697,709.2657164569335,723.7487616302778
[underline]Positive[/underline]. - these energies come in,6,0.942,3,true,"",FrankPearson,false,1,1,3,215.9320908325789,1395.4937080955697,846.0499228504411,829.9576777187447
equilibrium & a new compound,7,0.942,3,true,"",FrankPearson,false,1,1,3,243.2889198338717,1424.4596756681713,923.2925644310889,947.4309321286337
is the result. -,8,0.942,3,true,"",FrankPearson,false,1,1,3,236.85202791989744,899.8525089296817,1024.6736964833683,1024.6736964833683
-: The combustion of the Metals,9,0.942,3,true,"",FrankPearson,false,1,1,3,325.35934545070666,1509.7486239757977,1200.079192973678,1227.4360219749708
in general is attended with,10,0.942,3,true,TEHark,FrankPearson,false,1,1,3,188.5752925248078,1409.976753268914,1306.2879862880577,1320.771031461402
a very considerable emission of,11,0.942,3,true,TEHark,FrankPearson,false,1,1,3,215.9320908325789,1384.2290628389298,1414.1060409478332,1451.1181924733264
light & heat: but in the atmosphere,12,0.942,3,true,"",FrankPearson,false,1,1,3,246.50735044409797,1564.4622819783833,1521.9240956076087,1570.2009537767851
it does not continue in the,13,0.942,3,true,TEHark,FrankPearson,false,1,1,3,243.2889198338717,1435.724320924811,1620.08676635614,1658.708302001116
same manner as the combustion,14,0.942,3,true,TEHark,FrankPearson,false,1,1,3,241.6796891819977,1474.3457337957002,1723.0771597538155,1747.2155274513602
of the common inflammable bodies,15,0.942,3,true,TEHark,FrankPearson,false,1,1,3,259.38116496556825,1577.3360044192884,1822.8490918477426,1863.079704676984
because neither the metals themselves,16,0.942,3,true,TEHark,FrankPearson,false,1,1,3,267.4272875314165,1590.2098496342803,1909.7471787266777,1975.7254205988597
nor the products of their combustion,17,0.942,3,true,TEHark,FrankPearson,false,1,1,3,267.4272875314165,1599.8651721584808,2006.300649516857,2069.060552859378
are in any high degree volatile. -,18,0.942,3,true,"",FrankPearson,false,1,1,3,246.50735044409797,1567.680681895088,2099.6357203903317,2170.44156213757
& the oxide forming a coating,19,0.942,3,true,TEHark,FrankPearson,false,1,1,3,232.02433596427542,1395.4937080955697,2218.71829753266,2257.339710403549
upon the surface defends,20,0.942,3,true,TEHark,FrankPearson,false,1,1,3,251.33504239971992,1315.032482437087,2321.7086909303353,2361.9393037595764
the interior from the action,21,0.942,3,true,TEHark,FrankPearson,false,1,1,3,264.2088262276685,1352.044572575537,2411.825239113018,2453.6651132876555
of air - It is for this,22,0.942,3,true,"",FrankPearson,false,1,1,3,282.78519895487716,1373.8394373000153,2500.5389511624776,2535.941902729619
