consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The example of the illustrious Personage,1,-0.11299999999999955,3.8333333333333335,false,"","",false,1,1,4,259.9943627608347,2010.0670690208667,321.7351974317817,340.3332070626003
whom I just now mentioned the great,2,-0.11299999999999955,3,false,"","",false,1,1,3,224.65814446227927,2013.7866709470304,487.25748314606744,522.5937014446228
Parent of true Philosophy who [unclear]shone[/unclear],3,-0.11299999999999955,3,false,"","",false,1,1,3,181.8827223113965,2013.7866709470304,689.9757881219904,706.7139967897272
no less illustrious as a statesman man than,4,-0.11299999999999955,3.5,false,"","",false,1,1,4,200.48073194221507,1946.8338362760837,853.6382728731942,890.8342921348313
"as a Lawyer, & as a lawyer than as",5,-0.11299999999999955,3,false,"","",false,1,1,3,196.76113001605137,1941.2544333868382,1058.216378812199,1058.216378812199
"a Phylosopher, affords the happiest",6,-0.11299999999999955,3.8,false,"","",false,1,1,4,191.18172712680575,1911.497617977528,1244.1964751203852,1259.0748828250403
"instance of diffusive study, assisting",7,-0.11299999999999955,3,false,"","",false,1,1,3,193.0415280898876,1963.5720449438204,1458.0735858747994,1454.3539839486357
the combinations and developing the,8,-0.11299999999999955,3,false,"","",false,1,1,3,204.20033386837883,2060.281695024077,1625.455672552167,1662.651691813804
powers of a gigantic mind.,9,-0.11299999999999955,3,false,"","",false,1,1,3,180.02292134831464,1613.9294638844303,1833.7533804173354,1850.491589085072
[deletion]The same reasoning[/deletion],10,-0.11299999999999955,3,false,"","",false,1,1,3,313.9285906902087,1377.7347415730337,2038.33148635634,2043.9108892455856
[deletion]In this Room I am sure I need not[/deletion],11,-0.11299999999999955,3,false,"","",false,1,1,3,338.1060032102729,2103.05711717496,2118.30292776886,2086.6863113964687
[deletion][insertion]In such an elegant assembly & where so happy an example is shewn I am sure I need not[/insertion][/deletion] enter into any elaborate arguments,12,-0.11299999999999955,3,false,"","",false,1,1,3,198.6209309791334,2047.2630882825042,2322.881033707865,2276.3860096308185
in favour of a certain acquaintance,13,-0.11299999999999955,3,false,"","",false,1,1,3,180.02292134831458,2110.496321027287,2479.1043146067414,2443.768096308186
with the Philosophy of Nature in the,14,-0.11299999999999955,3.7142857142857144,true,"",aplacey,false,1,1,4,168.9040784514351,2114.2049323840192,2666.4663059274053,2617.659474466731
system of improvement of the,15,-0.11299999999999955,3,false,"","",false,1,1,3,182.84888744019906,2028.2119436199746,2873.3143059274053,2868.6660362644834
female mind. -,16,-0.11299999999999955,3.6666666666666665,true,"",aplacey,false,1,1,4,178.20061777727778,1265.8957189008734,3075.514036264484,3070.8657666015624
The same same reasoning would,17,-0.11299999999999955,3,false,"","",false,1,1,3,433.8554492379518,2123.501471709862,3201.01731716336,3194.044912668978
"I conceive apply in this case, as to the",18,-0.11299999999999955,3,true,"",aplacey,false,1,1,3,161.93167395705302,2088.639449237952,3361.3826205341466,3363.706755365607
study of the mathematics as a part,19,-0.11299999999999955,3,false,"","",false,1,1,3,171.2282132828957,2039.8326177772778,3510.12724974763,3517.0996542420116
