consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
that the advantages the immaterialists,1,1.098,1,false,"","",true,1,1,1,399.41629123687744,1777.7545900344849,466.5651865005493,519.3847198486328
have given to their opponents have,2,1.098,1,false,"","",true,1,1,1,409.4771547317505,1714.8741931915283,588.553165435791,636.342267036438
depended principally upon their not,3,1.098,1,true,"",deehar,true,1,1,1,419.53801822662354,1797.876317024231,739.4661178588867,794.8008670806885
"allowing the force of these arguments,",4,1.098,1,false,"","",true,1,1,1,432.11409759521484,1780.2698059082031,895.4094314575195,935.6528854370117
& in waving them by enveloping the,5,1.098,1,true,"",deehar,true,1,1,1,414.507586479187,1750.087215423584,1053.86803150177,1063.928894996643
"subject in mystery & absurdity, rather",6,1.098,1,false,"","",true,1,1,1,429.5988817214966,1817.998044013977,1182.1440410614014,1227.41792678833
than meeting them boldly. It appears,7,1.098,1,false,"","",true,1,1,1,411.99237060546875,1812.9676122665405,1335.5722093582153,1353.1787204742432
to me necessary to allow that the process,8,1.098,1,false,"","",true,1,1,1,409.4771547317505,1792.8458852767944,1501.5764837265015,1509.1221313476562
"of thought, or that our trains of sensations",9,1.098,1,false,"","",true,1,1,1,391.87064361572266,1795.3611011505127,1647.4590044021606,1662.5502996444702
"ideas, pleasures, & pains, depend upon",10,1.098,1,false,"","",true,1,1,1,411.99237060546875,1772.7241582870483,1800.8871726989746,1810.9480361938477
"or to use a more proper phrase, are",11,1.098,1,false,"","",true,1,1,1,386.84021186828613,1807.937180519104,1939.2239418029785,1969.4065322875977
"connected, with that class of sensations",12,1.098,1,false,"","",true,1,1,1,371.74891662597656,1823.0284757614136,2120.3194847106934,2137.925995826721
Called organs; & that with the dissolution,13,1.098,1,true,"",deehar,true,1,1,1,396.9010753631592,1780.2698059082031,2246.0802783966064,2278.778084754944
of our organization that kind of life,14,1.098,1,false,"","",true,1,1,1,371.74891662597656,1790.3306694030762,2399.5084466934204,2414.59974193573
which we have been accustomed to,15,1.098,1,false,"","",true,1,1,1,386.84021186828613,1790.3306694030762,2545.3909673690796,2550.421399116516
will cease: but because the connections,16,1.098,1,false,"","",true,1,1,1,396.9010753631592,1812.9676122665405,2698.8191356658936,2718.9408626556396
