consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
mixture of 2 oxy in 1 Hydrogen,1,-0.07100000000002638,3.7142857142857144,true,"",Fierengraw,false,1,1,4,240.54713439941406,1665.1914982795715,232.51460599899292,236.20539450645447
 4.1 & 3.3 entered diminished pressure,2,-0.07100000000002638,4.142857142857143,true,"",Fierengraw,false,1,1,7,233.16555738449097,1652.2737385034561,289.7218278646469,291.5672221183777
= . 3 : 3 cub inches - Left several hours in,3,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,244.2379229068756,1631.9744017124176,339.5474727153778,348.7744439840317
bright sunshine - The green colour very much,4,-0.07100000000002638,3,false,"","",false,1,1,3,225.78398036956787,1674.4184695482254,400.44548308849335,404.1362715959549
diminished - not destroyed - Slight dew on the,5,-0.07100000000002638,3.7777777777777777,false,"","",false,1,1,4,220.24779760837555,1655.9645270109177,457.65270495414734,465.03428196907043
sides - Ammonia added produced vivid inflammation,6,-0.07100000000002638,3,false,"","",false,1,1,3,225.78398036956787,1674.4184695482254,513.0145325660706,518.5507153272629
The residual gas | 20 of oxymuriatic,7,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,236.85634589195251,707.4318805932999,566.530965924263,575.7579371929169
after neutralization |,8,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,229.47476887702942,703.7410920858383,631.1197648048401,634.8105533123016
by ammonia - dimi- | with[deletion]2[/deletion] 4 or five,9,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,225.78398036956787,714.813457608223,682.7908039093018,690.1723809242249
nished with Nitrous |,10,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,212.86622059345245,712.9680633544922,736.3072372674942,734.4618430137634
like common [insertion]air[/insertion] - rather | of [deletion][unclear]gas xxx[/unclear][/deletion] olefiant,11,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,796.010804772377,1338.5567153692245,819.349978685379,795.359853386879
more pure than |,12,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,212.86622059345245,690.8233323097229,845.1854982376099,852.567075252533
common air .- | much [deletion]green[/deletion] condensation,13,-0.07100000000002638,3.6666666666666665,true,"",Fierengraw,false,1,1,4,799.7015932798386,1441.898793578148,924.5374511480331,904.2381143569946
| a spark passed,14,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,820.0009300708771,1366.2376291751862,1022.3433465957642,1026.0341351032257
| through (remained / ,15,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,825.5371128320694,1491.7244384288788,1123.8400305509567,1110.9222707748413
| & for 8 measures,16,-0.07100000000002638,5,true,"",Fierengraw,false,1,1,8,820.0009300708771,1532.3231120109558,1232.7182915210724,1223.4913202524185
| which had the smell,17,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,831.0732955932617,1502.7968039512634,1328.6787927150726,1304.6886674165726
| of oxyc [underline]acid[/underline] & Ether.,18,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,840.3002668619156,1441.898793578148,1408.030745625496,1389.5768030881882
| Barom. 30.2 Therm 48,19,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,860.5996036529541,1578.4579683542252,1598.106406211853,1607.333377480507
18. of oxymuriatic gas.,20,-0.07100000000002638,3,true,"",Fierengraw,false,1,1,3,807.0831702947617,1443.7441878318787,1771.5734660625458,1773.4188603162766
13 Hydrogene,21,-0.07100000000002638,3,false,"","",false,1,1,3,797.8561990261078,1139.254135966301,1863.8431787490845,1882.2971212863922
1. below 3[superscript][unclear]x[/unclear][/superscript] [underline]diminish to[/underline] . 20; much,22,-0.07100000000002638,3.7777777777777777,true,"",Fierengraw,false,1,1,5,543.191792011261,1504.6421982049942,1983.7938443422318,2015.165546655655
calomel formed .-,23,-0.07100000000002638,3,false,"","",false,1,1,3,567.181917309761,1037.7574520111084,2055.764220237732,2059.4550087451935
Still a [underline]little colour[/underline],24,-0.07100000000002638,3.25,false,"","",false,1,1,4,709.2772748470306,1166.9350497722626,2159.1062984466553,2164.6424812078476
