consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
71,1,0.113,3,false,"","",false,1,2,3,896.4476277381696,961.9531415602073,145.09390300016025,146.21054890059605
As it is in Alaric,2,0.113,3.857142857142857,true,"",a_s_wolf,false,1,1,5,101.58339752371603,851.386752655931,296.312994029002,261.7396903352548
marching legions of Savages,3,0.113,3,false,"","",false,1,1,3,108.90242596940516,920.8297968619095,380.11695179090424,338.20638581756873
for some gross view of plunder,4,0.113,3,false,"","",false,1,1,3,113.60901864857317,954.7975316239668,486.24514392395764,458.13328609993476
or ambition as an instrument,5,0.113,3,false,"","",false,1,1,3,121.88386531241272,953.7467574444318,560.6020112118987,539.6339584001324
in divine hands for a,6,0.113,3,false,"","",false,1,1,3,110.33629490189588,881.8708847470599,637.2209618030057,598.5356887974101
purpose which He is wholly,7,0.113,3,false,"","",false,1,1,3,134.07722402076888,921.9462444276655,691.0548958969001,680.3975647218228
ignorant of - He is carrying,8,0.113,3.25,true,"",a_s_wolf,false,1,1,4,143.31163182772565,927.3278135763267,764.6674648076703,764.6674648076703
a strong race into [deletion]an[/deletion],9,0.113,3.142857142857143,true,"",a_s_wolf,false,1,1,4,147.2960802154796,889.0830020317534,838.849050556018,834.4165507757368
bitter country & giving strength,10,0.113,3.4,true,hoskinml,a_s_wolf,false,1,1,4,142.4324558365085,916.6513992214199,912.2412771611289,928.7115840954563
to a worn out population,11,0.113,3,false,"","",false,1,1,3,160.0681464516696,820.1805339426871,999.5844263269728,1007.4659228967735
& the deserts He makes will,12,0.113,3,false,"","",false,1,1,3,132.673082390402,928.0787797805198,1071.8501734235517,1077.6891453914825
become in another age [unclear]a less[/unclear],13,0.113,3.8333333333333335,true,"",RebekahMM,false,1,1,5,141.2504406664013,900.2212713936431,1138.578438619435,1162.2408028657533
field; & the solitude,14,0.113,3,true,"",a_s_wolf,false,1,1,3,108.7786975453514,829.7663588861145,1220.0283211624592,1220.3546986003394
He produces will be replaced,15,0.113,3,false,"","",false,1,1,3,112.64067208733721,923.5771592653665,1307.5185648490365,1337.931369761756
by [underline]a powerful[/underline] & healthy population,16,0.113,3,true,"",RebekahMM,false,1,1,3,142.78948089479863,937.917967316173,1420.0420593602823,1471.366095569951
