consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
258,1,0.903,1,false,"","",true,1,1,1,431.5179431438446,591.7085671424866,380.32709638774395,369.64772145450115
to the [deletion][Christi/deletion] scheme,2,0.903,1,true,"",deehar,true,1,1,1,448.6049430370331,1550.7164361476898,484.98497073352337,517.0230955332518
of redemption of the,3,0.903,1,false,"","",true,1,1,1,455.01256799697876,1516.5424363613129,613.1374699324369,645.1755947321653
[underline]Christian[/underline].-,4,0.903,1,true,"",deehar,true,1,1,1,463.556067943573,1068.0086891651154,751.9693440645933,775.4639689177275
Your idea of the,5,0.903,1,false,"","",true,1,1,1,557.5345673561096,1580.6186859607697,914.2958364486694,922.8393363952637
possibility of the [deletion]of[/deletion],6,0.903,1,true,"",deehar,false,1,1,2,503.79884111881256,1674.3892838954926,1133.1186131238937,1139.5848519802094
spiritual essence having,7,,0,true,"",deehar,false,1,1,0,,,,
passed through former,8,0.903,1,false,"","",true,1,1,1,480.70448207855225,1687.429792881012,1328.1900005340576,1344.033221244812
stages of being brings,9,,0,true,"",deehar,false,1,1,0,,,,
to my recollection,10,0.903,1,true,Katipo,deehar,false,1,1,2,499.8966498374939,1482.8867651224136,1565.8873579502106,1558.781354188919
a conversation that,11,0.903,1,false,"","",true,1,1,1,519.0888175964355,1486.640186548233,1760.1023235321045,1766.5099484920502
I once had [deletion]with a[/deletion],12,0.903,1,false,"","",true,1,1,1,510.5453176498413,1497.3195614814758,1890.3906977176666,1911.7494475841522
in the East with,13,0.903,1,false,"","",true,1,1,1,542.5834424495697,1403.3410620689392,2022.8148934841156,2046.3095183372498
a Syrian Christian,14,0.903,1,true,"",deehar,true,1,1,1,561.8063173294067,1537.9011862277985,2140.288086414337,2163.7827112674713
which perhaps you,15,0.903,1,true,Katipo,deehar,false,1,1,2,513.4102785587311,1633.8662730455399,2346.1302906274796,2375.041092157364
will not be displeased,16,,0,true,"",deehar,false,1,1,0,,,,
to hear.,17,0.903,1,false,"","",true,1,1,1,548.9910674095154,916.3615651130676,2518.3379056453705,2541.8325304985046
