consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
than others. - From elective attraction,1,0.669,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,77.21004486083984,1110.711669921875,165.30975341796875,150.16688537597656
& from the generation & modification,2,0.669,3,false,"","",false,1,1,3,88.56720733642578,1137.2117919921875,227.14321899414062,224.619384765625
of Repulsion arise all the chemical,3,0.669,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,74.68622589111328,993.3543701171875,290.2385559082031,280.1432800292969
Motions -,4,0.669,3,false,"","",false,1,1,3,104.97198486328125,337.1628112792969,348.2862854003906,345.7624816894531
 9 Bodies are simple & compound,5,0.669,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,115.06725311279297,1064.0211181640625,451.7626037597656,439.1435546875
10. Simple bodies are possessed of,6,0.669,3,false,"","",false,1,1,3,113.80534362792969,1061.4974365234375,532.524658203125,543.8818359375
the elective attraction & are those,7,0.669,3,false,"","",false,1,1,3,115.06727600097656,1101.8782958984375,605.7151489257812,609.5010986328125
whose particles have so strong an attraction,8,0.669,3,false,"","",false,1,1,3,122.6386947631836,1188.949951171875,658.71533203125,657.4534301757812
as to be inseperable by any known,9,0.669,3,false,"","",false,1,1,3,125.1624984741211,1110.711669921875,710.4535522460938,709.1915893554688
 means into disimilar principles -,10,0.669,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,122.6386947631836,1094.306884765625,769.7631225585938,792.4774780273438
11. Of simple bodies,11,0.669,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,117.59104919433594,637.4966430664062,859.3585205078125,839.1680297851562
Light.,12,0.669,3,false,"","",false,1,2,3,541.5917358398438,713.2110595703125,898.4776611328125,908.5728759765625
Oxygen,13,0.669,3,false,"","",false,1,2,3,554.2108154296875,704.3777465820312,951.4777221679688,957.7872314453125
Azote,14,0.669,4,false,"","",false,1,2,6,556.734619140625,672.830078125,1010.7872924804688,1014.5730590820312
Hydrogen,15,0.669,3,false,"","",false,1,2,3,554.2108154296875,739.7111206054688,1057.4779052734375,1058.73974609375
Carbon,16,0.669,3,false,"","",false,1,2,3,569.3536987304688,709.4253540039062,1104.16845703125,1109.216064453125
Metallic substances,17,0.669,3,false,"","",false,1,2,3,554.2108154296875,874.8401489257812,1163.47802734375,1179.1954956054688
Earth,18,0.669,3,false,"","",false,1,2,3,588.2822875976562,700.5919799804688,1205.12109375,1206.3828125
Caustic Alkalies,19,0.669,3,false,"","",false,1,2,3,576.9251098632812,891.1399536132812,1251.8115234375,1248.0257568359375
 V. [underline]M.[/underline],20,0.669,3,true,"",Eleanor_Lucy_Bird,false,1,2,3,646.3300170898438,854.544677734375,1282.09716796875,1289.668701171875
[unclear]Undecomposed[/unclear]. -,21,0.669,3,false,"","",false,1,2,5,576.9251708984375,910.0685424804688,1323.7401123046875,1338.8831787109375
Muriatic Acid,22,0.669,5,false,"","",false,1,2,6,557.9965209960938,850.7589111328125,1379.2640380859375,1384.311767578125
Boracic Acid,23,0.669,3,false,"","",false,1,2,3,564.3060302734375,834.3541870117188,1424.692626953125,1429.7403564453125
Fluoric Acid,24,0.669,4.5,false,"","",false,1,2,6,551.6869506835938,833.0921630859375,1477.69287109375,1478.9547119140625
Acid of Amber. -,25,0.669,3,false,"","",false,1,2,3,535.2822265625,939.0923461914062,1533.216796875,1538.2642822265625
[Horizontal rule],26,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
