consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
64,1,0.108,4,false,"","",false,1,2,4,1055.3222287893295,1097.321502327919,132.62928462028503,129.31355249881744
1885. May 19 [underline]M[superscript]r[/superscript] Brande[/underline],2,0.108,3.6,true,"",deehar,false,1,1,4,77.18125295639038,682.8549871444702,112.73489189147949,107.20867168903351
White substance from coal - not affected by heat - is crystalline in,3,0.108,5.769230769230769,true,deehar,deehar,false,1,1,6,125.81199073791504,1148.162728190422,161.36562967300415,181.2600224018097
structure - not affectd readily by acids by Sul acid (strong) & heat is gradually,4,0.108,5.533333333333333,false,"","",false,1,1,6,87.12844932079315,1144.8469960689545,225.4697835445404,246.46942031383514
dissolved - gritty crystals form in the acid & the acid poured into water,5,0.108,3.9285714285714284,false,"","",false,1,1,4,80.49698507785797,1132.6893116235733,302.8368663787842,302.8368663787842
causes white precipitate - the filtered acid in drops on glass plate,6,0.108,3.8333333333333335,false,"","",false,1,1,4,87.12844932079315,1095.1110142469406,359.2043195962906,375.78298020362854
gave in spontaneous evaporation crystals also,7,0.108,4,true,"",deehar,false,1,1,4,76.07600891590118,801.1160994768143,419.9927418231964,422.2032299041748
Dissolved in borax [unclear]hed[/unclear] by blow pipe - if a small quantity clear,8,0.108,3.3846153846153846,true,"",deehar,false,1,1,4,147.91687154769897,1144.8469960689545,489.6231163740158,498.4650686979294
& colourless - if in large quantity - clear hot - when cold opaque white -,9,0.108,3.9375,false,"","",false,1,1,4,90.44418144226074,1126.0578473806381,558.148246884346,573.6216634511948
Heated with caustic potassa apparently no action,10,0.108,3.2857142857142856,true,"",deehar,false,1,1,4,164.49553215503693,971.3236817121506,614.5156979560852,618.936674118042
Heated with Carb potassa strongly by for 40 minutes - the,11,0.108,3.4545454545454546,true,"",deehar,false,1,1,4,172.2322404384613,1080.742841720581,688.5670486688614,699.6194890737534
Alkali washd out by water - light grey or yellow powder left,12,0.108,3.9166666666666665,false,"","",false,1,1,4,102.6018658876419,1079.6375976800919,753.776447057724,754.8816910982132
this appeard in MA grey clear solutn with it the sol from potash,13,0.108,3.6153846153846154,false,"","",false,1,1,4,92.65466952323914,1105.0582106113434,818.9858454465866,833.3540179729462
by Sol Soda white - the Alkali washd off neutralisd by N A &,14,0.108,3.9285714285714284,false,"","",false,1,1,4,78.28649699687958,1116.1106510162354,887.5109759569168,891.9319521188736
tested for SA gave plenty - the mineral in veins Sul baryta,15,0.108,3.5,false,"","",false,1,1,4,82.70747315883636,1148.162728190422,950.509886264801,960.4570826292038
-,16,0.108,2.2,true,"",deehar,true,1,1,5,80.2021204102191,1149.158695412098,1005.6333232842792,1022.533821474502
May 21,17,0.108,4,false,"","",false,1,1,4,92.65466952323914,231.91541862487793,1085.3496658802032,1094.1916182041168
This mixture detonatd on Eudiometr tube. 7.8 vols of mixture became 6.5,18,0.108,3.75,true,"",deehar,false,1,1,4,124.70674669742584,1119.426383137703,1149.4538202285767,1153.8747963905334
and these by potash diminished to 3.55 of pure oxygen,19,0.108,3.7,false,"","",false,1,1,4,126.91723477840424,871.8517180681229,1211.3474817276,1223.5051661729813
Vol of mixture - 7.8,20,0.108,3.6,false,"","",false,1,1,4,142.55272960662842,397.6107568740845,1280.739712715149,1276.3797464370728
became - 6.5,21,0.108,3.6666666666666665,false,"","",false,1,1,4,148.00268745422363,403.0607147216797,1318.8894176483154,1317.7994260787964
by potash - 3.55 oxygen,22,0.108,4,false,"","",false,1,1,4,142.55272960662842,479.3601245880127,1355.949131011963,1357.039122581482
therefore detonated 4.25,23,0.108,3.6666666666666665,false,"","",false,1,1,4,149.09267902374268,387.8008327484131,1388.6488780975342,1387.5588865280151
diminution W[superscript]r[/superscript]. 1.38,24,0.108,3,false,"","",false,1,1,4,143.64272117614746,385.620849609375,1423.5286083221436,1420.2586336135864
Carb acid - 2.95,25,0.108,4,false,"","",false,1,1,4,139.2827548980713,397.6107568740845,1455.1383638381958,1449.6884059906006
Vapour detonated 0.4832 }    { 1,26,0.108,3.75,true,"",deehar,false,1,1,4,148.00268745422363,415.05062198638916,1487.838110923767,1485.658127784729
or,27,0.108,2.5,true,"",deehar,true,1,1,5,432.49048709869385,464.1002426147461,1492.1980772018433,1493.2880687713623
Oxygen consumed 3.7668 }   { 7.8,28,0.108,3.75,true,"",deehar,false,1,1,4,143.64272117614746,401.97072315216064,1520.5378580093384,1520.5378580093384
Oxygen to Hydrogen .8168,29,0.108,4,false,"","",false,1,1,4,148.00268745422363,388.89082431793213,1551.0576219558716,1555.4175882339478
Oxygen to Carbon 2.95,30,0.108,3.5,true,"",deehar,false,1,1,4,150.18267059326172,370.3609676361084,1590.2973184585571,1594.6572847366333
Mur[superscript]t[/superscript] of [unclear]xxxxxxxx[/unclear] contain some of [unclear]xxxxxxxxx[/unclear] all portion vol at 186.[insertion]VI[/insertion],31,0.108,3,false,"","",false,1,1,4,103.7071099281311,1034.3225920200348,1809.2845786809921,1812.6003108024597
