consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
scarcely ever united to a full proportion,1,0.216,2.857142857142857,false,"","",false,1,1,3,369.023487985881,1555.2829411653283,284.07963262670273,294.3800769903502
"of oxygene, or pure air",2,0.216,2,false,"","",false,1,1,2,367.22474570584427,1069.3784506989573,358.59355675997665,361.93001507198824
[underline]Instance[/underline].,3,0.216,2,false,"","",false,1,1,3,815.2489185029253,1111.147306980558,442.1912641452815,433.4210211748773
green Sulphate of iron precip[superscript]d[/superscript] by [chemical_003]Am[/chemical_003]. -,4,0.216,2.375,true,"",raspence,false,1,1,3,467.2062213711093,1431.3265760178501,504.3149360219558,503.70286161480874
- When Rocks in the process of decomposition,5,0.216,2.875,false,"","",false,1,1,3,408.73254498863173,1568.8223072912324,630.0175339458588,636.6754520431698
"become yellow, or deep brown, the presence",6,0.216,2.6666666666666665,true,"",aplacey,false,1,1,3,363.9032705451692,1551.550377612593,709.3831384477483,709.0770704934234
of green oxide of iron is amongst the causes,7,0.216,2,false,"","",false,1,1,2,356.34222398847396,1555.267911887865,774.8132831436884,778.7468327115106
of their decomposition,8,0.216,2,false,"","",false,1,1,2,378.1447637399948,919.10396500454,847.8195228638599,845.6846848253233
there are many instances. -,9,0.216,2.3333333333333335,true,"",aplacey,false,1,1,3,732.1353576361587,1440.6184457329412,915.9152954845752,928.3355332339204
Basalt -,10,0.216,2.5,true,"",aplacey,false,1,1,3,761.7899826212363,1013.4111615803295,988.3094223591606,983.7712899598596
Serpentine.,11,0.216,2,false,"","",false,1,1,2,736.9720202879894,1061.4059053741407,1048.5968614193575,1050.7091555416991
- I noticed that in the last family,12,0.216,2,false,"","",false,1,1,2,367.8341709969893,1551.6002233400832,1178.9456579870398,1191.3584041607169
of the Secondary Rocks - Bituminous,13,0.216,2.8333333333333335,true,"",aplacey,false,1,1,3,353.59267780216373,1504.3751461115244,1252.2504087696684,1255.2808452534819
& inflammable matters are sometimes,14,0.216,2,false,"","",false,1,1,2,367.22208121446664,1489.4690375399327,1320.0989001668995,1324.9430774574619
found - & these substances in their,15,0.216,2.857142857142857,true,"",aplacey,false,1,1,3,371.7677205648115,1444.0426718406598,1384.327408980816,1387.9474067063331
combined states when exposed upon,16,0.216,2,false,"","",false,1,1,2,365.4158242956983,1478.0269362589074,1450.9667347150896,1452.7729762584822
a great surface to the action of water,17,0.216,2,false,"","",false,1,1,2,367.24459437991027,1525.8491201186525,1519.1287625792502,1521.2410567015922
& air seem susceptible of forming,18,0.216,2,false,"","",false,1,1,2,359.67603318448346,1466.5023584563417,1590.9183028076595,1594.5383005331767
new Compounds. -,19,0.216,2.3333333333333335,true,"",aplacey,false,1,1,3,384.8150466233914,935.1340213492929,1659.6774065522554,1664.5065853161057
Shale,20,0.216,2,false,"","",false,1,1,2,699.2395260227569,900.9337416384949,1732.967151120484,1732.0490164467
Basalt,21,0.216,2,false,"","",false,1,1,2,726.7743729975122,941.2398591463052,1798.7033483953733,1803.5550249492917
May owe decomposition to these sources. -,22,0.216,2,true,"",aplacey,false,1,1,2,390.87588884026746,1534.0072579311582,1879.2931132722354,1886.5631365274446
- The chemical agencies of water,23,0.216,2.6666666666666665,true,"",aplacey,false,1,1,3,395.95205585525764,1487.9848076319913,2011.7639922347737,2021.4523468158984
& of air so obvious in these cases,24,0.216,2,false,"","",false,1,1,2,360.8111359929198,1467.3839496554479,2092.6522799096506,2099.0116600667443
"are in many instances assisted,",25,0.216,2.8333333333333335,true,"",aplacey,false,1,1,3,375.64220580482436,1424.8829385007502,2157.171842775804,2167.158719921771
there is great reason to believe,26,0.216,2,false,"","",false,1,1,2,385.6741246570539,1412.8137950366172,2225.3188415956747,2232.588834100133
by the operation of Electrical powers. -,27,0.216,2.8333333333333335,true,"",aplacey,false,1,1,3,395.95955511861365,1557.8105633844707,2300.750923232623,2307.7148785335075
"Under all common circumstances, the",28,0.216,2,false,"","",false,1,1,2,411.69375338990244,1518.7661063831104,2368.9054059404743,2376.1754291956836
atmosphere is Electrical. If a School,29,0.216,2.6666666666666665,true,"",aplacey,false,1,1,3,359.9080075335356,1544.2336240649088,2442.516232131942,2446.7558496540887
boy's Kite be raised even in a clear,30,0.216,2.75,false,"","",false,1,1,3,370.5144891007566,1506.9579430409121,2521.583248985963,2534.3095239388817
