consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the day was cloudy till 2 oClock,1,0.218,3,false,"","",false,1,1,3,158.96576780080795,955.7613933682442,166.70545786619186,155.40339225530624
& though I tried all kinds of,2,0.218,3,false,"","",false,1,1,3,170.26783341169357,888.8908385038376,248.6454335451126,252.41278874874115
"baits, [underline]roach[/underline] [underline]bleak[/underline] & [underline]chub[/underline]",3,0.218,2,true,"",sruston,true,1,1,2,177.80254381895065,861.5775132775307,334.3527644276619,339.06195843219757
"by spinning, & alive, I could",4,0.218,3,true,"",sruston,false,1,1,3,169.32599461078644,852.1591252684593,412.5253849029541,407.8161908984184
not raise a fish. What,5,0.218,3,false,"","",false,1,1,3,173.09334981441498,888.8908385038376,476.5704233646393,482.2214561700821
can be the reason of this ?,6,0.218,3,false,"","",false,1,1,3,183.45357662439346,913.3786473274231,550.9756974577904,536.8481154441833
I saw a Huco [insertion]Quere was it not a grayling? rise two or,7,0.218,2,true,"",raspence,true,1,1,2,167.44231700897217,834.2641880512238,629.1483179330826,629.1483179330826
three times & I tried the fly,8,0.218,3,false,"","",false,1,1,3,139.18715298175812,823.9039612412453,715.7974964380264,704.4954308271408
& a small bleak in the spot,9,0.218,1.7142857142857142,false,"","",true,1,1,2,149.5473797917366,877.588772892952,782.668051302433,788.3190841078758
but entirely without success,10,0.218,3,true,"",sruston,false,1,1,3,181.5698990225792,836.147865653038,861.7825105786324,881.5611253976822
From the quantity of the fish,11,0.218,3,false,"","",false,1,1,3,173.09334981441498,864.4030296802521,967.2684574723244,970.0939738750458
[deletion]I think it[/deletion] & the variety of,12,0.218,3,false,"","",false,1,1,3,184.3954154253006,877.588772892952,1031.3134959340096,1037.9063675403595
sizes from 30 lb to 3 oz,13,0.218,3,false,"","",false,1,1,3,184.3954154253006,831.4386716485023,1124.555537223816,1138.683119237423
I think it must be a,14,0.218,3,false,"","",false,1,1,3,168.3841558098793,728.7782423496246,1198.0189801454544,1209.32104575634
Danube trout probably originally,15,0.218,3.75,false,"","",false,1,1,4,201.34851384162903,930.3317457437515,1268.6568902134895,1274.3079230189323
of the black sea; but I got,16,0.218,3,true,"",sruston,false,1,1,3,188.16277062892914,849.3336088657379,1339.2948167324066,1353.4223987460136
a small one in the market,17,0.218,3,true,"",sruston,false,1,1,3,213.59241825342178,824.8458000421524,1406.1653715968132,1412.7582432031631
which must have wintered,18,0.218,2,true,"",sruston,true,1,1,2,220.18528985977173,837.0897044539452,1484.3379920721054,1469.2685712575912
in the river about 10 inches,19,0.218,3,false,"","",false,1,1,3,217.35977345705032,901.1347429156303,1533.3136097192764,1544.615675330162
