consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Alcohol -,1,-1.2699999999999818,3,false,"","",false,1,1,4,697.5339850823491,1028.4264572734328,112.16693972579117,107.6802621367595
[Horizontal rule],2,,0,true,"",Fierengraw,false,1,1,0,,,,
M AHC,3,-1.2699999999999818,3,true,"",Fierengraw,false,1,1,3,437.3066849185135,678.4656053289646,181.7104423557817,177.22376476675004
40 of [unclear]MC[deletion]xx[/deletion][/unclear] from Al[superscript]l[/superscript] & Sulp[superscript]c[/superscript] acid,4,-1.2699999999999818,3.7777777777777777,true,"",a_s_wolf,false,1,1,5,164.74102138484093,1166.391793136156,259.1056307665776,224.33387945158233
with 40 of oxygene fired &,5,-1.2699999999999818,3,false,"","",false,1,1,3,166.9843601793568,1126.0116948348712,319.67577821850483,281.5390187117359
gave apparently a precipitation,6,-1.2699999999999818,3,false,"","",false,1,1,3,180.4443929464517,1219.110254807278,378.0025868759163,343.230835560921
of charcoal -,7,-1.2699999999999818,3,false,"","",false,1,1,3,188.29607872725708,623.5038048633269,436.3293955333276,423.9910321634906
After firing they filled a,8,-1.2699999999999818,3,false,"","",false,1,1,3,236.52786280934728,1064.3198779856862,498.02121238251283,468.8578080538071
space equal to 135 no,9,-1.2699999999999818,3.8,false,"","",false,1,1,4,179.3227235491938,1105.8216456842288,564.1997068207295,527.1846167112185
carbonic acid apparently formed,10,-1.2699999999999818,3.5,false,"","",false,1,1,4,202.87778089160994,1235.9352957661465,619.1615072863672,592.2414417521775
[Horizontal rule],11,,0,true,"",Fierengraw,false,1,1,0,,,,
60 [deletion]with[/deletion] of hydrocarbonate with,12,-1.2699999999999818,3,false,"","",false,1,1,3,232.04118522031567,1167.513462533414,735.8151246011901,715.6250754505477
60 of oxygene filled a space,13,-1.2699999999999818,3,false,"","",false,1,1,3,159.13267439855142,1113.6733314650342,797.5069414503753,776.1952229024748
equal to 180. much charcoal,14,-1.2699999999999818,3,false,"","",false,1,1,3,211.85113606967323,1228.0836099853411,858.0770889023024,831.1570233681125
was precipitated no perceptible,15,-1.2699999999999818,3,false,"","",false,1,1,3,206.2427890833837,1141.715066396482,919.7689057514876,900.7005259981031
quantity of carbonic acid formed,16,-1.2699999999999818,3.6,false,"","",false,1,1,4,201.75611149435204,1192.190189273088,980.3390532034148,956.7839958609986
[Horizontal rule],17,,0,true,"",Fierengraw,false,1,1,0,,,,
40 of H[superscript]e[/superscript] with 60 gave no,18,-1.2699999999999818,3.7142857142857144,false,"","",false,1,1,4,264.5695977407951,1133.8633806156765,1100.3576787100114,1079.045960162111
charcoal precipitated / & expanded,19,-1.2699999999999818,3.4,false,"","",false,1,1,4,172.59270716564632,1229.205279382599,1150.8328015866173,1129.521083038717
~ to 160 ~ & gave about [unclear]xx[/unclear] of,20,-1.2699999999999818,3.111111111111111,true,"",Fierengraw,false,1,1,4,186.05273993274128,1154.053429766319,1213.6462878330603,1200.1862550659655
carbonic aid ie to 145 nearly,21,-1.2699999999999818,3.6666666666666665,false,"","",false,1,1,4,258.9612507545055,1219.110254807278,1271.973096490472,1257.391394326119
- The 145 remaining would,22,-1.2699999999999818,3.4,false,"","",false,1,1,4,378.97987626110216,1103.578306889713,1324.6915581615935,1315.7182029835303
require for their,23,-1.2699999999999818,3,false,"","",false,1,1,3,226.4328382340261,739.0357527808918,1380.775028024489,1381.8966974217471
[Horizontal rule],24,-1.2699999999999818,3,true,"",Fierengraw,false,1,1,4,163.24932713210399,1240.9422774729978,1448.6755304479798,1418.9192627727798
40 HCe with 40 oxy,25,-1.2699999999999818,3.8,false,"","",false,1,1,4,498.9985017676987,1154.053429766319,1500.7936535310857,1497.428645339312
gave much charcoal & [deletion]diminished[/deletion],26,-1.2699999999999818,3,false,"","",false,1,1,3,220.82449124773652,1241.5436427524362,1559.1204621884972,1550.147107010434
