consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
27,1,-1.461999999999989,3,false,"","",false,1,2,3,1126.660112977028,1176.1458708047867,92.78534877300262,95.87820863723755
"-"" [underline]Of Magnetic action[/underline]",2,-1.461999999999989,3,false,"","",false,1,1,3,131.79018998146057,929.748034954071,244.33548212051392,241.242622256279
-.- The common magnet & the,3,-1.461999999999989,3,false,"","",false,1,1,3,153.44020903110504,1034.9052703380585,388.66894245147705,370.1117832660675
needle in the mariners compass,4,-1.461999999999989,3,false,"","",false,1,1,3,189.52357411384583,1029.750503897667,477.33092522621155,453.61899960041046
[deletion]is[/deletion]are well known. [deletion][unclear]xx xxx[/unclear][/deletion],5,-1.461999999999989,3,true,"",E_L_Bird,false,1,1,3,171.9973682165146,973.04807305336,556.7143353223801,527.8476432561874
"[deletion]- It is known that [unclear]""[/unclear] certain[/deletion]",6,-1.461999999999989,3,false,"","",false,1,1,3,248.2879115343094,1032.8433637619019,642.2834706306458,605.1691522598267
[deletion]modifications of iron & steel[/deletion],7,-1.461999999999989,3,false,"","",false,1,1,3,140.03781628608704,1010.1623914241791,722.6978271007538,687.6454153060913
-- They are bars of steel [deletion]of[/deletion],8,-1.461999999999989,3,false,"","",false,1,1,3,213.2354997396469,1033.8743170499802,804.1431344747543,772.1835825443268
which when placed [deletion]on[/deletion] so,9,-1.461999999999989,3,false,"","",false,1,1,3,197.7712004184723,968.9242599010468,870.124144911766,848.4741258621216
as to possess freedom of motion,10,-1.461999999999989,3,false,"","",false,1,1,3,186.4307142496109,1097.7934209108353,949.5075480937958,911.3622764348984
have the same direction-,11,-1.461999999999989,3,false,"","",false,1,1,3,195.70929384231567,1040.06003677845,1023.736209154129,1007.2409565448761
[deletion]that is one pole is always[/deletion],12,-1.461999999999989,3,false,"","",false,1,1,3,195.70929384231567,1106.0410472154617,1097.9648458957672,1072.1910136938095
[deletion]north & another po[/deletion],13,-1.461999999999989,3,false,"","",false,1,1,3,188.49262082576752,872.0146508216858,1176.3173215389252,1157.7601623535156
- one extremity points,14,-1.461999999999989,3,false,"","",false,1,1,3,223.54503262043,1006.0385782718658,1236.112612247467,1220.6483129262924
to the north the other,15,-1.461999999999989,3,false,"","",false,1,1,3,203.95692014694214,924.5932685136795,1300.0317161083221,1277.3507437705994
South- & [deletion]if one of[/deletion],16,-1.461999999999989,3,true,"",E_L_Bird,false,1,1,3,223.54503262043,977.1718862056732,1371.1674929857254,1338.1769877672195
& if the poles be marked it,17,-1.461999999999989,3,false,"","",false,1,1,3,186.4307142496109,1074.0814952850342,1449.5199428796768,1413.436577796936
