consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"Not the rich Rose with thorns beset,",1,1.714,6.571428571428571,false,"","",false,1,1,7,151.06779913163479,1039.0433964981653,376.90470071776406,390.9140163057374
"But spring's fair flower, more humble yet,",2,1.714,3,false,"","",false,1,1,3,123.04914740133069,1053.0527531948537,490.0569314885496,522.3862224976322
And we exchanged the dewy prize,3,1.714,3,false,"","",false,1,1,3,182.31936351936116,937.7451925075001,573.0352484418424,613.9856021877293
Our thoughts we changed without disguise.,4,1.714,3,false,"","",false,1,1,3,142.44668500893692,1035.8105249494579,656.0135283972919,676.4887104088248
[Short horizontal rule],5,1.714,3,false,"","",false,1,1,3,479.7481090677976,628.4624612876584,696.9638718660001,702.3520733312757
We lingered near the stunted oak,6,1.714,3,false,"","",false,1,1,3,192.01814260034303,972.229731215721,784.2527397143347,786.4080285221878
That rudely thro' the pathway broke,7,1.714,3,false,"","",false,1,1,3,154.30071178905712,980.8508042297041,870.4639631587427,859.6875602281916
And gazed on its fantastic head,8,1.714,3,false,"","",false,1,1,3,131.67028207838592,1054.1303770444229,932.9670919341954,962.0633880684261
For half its aged form was dead.-,9,1.714,3.5,true,Fierengraw,Fierengraw,false,1,1,4,161.8442020621858,1011.0247653222187,1035.3430019918596,1034.2652959248608
[Short horizontal rule],10,1.714,3,false,"","",false,1,1,3,526.0866334474239,634.928286602503,1085.9920217697627,1084.9143568114787
Soft play'd the vernal breezes round,11,1.714,3,true,"",sruston,false,1,1,3,188.78522994292064,1049.8197994287166,1140.9516602720869,1174.3585545763813
And the fresh dew-drops pearl'd the ground,12,1.714,3,false,"","",false,1,1,3,167.23240352746126,968.9967774495839,1213.1535681285213,1259.4920925081478
Now as it reached the close of day,13,1.714,3,false,"","",false,1,1,3,195.25105525776536,966.8415297504456,1299.3647915729293,1351.0915174178313
Unwilling we pursued our way,14,1.714,3,false,"","",false,1,1,3,242.66724459567564,910.8041851811228,1350.0138935682621,1406.0511970288703
[Short horizontal rule],15,1.714,3,false,"","",false,1,1,3,422.6331406489055,585.3568495654544,1416.8275999594211,1424.371049123835
[person_002]A.B[/person_002],16,1.714,3,true,"",sruston,false,1,1,4,616.6084345075382,901.1054883175703,1487.9519250750013,1491.1847555149943
