consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"of corn, clovers and maize.",1,3.153,3.4,true,AW123456,E_L_Bird,false,1,1,5,328.73560643196106,1137.19869607687,124.43605035543442,212.0769942998886
There is a fine Cliff to the,2,3.153,3,false,"","",false,1,1,3,327.75087672472,1148.0307228565216,197.30604869127274,285.931722342968
"right, topped by a picturesque",3,3.153,3,false,"","",false,1,1,3,337.5981737971306,1171.664235830307,274.1149658560753,366.6795583367348
castle & one range of broken,4,3.153,3,false,"","",false,1,1,3,297.1613626368725,1174.1903680575097,377.22609110372844,434.77392840983407
hills and four distinct ranges,5,3.153,3.4,true,AW123456,E_L_Bird,false,1,1,4,307.0715528726578,1153.939101099968,458.2594211101532,493.7096905708313
"of mountains, the last the",6,3.153,3,false,"","",false,1,1,3,314.94939053058624,1114.5499128103256,536.0530679821968,588.2437424659729
bare & snowy Terglon. -,7,3.153,3,false,"","",false,1,1,3,299.46328491021984,1140.8126926687933,621.2289300627193,667.2671999076039
Though the valley of the Sava,8,3.153,3,false,"","",false,1,1,3,304.1173637509346,1126.3666692972183,698.5334683358669,720.1975218951702
winds & the meeting of the,9,3.153,3,false,"","",false,1,1,3,309.0410122871399,1127.3513990044594,758.6019804775715,789.1286014020443
"two waters, the one bright",10,3.153,3,false,"","",false,1,1,3,294.270066678524,1105.687345445156,827.5330690145493,863.9680681824684
"blue, the other sea green,",11,3.153,3,false,"","",false,1,1,3,275.29316689834616,1122.3973144820143,917.0248138161021,963.0630836609866
"is distinctly seen, the",12,3.153,3.75,false,"","",false,1,1,5,279.49912106990814,1055.4661303758621,977.2283754944801,1014.6481043696404
lavish hills have the same,13,3.153,4.6,false,"","",false,1,1,5,277.529661655426,1087.962210714817,1051.0831035375595,1075.701346218586
vegetation as the plain;,14,3.153,3,true,"",E_L_Bird,false,1,1,3,268.6670942902565,1101.7484266161919,1109.182156264782,1154.4797227978706
the next range oak &,15,3.153,3,true,"",E_L_Bird,false,1,1,3,262.75871604681015,1049.5577521324158,1192.884236216545,1222.4261274337769
"beech; the third pines, the",16,3.153,3,false,"","",false,1,1,3,277.529661655426,1122.427750468254,1263.7847751379013,1284.4640989899635
fourth pines & bare rock;,17,3.153,3,false,"","",false,1,1,3,280.4838507771492,1125.3819395899773,1336.6547734737396,1360.288286447525
the fifth without any,18,3.153,3,false,"","",false,1,1,3,261.7739863395691,1065.3134274482727,1410.509501516819,1446.9445006847382
"appearance of vegetation,-",19,3.153,3,true,"",E_L_Bird,false,1,1,3,267.68236458301544,1112.5804533958435,1471.5627433657646,1515.8755801916122
cliffs of marble or masses,20,3.153,3,false,"","",false,1,1,3,260.78925663232803,1088.946940422058,1544.432741701603,1585.7913894057274
"of snow. By the sides, or",21,3.153,3,false,"","",false,1,1,3,261.7739863395691,1050.5424818396568,1608.4401726722717,1656.6919283270836
upon the bases of the hills,22,3.153,3,false,"","",false,1,1,3,265.7129051685333,1057.4355897903442,1672.4476036429405,1722.6688187122345
