consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
came over attended with white fumes - N[superscript]o[/superscript]. 2. Caught,1,1.462,3,false,"","",false,1,1,3,218.25988568875354,1157.1481838103282,90.57697300239238,126.68807115150216
immediately after the 1[superscript]st[/superscript] jar was full. N[superscript]o[/superscript]. 3 The last,2,1.462,3,false,"","",false,1,1,3,214.45872223236753,1137.1920711329574,139.99214868646627,156.14711603282817
"gas much less cloudy, & received long after N[superscript]o[/superscript]. 2 ---",3,1.462,3,true,"",Fierengraw,false,1,1,3,232.5142622442339,1147.6452661066746,187.50677345548823,208.41316340292272
Note. The charcoal used in this exp.[superscript]t[/superscript] had been three,4,1.462,3,false,"","",false,1,1,3,212.55813144148598,1110.5838725621243,231.22016226661583,257.828324586695
times before [deletion][unclear]been[/unclear][/deletion] employed for the same purpose.,5,1.462,4,true,"",Fierengraw,false,1,1,4,220.1604764796351,1148.5955433767383,260.6792107730173,290.1382411540416
& with similar success each time - The water through,6,1.462,3,false,"","",false,1,1,3,214.45872223236753,1083.975673991291,292.03886819567737,320.54760318126097
"which the gas passed into the jar, soon acquired a brown",7,1.462,3,false,"","",false,1,1,3,205.90609992415474,1115.335331413951,318.6470123903794,350.0066335622853
colour - - ,8,1.462,3,true,"",Fierengraw,false,1,1,3,215.4090176278083,311.38849005978466,372.8136505513555,369.0124689695924
Examination of the gas first received - -,9,1.462,3,false,"","",false,1,1,3,305.68673581251716,1138.142348403021,427.93054785701815,453.5884691577878
[Diagonal ink lines drawn through next seven lines],10,,0,true,"",Fierengraw,false,1,1,0,,,,
8 3/74 measures diminished by agitation [deletion]with[/deletion] in,11,1.462,3,false,"","",false,1,1,3,187.85055084959987,1150.4960979168657,495.4012671780339,508.70534833807346
"a solution of Potash to 6 1/3, about 3 of oxygene",12,1.462,3,false,"","",false,1,1,3,198.30375488600566,1117.2358859540784,537.214101449034,541.0152830307971
added a rapid diminution was produced as soon,13,1.462,3,false,"","",false,1,1,3,214.45872223236753,1105.8324137102975,577.126381179907,592.331035005451
"as they came in contact, by agitating it, the dimi-",14,1.462,3,false,"","",false,1,1,3,216.3593130232491,1113.4347768738237,629.3924285500016,635.094164671892
nution was to 6 . 3 more of oxygene again dimi-,15,1.462,3,false,"","",false,1,1,3,207.8066725896592,1098.2300505467713,662.6526405127889,691.1613936237496
"nished to 8 1/2, no inflammation by the passage",16,1.462,3,false,"","",false,1,1,3,198.30375488600566,1099.1804003183433,712.0677835711841,731.0736189784913
of the electric spark - Nitrous gas used instead of oxygene,17,1.462,3,false,"","",false,1,1,3,205.90609992415474,1125.7885263876683,760.5326819851944,806.1467159633348
"This gas burnt silently with a deep blue flame,",18,1.462,3,false,"","",false,1,1,3,217.30959029331277,1101.0809548584707,813.7490247507296,828.9536785762737
Mixed with oxygene gas it produced when inflamed,19,1.462,3,false,"","",false,1,1,3,199.25405028144644,1145.7446390650389,858.4127452080522,880.2694486763046
a loud detonation; & a strong smell of sulphurous acid,20,1.462,3,false,"","",false,1,1,3,221.11077187507587,1091.5780371548171,911.6290698482105,939.1875456891075
gas,21,1.462,3,false,"","",false,1,1,3,199.25405028144644,283.8300142188877,961.9945264274236,961.9945264274236
N.[superscript]o[/superscript] 2.,22,1.462,3,false,"","",false,1,1,3,345.1325090469635,522.4800861709545,1237.1323426558697,1244.3921935546948
11 of the gas did not diminish when mixed with 6 1/3 of,23,1.462,3,false,"","",false,1,1,3,161.56218562554903,1129.1955357339823,1276.5429109542004,1308.6936679167106
"oxygene, inflamed & diminished to 10 without the production",24,1.462,3,true,"",Fierengraw,false,1,1,3,202.00987830678372,1166.531855266505,1330.4731810501817,1361.5867938482857
of any white fumes 2 more of oxygene inflamed & diminished,25,1.462,3,false,"","",false,1,1,3,163.63641460985457,1107.4160226005113,1372.9951422787265,1408.2572130454416
"to 11, 5 more of oxygene added, no inflammation -",26,1.462,3,false,"","",false,1,1,3,147.04250360940097,1097.0448183344765,1415.5170639442667,1448.7049255081786
well agitated in a solution of Potash diminished to 12,27,1.462,3,false,"","",false,1,1,3,186.45307190773173,1094.9706091316732,1466.3359806730384,1524.41478786364
