consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1818,1,1.758,3,false,"","",false,1,1,3,186.43230316409125,315.7188561677078,86.19103533574435,86.19103533574435
Sept[superscript]r[/superscript]. 30.,2,1.758,3,false,"","",false,1,1,3,176.84483162662448,349.88940111686713,169.16595295470427,166.77916804053177
1000 grains of white India paper boiled for some,3,1.758,3,false,"","",false,1,1,3,379.72466779406375,1170.9559764933224,163.19889961926492,191.8407738393753
hours in distilled water gave a light yellow or fawn co-,4,1.758,3,false,"","",false,1,1,3,279.47815354868135,1172.1493689504086,232.41675473036446,259.8651909683846
loured solution. It precipitated slightly with tincture of,5,1.758,3,true,"",a_s_wolf,false,1,1,3,267.54404687780277,1166.1823156149692,293.28077159185216,314.7620634444247
galls but not so much as the preceding infusion - with,6,1.758,3.8181818181818183,true,TEHark,a_s_wolf,false,1,1,4,253.2231097677475,1170.9559764933224,363.6919281100297,385.1733110126105
alcohol very slightly - not at all with Iodine contained,7,1.758,3,false,"","",false,1,1,3,262.7357295758976,1163.863018207241,429.56462313629635,439.32409936871346
very little jelly and no gum or starch ___ It was,8,1.758,3.727272727272727,false,"","",false,1,1,4,264.9044744945518,1143.2596105507644,482.6997009664788,495.71233594303493
barely affected by nitrate of silver and more evidently by,9,1.758,3,false,"","",false,1,1,3,265.9888883200366,1156.2722455273206,551.0162000580294,570.5351938890212
oxalate of ammonia but murr of barytes lime water and,10,1.758,3.6,true,"",a_s_wolf,false,1,1,4,270.32641952350275,1160.6098180969443,616.0795404054409,631.2609616668088
the other test for earths and acids did not alter it _ little,11,1.758,3.8461538461538463,false,"","",false,1,1,4,260.56694329108564,1163.863018207241,682.2273359444949,702.8306608686562
mur of lime,12,1.758,3.3333333333333335,false,"","",false,1,1,4,271.4108333489876,511.0607870821567,740.7842347051551,740.7842347051551
The paper broke down much more than the French,13,1.758,3,false,"","",false,1,1,3,344.06490501016197,1166.0317631258954,806.9319888780514,831.8729277379941
paper on boiling but considering its thinness not to any,14,1.758,3,false,"","",false,1,1,3,225.86648683256797,1162.7785630155986,863.3202254523728,893.6831920735822
extent.,15,1.758,3,false,"","",false,1,1,3,241.04794946009375,367.9214300446199,925.1304070556453,926.214862247288
500 grains burnt piece by piece in a basin gave,16,1.758,3,false,"","",false,1,1,3,324.54586981301225,1140.0064104404676,989.109333577572,1024.8942038615744
light ashes: they were very strongly alkaline and when,17,1.758,3,false,"","",false,1,1,3,228.03525243430104,1150.8503004983695,1046.5819839773783,1081.2823990697382
acted upon by mur: acid evolved much carbonic acid. The,18,1.758,3,false,"","",false,1,1,3,237.79474934979694,1167.1161355852223,1109.4765380399779,1144.176953132338
solution contained lime soda and a very little iron and aluminia,19,1.758,3.8181818181818183,true,"",a_s_wolf,false,1,1,4,216.106989917072,1172.5380806141734,1171.2866782770925,1212.493493590046
dried it weighed 15 grains = it gave 9 grains carb. lime & oxide of,20,1.758,3.8666666666666667,true,"",a_s_wolf,false,1,1,4,229.11964557670697,1168.2005080445495,1241.771963653455,1280.8099926815967
iron and 4 grains alumine,21,1.758,3,false,"","",false,1,1,3,225.91023553642523,613.4538892477889,1308.4454853353104,1315.4013664030358
The insoluble residuum heated with a little nitrate of,22,1.758,3,false,"","",false,1,1,3,303.41897386003967,1124.216540988977,1365.0864667356223,1403.8408264207524
ammonia to burn off the charcoal that remained weighed 1.7,23,1.758,3,false,"","",false,1,1,3,207.43186546090314,1156.2722455273206,1421.7805427512426,1460.8185510963053
grain 1.3 of it was silex and .4 sulphate of lime.,24,1.758,3,false,"","",false,1,1,3,221.52893494602299,1025.0611923731703,1495.519007554823,1531.3038364726676
The infusion dried into a brown mass which split,25,1.758,3,false,"","",false,1,1,3,309.3644485516443,1136.7532930624864,1545.4008852747086,1586.607700587662
and cracked in the basin and weighed 21 grains When the con-,26,1.758,3,false,"","",false,1,1,3,169.98188430365968,1099.303291222163,1594.9499809831536,1643.7474862437123
centrated infusion was cooled it became white & opaque but resu-,27,1.758,3.8181818181818183,true,TEHark,a_s_wolf,false,1,1,4,212.8538104898541,1142.1752380914372,1663.7661906594353,1709.310516492776
med its transparency on heat being applied It appeared to be extract,28,1.758,3.75,true,hoskinml,a_s_wolf,false,1,1,4,207.87351352340946,1149.4745480657375,1722.986650608107,1773.109907730798
of a peculiar nature,29,1.758,3,false,"","",false,1,1,3,215.0340048409391,479.97113651444204,1771.916538036214,1791.0110677371163
