consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
an afflux of Electricity from the,1,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,187.6900156736374,1214.0567787885666,246.52672910690308,245.23081147670746
conducting bodies to the glass; &,2,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,188.985933303833,1298.2914247512817,363.15931582450867,338.53688085079193
from the glass to the prime conductor.-,3,-0.160000000000025,6.714285714285714,true,"",LH1980Lancaster,false,1,1,7,194.16960382461548,1468.0566343069077,442.21029126644135,451.28171467781067
*,4,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,2,3,719.0162440538406,823.9855720996857,503.1184096336365,496.6388214826584
/_This idea was made known early,5,-0.160000000000025,3.8333333333333335,true,"",FrankPearson,false,1,1,4,199.35327434539795,1385.1179059743881,575.6897969245911,544.5877737998962
in 1747 & towards the middle,6,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,176.02675700187683,1363.0873062610626,650.8530194759369,648.2611842155457
of the same year D[superscript]r[/superscript]. Franklin,7,-0.160000000000025,3,true,"",sruston,false,1,1,3,183.80226278305054,1329.3934478759766,758.4141827821732,757.1182651519775
transmitted his first letter on the subject,8,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,147.51656913757324,1464.1688814163208,867.271263718605,875.0467694997787
to M[superscript]r[/superscript]. Collinson containing an account,9,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,185.09818041324615,1448.6178698539734,972.2405979633331,969.6487627029419
"of exp[superscript]ts[/superscript],, & observations on Electricity",10,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,190.28185093402863,1429.1791054010391,1070.7303378582,1082.3935965299606
made at Philadelphia. - In this,11,-0.160000000000025,6.2,true,"",FrankPearson,false,1,1,7,178.61859226226807,1315.1383539438248,1170.5159953832626,1178.2915011644363
letter & in several subsequent,12,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,169.54716885089874,1289.2200013399124,1287.1485685110092,1288.4444861412048
letters in a correspondence that,13,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,182.50634515285492,1217.9445316791534,1388.2301436662674,1380.4546378850937
continued till 1754 he brought,14,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,195.4655214548111,1272.3730721473694,1485.4239659309387,1478.9443777799606
forwards those enlightened ideas,15,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,159.1798278093338,1210.1690258979797,1581.3218705654144,1574.8422824144363
of the subject which have been,16,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,165.6594159603119,1320.3220244646072,1670.740173459053,1661.6687500476837
"so generally admired, [deletion]& adopted[/deletion]",17,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,155.29207491874695,1304.7710129022598,1760.1584899425507,1760.1584899425507
under the name of the [underline]Franklinean[/underline],18,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,174.7308393716812,1399.37299990654,1857.352312207222,1872.9033237695694
[underline]Theory[/underline]. - -,19,-0.160000000000025,3,true,"",FrankPearson,false,1,1,4,179.91450989246368,685.3223856687546,1981.7604047060013,1981.7604047060013
- D[superscript]r[/superscript]. Franklin proved that,20,-0.160000000000025,3,true,"",FrankPearson,false,1,1,3,248.59814429283142,1321.6179420948029,2064.6990019083023,2072.474507689476
the conductor in contact with the,21,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,159.1798278093338,1339.7607889175415,2160.596906542778,2167.076494693756
"rubber of the electrical machine,",22,-0.160000000000025,3.6,true,cabasr21,FrankPearson,false,1,1,4,151.4043220281601,1386.4138236045837,2248.71930539608,2266.8621522188187
had an opposite electricity from,23,-0.160000000000025,3,true,TEHark,FrankPearson,false,1,1,3,141.03698098659515,1351.424047589302,2348.5049629211426,2360.168221592903
