consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Chalk is a secondary substance of the same,1,0.283,2,false,"","",false,1,1,2,215.19869343398793,2740.996173380728,387.8515436193834,433.78031223461323
composition as Limestone and it differs,2,0.283,2,false,"","",false,1,1,2,174.76136403848702,2636.4478957883657,653.9088568744842,691.544015262605
from it principally in form of its,3,0.283,1.8571428571428572,false,"","",false,1,1,2,166.49962564993737,2506.3096432126013,885.0984417620216,910.4626111553616
[underline]aggregation[/underline] -,4,0.283,1,false,"","",false,1,1,2,154.51808971789038,1248.9747418013108,1132.2817184127684,1132.2817184127684
It consists of a number of particles [deletion]loosly[/deletion],5,0.283,1.75,false,"","",false,1,1,2,399.7850101865947,2675.4523159438413,1324.0726548434016,1359.6467305181134
losely [underline]adhering to each other[/underline] and not [underline]united[/underline],6,0.283,1.75,false,"","",false,1,1,2,176.42007886857525,2749.8050302350775,1533.652608867919,1540.545133591338
[underline]by chemical attraction[/underline] -,7,0.283,1.75,false,"","",false,1,1,2,176.56482945105407,1852.3186227707438,1730.6228534870058,1738.4011449335387
Instance,8,0.283,2,false,"","",false,1,2,2,940.3061016167128,1562.5558068501668,1889.8450489484965,1890.3602835501808
The different Limestone and calcareous Rocks,9,0.283,2,false,"","",false,1,1,2,324.3207235821819,2688.9796278342774,2062.5455835608673,2065.8630132210437
often occur in different strata in the same,10,0.283,2,false,"","",false,1,1,2,169.9299701307012,2704.6491736501544,2287.6821445295623,2300.4365804663594
district and they are no less distinguished,11,0.283,2,false,"","",false,1,1,2,139.99202413041726,2692.1523309630866,2506.6991288818126,2488.968548454751
by external character than by their,12,0.283,1.8333333333333333,false,"","",false,1,1,2,153.11701623975628,2585.349048931368,2753.109481476697,2723.5421157000665
containing different organic [underline]remains[/underline],13,0.283,2,false,"","",false,1,1,2,162.92457868891879,2324.412726953459,3008.699198996248,3027.7180342853053
