consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
115,1,0.34,3,false,"","",false,1,2,3,931.9274578094482,1011.7607192993164,107.8808765411377,105.72322082519531
Exp[superscript]t.[/superscript] 2[superscript]d[/superscript],2,0.34,3,true,"",E_L_Bird,false,1,1,3,442.13961029052734,662.2204933166504,97.09259796142578,94.9349422454834
Arsenic in Ammonia,3,0.34,3,false,"","",false,1,1,3,305.12847232818604,787.3645248413086,152.11281871795654,167.21640872955322
10 grains},4,0.34,3,true,"",E_L_Bird,false,1,1,3,181.06326866149902,375.2522830963135,237.34022045135498,240.57670402526855
13 Cub. In of Ammonia-},5,0.34,3,true,"",E_L_Bird,false,1,1,3,181.06326866149902,638.4862804412842,288.045129776001,297.7545804977417
-The Arsenic sublimed; but there,6,0.34,3.2,false,"","",false,1,1,4,241.47762870788574,936.242769241333,382.9819803237915,386.2184638977051
was no evidence of any [underline]great change[/underline].,7,0.34,3,false,"","",false,1,1,3,146.5407772064209,982.6323671340942,447.711651802063,462.81524181365967
the arsenic retained fully its,8,0.34,3,false,"","",false,1,1,3,156.5019142627716,836.9599887728691,510.0031824707985,527.980938732624
[underline]metallic brilliancy[/underline]. ---,9,0.34,3,false,"","",false,1,1,3,164.5919045805931,631.1146795749664,579.2175440788269,590.9030856490135
[horizontal rule],10,0.34,3,false,"","",false,1,1,3,119.6475139260292,1002.3553463816643,645.7352422475815,579.2175440788269
a [underline]great deal[/underline] of yellow matter &,11,0.34,3,false,"","",false,1,1,3,143.01859706640244,873.8143891096115,726.635139465332,717.6462613344193
Ammonia separated with gas. - by water,12,0.34,3,false,"","",false,1,1,3,156.5019142627716,976.2875998020172,786.8606229424477,788.6583985686302
& in oxymuriatic acid the black,13,0.34,3,false,"","",false,1,1,3,169.98523145914078,924.1521066427231,844.3894429802895,855.1760967373848
compound gave [underline][unclear]arsenicated[/unclear] Hydrogene[/underline],14,0.34,3,false,"","",false,1,1,3,167.28856801986694,928.6465457081795,894.7271713018417,901.0193859934807
which burnt spontaneously with a,15,0.34,3,false,"","",false,1,1,3,182.10346233844757,889.0747393369675,939.7216205596924,940.4917417764664
[underline]blue flame[/underline]. - in the [unclear]oxymuriatic[/unclear],16,0.34,3,true,"",E_L_Bird,false,1,1,3,194.42540180683136,878.2930423021317,992.8599845170975,989.0093784332275
acid gas -. in this gas likewise,17,0.34,3,false,"","",false,1,1,3,198.51177966594696,918.8931432962418,1040.8656277656555,1048.7740060091019
the brown powder [underline]became[/underline] a,18,0.34,3,false,"","",false,1,1,3,189.16551446914673,793.796978354454,1104.1326537132263,1105.5705406665802
[unclear]melatine[/unclear] powder.,19,0.34,3,false,"","",false,1,1,3,182.27775716781616,506.75649547576904,1150.4096109867096,1152.026614665985
{About 2 g[underline]rs[/underline] of Potassium were heated in,20,0.34,3,true,"",E_L_Bird,false,1,1,3,143.92711865901947,986.7520059347153,1340.2486637830734,1351.8623925447464
{hydrogene gas over Mercury. The potassium,21,0.34,3,true,"",E_L_Bird,false,1,1,3,114.89279675483704,988.4111100435257,1389.192234992981,1403.2946199178696
{sublimed below a red heat i.e. the portion,22,0.34,3,true,"",E_L_Bird,false,1,1,3,111.57458853721619,985.0929018259048,1432.328941822052,1443.942670583725
{which was not dissolved by the hydrogene.-,23,0.34,3.857142857142857,true,"",E_L_Bird,false,1,1,4,109.08593237400055,924.5356018543243,1479.61347925663,1492.8863121271133
- Tellurated Hydrogene mixed with,24,0.34,3,true,"",E_L_Bird,false,1,1,3,177.93875288963318,858.1714375019073,1572.523257613182,1581.6483302116394
Ammonia gave white fumes & [underline]diminution[/underline],25,0.34,3,false,"","",false,1,1,3,177.10920083522797,985.9224538803101,1620.6372767686844,1631.4214534759521
to try it again for there might have been,26,0.34,3,false,"","",false,1,1,3,182.91606521606445,915.410529255867,1667.0921918153763,1672.0695041418076
some carbonic acid acid or some acid fumes,27,0.34,3.625,false,"","",false,1,1,4,197.01845014095306,879.7397909164429,1711.0584506988525,1717.6948671340942
},28,40.865,3,false,"","",false,1,1,3,552.1800518035889,648.1957311630249,176.92586040496826,259.99560546875
{,29,90.669,3,false,"","",false,1,1,3,78.39250636100769,75.90385019779205,1286.3277802467346,1499.5226582288742
