consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
11,1,0.966,3,false,"","",false,1,2,3,1130.1248925924301,1206.2321959733963,143.98547208309174,147.070903301239
Harley employed the whole of yesterday,2,0.966,3,false,"","",false,1,1,3,118.10345304012299,1107.4983969926834,192.32389450073242,220.09277546405792
in preparing for the visit of,3,0.966,3,false,"","",false,1,1,3,132.50213205814362,1048.8752038478851,265.34576666355133,276.6590144634247
Emma & her daughter.- At night,4,0.966,3.2857142857142856,true,E_L_Bird,a_s_wolf,false,1,1,4,131.47365498542786,1151.722911119461,335.28220760822296,345.56697833538055
his brow was smoother than usual,5,0.966,3,false,"","",false,1,1,3,136.61604034900665,1170.2354984283447,411.38951098918915,435.0444836616516
& He said to me with a smile,6,0.966,3,false,"","",false,1,1,3,140.7299486398697,1154.8083423376083,479.26899778842926,490.5822455883026
Tomorrow is the birth day of,7,0.966,3,false,"","",false,1,1,3,151.01471936702728,1086.9288555383682,547.1484845876694,547.1484845876694
my granddaughter. - [deletion]She[/deletion] The little,8,0.966,3,false,"","",false,1,1,4,148.95776522159576,1111.6123052835464,623.255798459053,610.9140735864639
"Girl is sixteen, her mother",9,0.966,3,false,"","",false,1,1,3,176.38380753993988,1023.8489154577255,687.0213769674301,687.0213769674301
"will be here, We shall all",10,0.966,3,false,"","",false,1,1,3,177.41228461265564,1111.269466638565,761.0717262029648,755.929340839386
be happy. & you must [deletion]be[/deletion],11,0.966,3,false,"","",false,1,1,3,196.95334899425507,1086.5860168933868,820.7234319448471,821.7519090175629
[deletion]happy[/deletion] forget your grief-,12,0.966,3,false,"","",false,1,1,3,184.61162412166595,1037.2191174030304,892.7168270349503,904.0300748348236
[Horizontal rule],13,0.966,2.5,true,"",E_L_Bird,true,1,1,3,97.19107294082642,1195.6045866012573,929.7420016527176,957.5108826160431
new impressions you request,14,0.966,3,false,"","",false,1,1,3,132.15929341316223,1088.6429710388184,998.6499655246735,1016.1340757608414
me to forget my melancholy,15,0.966,3,false,"","",false,1,1,3,117.7606143951416,1056.7601817846298,1072.7003147602081,1111.782443523407
in new series of things -,16,0.966,3.8333333333333335,false,"","",false,1,1,4,150.6718807220459,1060.8740900754929,1129.266553759575,1190.9751781225204
[Horizontal rule],17,0.966,2.5,true,E_L_Bird,E_L_Bird,true,1,1,3,121.87452268600464,1078.3582003116608,1202.288429260254,1209.4877687692642
M[superscript]rs[/superscript] Hammonds incident which,18,0.966,3,false,"","",false,1,1,3,165.07055974006653,1020.7634842395782,1287.652026295662,1285.5950721502304
froze me at the time with,19,0.966,3,false,"","",false,1,1,3,180.49771583080292,1066.0164754390717,1339.07587993145,1335.9904487133026
terror -,20,0.966,3.5,false,"","",false,1,1,4,205.52400422096252,471.8995660543442,1405.926888346672,1422.3825215101242
