consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Salmonia[/underline],1,0.895,1,false,"","",true,1,1,1,768.0572497844696,1252.5538003444672,386.6016983985901,381.62399411201477
not merely with temporary,2,0.895,1,false,"","",true,1,1,1,547.3790264129639,1625.881621837616,491.13348841667175,481.1780798435211
but with eternal interests,3,0.895,1,false,"","",true,1,1,1,549.0382611751556,1776.8719851970673,603.9614522457123,607.2799217700958
&c,4,0.895,1,false,"","",true,1,1,1,522.4905049800873,658.5477554798126,711.8117117881775,716.7894160747528
In the generation of organs,5,0.895,1,false,"","",true,1,1,1,610.4299473762512,1581.082283258438,832.9358546733856,824.6396808624268
& their uses from the irritable,6,0.895,1,true,"",deehar,true,1,1,1,565.6306087970734,1756.961168050766,954.0599858760834,939.1268730163574
fibre & the transition of automatic,7,0.895,1,false,"","",true,1,1,1,575.586017370224,1813.3751499652863,1071.865656375885,1070.2064216136932
"into voluntary motions, the",8,0.895,1,false,"","",true,1,1,1,557.3344349861145,1602.6523351669312,1179.7159087657928,1164.782795906067
tendency of the opinion is,9,0.895,1,false,"","",true,1,1,1,593.8375997543335,1660.7255518436432,1304.1585159301758,1300.8400464057922
atheistical. In the history,10,0.895,1,false,"","",true,1,1,1,622.0445907115936,1594.3561613559723,1451.8304073810577,1433.5788249969482
of instinct every step is one,11,0.895,1,false,"","",true,1,1,1,648.592346906662,1700.5471861362457,1571.2953102588654,1564.6583712100983
ascending to the temple of,12,0.895,1,false,"","",true,1,1,1,671.8216335773468,1639.1554999351501,1704.0340912342072,1707.3525607585907
the [underline]Divinity[/underline].,13,0.895,1,false,"","",true,1,1,1,638.6369383335114,1192.8213489055634,1836.7729172706604,1863.3206734657288
12 The Chasseur shot one Joketta,14,0.895,1,false,"","",true,1,1,1,585.5414259433746,1766.9165766239166,1971.1708807945251,2015.970219373703
& 2 snipes I shot 2 [unclear]xxxxxxxxxx[/unclear],15,0.895,1,false,"","",true,1,1,1,620.3853559494019,1713.82106423378,2070.7249665260315,2122.1612441539764
& 2 divers applied 3 leeches,16,0.895,1,false,"","",true,1,1,1,608.7707126140594,1688.9325428009033,2163.6421132087708,2216.7376255989075
last night [unclear]temporalis[/unclear],17,0.895,1,false,"","",true,1,1,1,604.3885321617126,1324.496418952942,2246.6876499652863,2271.576171398163
13 Went to the Kleingraben,18,0.895,1,false,"","",true,1,1,1,587.2006607055664,1770.2350461483002,2369.3872213363647,2414.1865599155426
to fish caught 3 Huchos 15,19,0.895,1,false,"","",true,1,1,1,592.1783649921417,1735.391116142273,2473.919006586075,2517.059110403061
inches long about a pound each.,20,0.895,1,false,"","",true,1,1,1,605.4522430896759,1778.531219959259,2578.4507966041565,2616.6131961345673
They had no leeches were,21,0.895,1,false,"","",true,1,1,1,607.1114778518677,1675.6586647033691,2687.9602885246277,2741.0558009147644
clean fish Mem OV [underline]tomorrow[/underline].,22,0.895,1,true,"",deehar,true,1,1,1,631.9999992847443,1743.6872899532318,2784.1959047317505,2814.0621304512024
72,23,0.895,1,false,"","",true,1,2,1,1415.1588070392609,1506.4167189598083,328.5284917354584,328.5284917354584
