consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
15,1,-0.5,4,false,"","",false,1,2,4,895.1192825219719,971.3694762590237,125.97553102343312,131.3780955267857
The laws of nature are im,2,-0.5,4,false,"","",false,1,1,4,120.17918367394257,938.3261912897325,229.53279922192797,214.9846556732981
-mutable and independant of,3,-0.5,4.5,false,"","",false,1,1,5,100.32430841613237,952.4145496614576,293.4072158388126,291.66184187390326
the opinions of men: when they,4,-0.5,4,false,"","",false,1,1,4,112.4551969617026,962.9606417966014,371.4055689688197,376.90726735125736
appear to be influenced by,5,-0.5,4,false,"","",false,1,1,4,104.34416257271795,882.7039049432456,459.3655913695704,442.59530922900507
those opinions the imagination,6,-0.5,4,false,"","",false,1,1,4,108.02484416557661,975.6341749940982,532.318339673582,524.5041687380747
is the cause & this sometimes,7,-0.5,4.833333333333333,false,"","",false,1,1,5,125.925433401692,964.3340746882102,600.8676958369377,590.0788172083573
appears creative -,8,-0.5,4.333333333333333,false,"","",false,1,1,5,139.4218570203666,837.629113475386,648.4458146060806,643.2891881000564
Observation called forth,9,-0.5,4,false,"","",false,1,1,4,108.72969591672447,958.9431954334652,725.8368587162798,718.8853204363509
by a rotten cross on the,10,-0.5,4,false,"","",false,1,1,4,124.02093398716414,935.5134380867119,817.6094121558726,785.9722913144493
road which tho' sanctified,11,-0.5,4.5,false,"","",false,1,1,5,126.01196518721468,969.1093643568545,880.7627859900113,868.540892036945
by a thousand blessings,12,-0.5,4,false,"","",false,1,1,4,126.15737995308614,935.9259060356101,947.2564978050409,927.4026375814731
has been eaten by the,13,-0.5,4,false,"","",false,1,1,4,124.35107983284833,954.7330792067849,1026.8688547134539,1016.879473643148
worms as tho' it were,14,-0.5,4.8,false,"","",false,1,1,5,120.6464315421473,947.1558457945421,1102.6394013674408,1084.1992520490726
a common stick.,15,-0.5,4,false,"","",false,1,1,4,133.83441357052465,866.2372078426628,1174.7636023195232,1168.4355441878097
appear to be influenced by,16,-179.565,4,false,"","",false,1,1,4,950.0435870434865,134.26523051434253,434.9614693882953,428.77349397590365
