consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
239,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
the corn when deprived of its exterior,2,2.374,3,false,"","",false,1,1,3,156.71038937568665,1105.5164227485657,164.360098361969,169.69646525382996
shining coat no longer possessed the,3,2.374,3,false,"","",false,1,1,3,160.97948288917542,1101.247329235077,214.52194714546204,228.39650106430054
power of giving out light on collision,4,2.374,3,false,"","",false,1,1,3,166.31584978103638,977.4436173439026,281.76016998291016,305.2401843070984
Struck against a soft body,5,2.374,3,false,"","",false,1,1,3,176.9885835647583,966.7708835601807,400.2275149822235,401.2947883605957
no light was produced -,6,2.374,3,false,"","",false,1,1,3,162.0467562675476,887.7926535606384,474.936651468277,480.27301836013794
The external coat carefully taken,7,2.374,3,false,"","",false,1,1,3,164.181303024292,1044.6818401813507,558.183974981308,574.1930756568909
of was of a white color & had,8,2.374,3,false,"","",false,1,1,3,159.91220951080322,1123.660070180893,627.5567445755005,659.5749459266663
the appearance of a collection of,9,2.374,3,false,"","",false,1,1,3,184.45949721336365,1036.1436531543732,688.3913271427155,727.8804421424866
[unclear]spiacles[/unclear] of glass. -,10,2.374,3.75,false,"","",false,1,1,4,175.9213101863861,730.9034669399261,775.9077532291412,799.3877675533295
The similar appearance of the,11,2.374,3,false,"","",false,1,1,3,175.9213101863861,1059.6236674785614,860.2223672866821,883.7023816108704
external coat of reeds &c grasses &c,12,2.374,3,false,"","",false,1,1,3,140.70128870010376,1093.7764155864716,924.2587699890137,971.2187986373901
induced me to suppose that they,13,2.374,3,false,"","",false,1,1,3,142.83583545684814,1082.0364084243774,988.2951726913452,1061.9370357990265
likewise contained silex [deletion]to[/deletion] Reeds,14,2.374,3,false,"","",false,1,1,3,147.1049289703369,1100.1800558567047,1050.1970286369324,1146.2516326904297
[deletion]I was [unclear]xxxxxxxx[/unclear] The [unclear]resistance[/unclear][/deletion] were not sufficiently solid to strike,15,2.374,3.8181818181818183,true,"",E_L_Bird,false,1,1,4,162.59251642227173,1145.551297903061,1168.3043704032898,1223.8025860786438
together with the [deletion][unclear]necess[/unclear][/deletion] force necessary,16,2.374,3.1666666666666665,true,"",E_L_Bird,false,1,1,4,149.78523588180542,1171.1658589839935,1237.6771399974823,1293.1753556728363
to the production of light -,17,2.374,3,false,"","",false,1,1,3,148.78160643577576,1063.4348917007446,1295.2793974876404,1359.315800189972
[deletion]I took [/deletion]from two feet of [unclear]I.et.[/unclear],18,2.374,3.2857142857142856,false,"","",false,1,1,4,139.17614603042603,1203.2477042675018,1385.9976346492767,1447.899490594864
I procured 14 grains of the outer,19,2.374,3,false,"","",false,1,1,3,103.95612454414368,1108.2603735923767,1477.7831451892853,1533.2813608646393
coat. - This was burnt for,20,2.374,3,true,"",E_L_Bird,false,1,1,3,150.91615319252014,1015.407589673996,1568.5013823509216,1603.721403837204
