consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
49,1,-0.757000000000005,3,false,"","",false,1,2,3,1045.9526321556896,1107.7839585383647,149.19414275387615,149.19414275387615
1824,2,-0.757000000000005,3,false,"","",false,1,1,3,59.87978235882994,111.05052050305034,121.09421709812221,110.43364919308704
Friday. August,3,-0.757000000000005,3,false,"","",false,1,1,3,69.47430974009725,318.93159465123546,159.47225342288084,145.61352327970303
N[superscript]o[/superscript] 1 . 200 g[superscript]r[/superscript] of Calomel and 100 of Mur: Soda,4,-0.757000000000005,3.75,true,"",plphy,false,1,1,4,148.36250817067332,778.4020957583532,218.10537690057407,236.22835047250163
for Mr . Brande,5,-0.757000000000005,3.75,false,"","",false,1,2,4,878.7133610593214,1132.5736250910595,263.1920571884024,264.04392440124434
N[superscript]o[/superscript] 2. 200 g[superscript]rs[/superscript] of Calomel and 100 of Mur: Ammonia,6,-0.757000000000005,3.5,true,"",plphy,false,1,1,4,125.97531150341558,860.4884360936524,290.59723052144517,303.38992014085517
Oct 1[superscript]st[/superscript]. A piece of common filtering paper about 6 inches square burnt afforded 3/10 of a gr,7,-0.757000000000005,5.125,true,"",plphy,false,1,1,6,132.51682336531485,1160.1949475874635,433.0637467569798,445.85149061714907
earthy matter .,8,-0.757000000000005,3,false,"","",false,1,1,3,123.21655530254759,337.12241031670027,484.2150326271499,488.8651777453012
A piece of India paper burned about 6 inches square gave 7/10 [insertion]of a grain[/insertion] earthy matter,9,-0.757000000000005,3.9411764705882355,true,"",plphy,false,1,1,4,125.54162786162323,1131.1316514666944,555.1295106394826,569.0799016468658
the aqueous solution gave alkali. The acid solution gave Lime Alumina &,10,-0.757000000000005,3,true,"",plphy,false,1,1,3,136.004410030393,1126.4815950426841,623.7188628762551,635.3441813245627
Silica. The alkali potash by Mur: Platinum,11,-0.757000000000005,3.625,true,"",plphy,false,1,1,4,127.86670042069886,803.297706702077,689.9831869010225,693.4707735661007
70 grs Sub carb Magnesia calcined,12,-0.757000000000005,3.8333333333333335,false,"","",false,1,1,4,119.58052337169647,1020.887041091919,862.2661247253418,867.6631697416306
20 grs Calcined exposed in damp weather gain gr 1 -,13,-0.757000000000005,3.3636363636363638,true,"",plphy,false,1,1,4,148.72456645965576,1095.3662623167038,923.7924424409866,918.3953974246979
Exposed 3 days to atmosphere of [unclear]Carb. acid[/unclear],14,-0.757000000000005,3,true,"",plphy,false,1,1,3,119.58052337169647,1031.6811311244965,979.9217151403427,964.8099890947342
gained 1 gr & effervesced. - [unclear]superficial[/unclear] parts,15,-0.757000000000005,3.875,true,"",plphy,false,1,1,4,133.61284041404724,1017.6488140821457,1020.9392312765121,1030.653912305832
effervesced much,16,-0.757000000000005,3,true,"",plphy,false,1,1,3,128.21579539775848,417.4974082708359,1077.068530201912,1072.750894188881
Oct[superscript]r[/superscript] 19[superscript][underline]th[/underline][/superscript]. Sul hy passed through sol pure potash in excess formed,17,-0.757000000000005,3,false,"","",false,1,1,3,115.26288735866547,1082.4133542776108,1229.265161037445,1229.265161037445
hydro [unclear]suhl[/unclear] pot which always threw down salts of lead black [unclear]forms[/unclear] on,18,-0.757000000000005,3.769230769230769,true,"",plphy,false,1,1,4,109.86584234237671,1071.6192642450333,1291.8708877563477,1296.1885237693787
sulphuret - Sol evaporated to dryness gave proto sulphuret of,19,-0.757000000000005,3,true,"",plphy,false,1,1,3,115.26288735866547,1025.20467710495,1355.556023478508,1346.920751452446
potassium when heated redissold in water Acids liberated Sul hydrogen,20,-0.757000000000005,3,false,"","",false,1,1,3,119.58052337169647,1047.8722661733627,1431.1146582365036,1418.1617501974106
& by boiling the solution containd no sul acid from action of alkali &,21,-0.757000000000005,3,false,"","",false,1,1,3,118.50111436843872,1065.1428102254868,1487.2439309358597,1487.2439309358597
sulhy.,22,-0.757000000000005,3,false,"","",false,1,1,3,127.13638639450073,207.01265263557434,1553.0878846645355,1548.7702486515045
