consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]20 of Nov[superscript]r[/superscript].[/underline] Barometer 30.45,1,1.148,2.6666666666666665,true,"",E_L_Bird,true,1,1,3,444.9234966513492,694.7063350621997,168.50425362072076,158.592242705408
Therm: 52,2,1.148,2.5,false,"","",true,1,1,3,881.0521130459184,999.0050803713624,179.40746222454464,187.33711179303702
"Yesterday [underline]Sunday[/underline] ""at 11 I found",3,1.148,2.5,true,"",E_L_Bird,true,1,1,3,347.6651458097796,883.5444169670628,244.97947542347322,235.774680162455
the exp[superscript]t[/superscript] with the five & five,4,1.148,2.4285714285714284,false,"","",true,1,1,3,341.34760899226865,796.3593801974491,315.66823573837115,278.1032828213378
completed - The Mercury had,5,1.148,2.4,false,"","",true,1,1,3,338.8289316647109,849.3944968936164,362.22760920875027,337.3605837095068
risen to [deletion][unclear]xx[/unclear][/deletion] 2 & half there,6,1.148,2.2857142857142856,true,"",E_L_Bird,true,1,1,3,371.38528544716985,829.5717001502564,415.1359293729234,408.25781304077503
was the golden colored hydrosulphuret,7,1.148,2.8,false,"","",true,1,1,3,373.60235309596635,1020.1423957507578,467.51514795914585,468.5733511150473
& some white matter / could evidently,8,1.148,2.2857142857142856,false,"","",true,1,1,3,391.0814898397465,981.5386028626605,517.2490628368257,511.42908160017504
hydrate of [underline]Sulphur[/underline] - Ammoniacal,9,1.148,2.2,false,"","",true,1,1,3,361.68079070257636,963.2487986510426,565.6308141129861,561.9272391881383
[unclear]gas[/unclear] admitted were absorbed - & the white,10,1.148,2.1538461538461537,true,"",E_L_Bird,true,1,1,4,356.0228953172108,1015.5913326796993,604.7155993264896,597.9159396246451
sulphur became a golden liquor,11,,0,true,"",E_L_Bird,false,1,1,0,,,,
"[deletion]by water[/deletion], a little addition of",12,1.148,2.5,false,"","",true,1,1,3,350.15622464365845,888.7907851217777,670.2304966127911,652.328670732162
water the diminution was,13,1.148,2.75,false,"","",true,1,1,3,368.9164414967914,914.0772800504067,699.78824891251,703.7530396665543
to 2. & 1/4 - this was the,14,1.148,2.5,false,"","",true,1,1,3,362.65374820291004,880.0609493876091,755.2955576805441,758.2691167158755
gas [deletion]the[/deletion] It consisted of 5 parts,15,1.148,2.4285714285714284,false,"","",true,1,1,3,334.90011083399395,926.6474108986396,792.9611719345711,821.7060069919983
[underline]Nitrous oxide[/underline] & 1 [underline]part[/underline] air [unclear]xxxxxxxxx[/unclear],16,1.148,2,false,"","",true,1,1,3,353.96471468072775,1042.7602290906837,872.1453301421425,888.9029245166605
inflammable gas which [deletion]gave[/deletion],17,1.148,2.25,true,"",E_L_Bird,true,1,1,3,360.27030689739877,891.8910045682959,919.5288810704833,925.307413521313
[deletion]the same diminution[/deletion] burnt like,18,1.148,4.6,false,"","",false,1,1,6,343.5167961470996,956.6140663223354,977.3137972163579,995.8049241019633
Hydrogene holding a little sulphur,19,1.148,2.2,false,"","",true,1,1,3,341.27723453489773,949.1739752372749,1036.2543109557525,1062.8353696604386
in Solution.,20,1.148,3,false,"","",false,1,1,3,331.48578067110526,573.1174183937603,1090.2513268306602,1093.8257592203263
-,21,1.148,2,false,"","",true,1,1,2,355.90662948650817,402.49013242898934,1159.7823580957747,1158.7115095957224
- This day the great,22,1.148,2.6,false,"","",true,1,1,3,385.45139712927073,821.5800475540417,1299.465134266378,1328.2099693238054
exp[superscript]t[/superscript] upon [underline]Ammonia[/underline] finished,23,1.148,2,false,"","",true,1,1,3,328.80038291201413,909.5795107175551,1393.4529747503714,1446.0822472595924
-.,24,1.148,2,false,"","",true,1,1,2,313.1811368059887,379.99542931743974,1438.296881370398,1444.070962053193
- The jar did not contain,25,1.148,2,false,"","",true,1,1,3,392.38981497905013,932.5945970297063,1516.5382788053535,1563.1247403163838
any mixture on [underline]the sides[/underline]. a little,26,1.148,2.142857142857143,false,"","",true,1,1,3,310.12010056081294,880.0139877090928,1575.0191125785173,1614.1904611726256
white oxide of mercury; & a slight tarnish,27,1.148,2.25,false,"","",true,1,1,3,302.2000815394365,902.7925116620287,1609.5322332148917,1664.6381557524182
upon the brass,28,1.148,2.3333333333333335,false,"","",true,1,1,3,317.6792973522554,528.8153627301058,1654.7314875787918,1685.6898511440259
sulphur became a golden liquor,29,54.728,2.6,false,"","",true,1,1,3,934.5769924067284,992.0667305819865,623.4657508744076,704.7442335739319
