consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5 [deletion][unclear]xxx[/unclear][/deletion] In a solution of Muriate of,1,0.559,3.75,false,"","",false,1,1,4,248.40547679828188,944.4369912227959,202.44899822208163,161.08011130885706
Lime. & of oxymuriate of Lime -,2,0.559,3,false,"","",false,1,1,3,416.9836830791829,903.0681043095714,216.9281244226882,206.58590269438207
6 To - [underline]digest in a [deletion]weak[/deletion][/underline],3,0.559,3,false,"","",false,1,1,3,263.91880939074105,959.950323815255,280.0157400892676,242.78367874345355
[deletion][unclear]xxxxxxx[/unclear][/deletion] [underline]solution of Alum[/underline],4,0.559,3,false,"","",false,1,1,3,294.9454745756595,864.8019154767945,352.4112132825206,308.97387413314584
7. To boil in Acetate,5,0.559,3,false,"","",false,1,1,3,253.57658766243492,906.170802390019,468.24408085857135,437.2174353998754
[underline]of lead[/underline] -,6,0.559,3,false,"","",false,1,1,3,284.60325284735336,604.177880580546,525.126300364255,500.3049918877873
8 To boil in a weak solution,7,0.559,3,false,"","",false,1,1,3,278.3978961389027,989.9427826083207,614.0694308991548,625.4458590193136
of acetate of Zinc,8,0.559,3,false,"","",false,1,1,3,245.3027787178341,774.8245390975972,699.9099422584967,688.533435233448
[Horizontal rule],9,0.559,3,false,"","",false,1,1,3,392.1623351502702,639.3414502377648,748.5182896956676,752.655194167968
~ Exp[superscript]t[unclear]s[/unclear][/superscript] in [underline]Salt[/underline] ~,10,0.559,3.8,false,"","",false,1,1,4,304.25345045966804,802.7485851069576,907.78852009256,895.3778461281037
1 To pass the vapour of Water,11,0.559,3.857142857142857,false,"","",false,1,1,4,275.2952375108998,1037.5169867775512,985.3551830548561,970.8760568542496
over [underline]Iron[/underline] ignited with common,12,0.559,3.6,false,"","",false,1,1,4,305.2876963039656,916.5130241183252,1045.3400611885427,1060.8533937810018
[underline]Salt[/underline]-.,13,0.559,3,false,"","",false,1,1,3,310.45880716811865,431.46276982734446,1103.256526538524,1110.4960501863823
2[superscript]d[/superscript] [underline]To distill[/underline] white oxide,14,0.559,3,false,"","",false,1,1,3,302.1849982235178,878.2467563806587,1146.6938459616763,1154.9676351800547
[underline]of arsenic[/underline] with common,15,0.559,3,false,"","",false,1,1,3,346.65658321719013,845.1516784120349,1201.5076329574324,1224.2604891977498
[underline]salt[/underline] in a porcelain retort. - -,16,0.559,3.5714285714285716,false,"","",false,1,1,4,339.4170201168869,872.0414391246528,1257.3556066188185,1282.1769545477312
3[superscript]d[/superscript] - To Heat common Salt,17,0.559,3,false,"","",false,1,1,3,268.05567441059657,918.5814369020305,1309.0667152603492,1366.9831806103307
with Sulphuret et of iron in,18,0.559,3.3333333333333335,false,"","",false,1,1,4,299.08233959551495,855.493900140341,1361.8120460747105,1407.317817734013
a [underline]porcelain retort[/underline]. -,19,0.559,3,false,"","",false,1,1,3,273.2267852747496,732.42144579252,1407.317817734013,1472.473826458075
