consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]sensation & was two days before he recovered[/underline],1,-2.3179999999999836,2,false,"","",false,1,1,2,237.3467942105346,2196.351230711497,404.79386755987423,368.29070337509205
[underline]from the effects of the blow & the terror; &[/underline],2,-2.3179999999999836,2,true,"",deehar,false,1,1,2,205.71067062031346,2208.5189598424586,577.5756537108659,516.7370080560597
[underline]that he would not take a second shock[/underline],3,-2.3179999999999836,2,false,"","",false,1,1,2,213.01133594861204,2145.2468054944225,735.7561324133621,691.9522796921799
"[underline]for the whole Kingdom of France[/underline]""",4,-2.3179999999999836,2,false,"","",false,1,1,2,210.57778083917918,1806.9838985207375,908.5378953562524,869.6011528539357
- It does not require another example,5,-2.3179999999999836,2,true,"",deehar,false,1,1,2,225.17906507957326,2159.8480433186137,1136.3025460163062,1075.4639003614998
to demonstrate how much the imagination,6,-2.3179999999999836,2,false,"","",false,1,1,2,234.91323910110174,2169.582263756345,1284.7489435296798,1231.2108703707663
& the senses influence each other - |_Other,7,-2.3179999999999836,2.6666666666666665,true,"",RebekahMM,false,1,1,3,266.5493162751197,2198.784739404727,1452.6635034212982,1384.5242388543966
philosophers with a much more perfect &,8,-2.3179999999999836,2,false,"","",false,1,1,2,242.21385801319724,2164.715060705073,1601.109854518469,1518.36925929497
"more powerful apparatus, [underline]repeated the exp[superscript]t[/superscript].[/underline]",9,-2.3179999999999836,2,true,"",deehar,false,1,1,2,271.4164264939854,2232.854418104381,1759.2903332209653,1705.7523064782545
without any such terrible effects; & referred,10,-2.3179999999999836,2,false,"","",false,1,1,2,276.28349029664804,2247.455655928572,1936.4828422743853,1858.6093572697523
to the cowardice of the professor what,11,-2.3179999999999836,2,false,"","",false,1,1,2,273.84998160341826,2154.9808402673416,2099.530431195747,2031.3911666288454
was truly only the effect of his surprise.-,12,-2.3179999999999836,2,true,"",deehar,false,1,1,2,249.51452334149582,2237.7214354908406,2247.976689460512,2189.5716453313416
- No simple philosophical discovery ever,13,-2.3179999999999836,2,true,"",RebekahMM,false,1,1,2,230.04612888223602,2145.2468054944225,2439.2381353216056,2395.4344218490323
excited so much popular & scientific,14,-2.3179999999999836,2,false,"","",false,1,1,2,288.45121942760926,2096.5758889705776,2592.5515502214394,2531.712904566633
attention as this of the Leyden phial.-,15,-2.3179999999999836,2,true,"",deehar,false,1,1,2,283.5841556249466,2167.148569398303,2760.466249361667,2711.7953328378217
The apparatus soon became an object of,16,-2.3179999999999836,2,false,"","",false,1,1,2,288.45121942760926,2174.4492811428045,2925.9473469762584,2882.143540671279
public exhibition |_ & in the same year,17,-2.3179999999999836,2.75,true,"",RebekahMM,false,1,1,3,254.38158714415846,2242.588638542112,3106.029682415041,3052.4917485047363
"in which it was discovered, a number",18,-2.3179999999999836,2,false,"","",false,1,1,2,303.05250366800345,2220.6866889734197,3264.210161117537,3215.5392445936923
of itinerant experimenters procured,19,-2.3179999999999836,2.25,false,"","",false,1,1,3,298.1854398653407,2162.2815520118434,3439.4254791698604,3395.621765697287
