consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
25,1,-2.8140000000000214,3,false,"","",false,1,2,3,949.2812806913913,1023.0977019938092,125.49114631665816,122.37214367215495
4000 feet above the,2,-2.8140000000000214,3,false,"","",false,1,1,3,111.30924955944957,857.790561835139,213.86287340190384,162.9191508504305
valley pines [underline]Firs[/underline],3,-2.8140000000000214,3.5,true,"",raspence,false,1,1,5,109.22992715436837,874.4252172233142,287.67925663055894,293.91726191956536
on the top where it,4,-2.8140000000000214,3,false,"","",false,1,1,3,125.864601579425,859.8699223139829,401.00302153736436,387.48733071992956
was precipitous - Is,5,-2.8140000000000214,3,false,"","",false,1,1,3,152.89596417741333,871.3062145788111,491.4540982279575,477.93840741052264
it [unclear]possible[/unclear] that the seeds,6,-2.8140000000000214,3,false,"","",false,1,1,3,135.22160951293463,932.646625303216,593.3415052571415,561.1117985726875
of the fir can have,7,-2.8140000000000214,3,false,"","",false,1,1,3,134.18194831039406,833.8781828447725,683.7926200214974,639.0868646852678
been carried there &,8,-2.8140000000000214,3,false,"","",false,1,1,3,141.45961480194106,888.980588280171,764.8866887785808,728.4982992102016
deposited in the excrements,9,-2.8140000000000214,3,false,"","",false,1,1,3,124.82494037688443,940.963914923541,845.9807575356643,806.4733653227819
of birds,10,-2.8140000000000214,3,false,"","",false,1,1,3,149.77696153291012,509.5019078164386,930.1937858729177,895.8847567833824
- or are they,11,-2.8140000000000214,3,false,"","",false,1,1,3,87.39690864284589,477.27223920574727,995.692841407485,1008.1688519854979
"[Pencil sketch of fir trees on the mountain, i.e. in somewhere in Styria]",12,,0,true,"",E_L_Bird,false,1,1,0,,,,
the generation,13,-2.8140000000000214,4,false,"","",false,1,1,6,54.127540755851186,388.9004849202354,1104.8579339650976,1096.5405681972472
of another works,14,-2.8140000000000214,3.3333333333333335,true,"",raspence,false,1,1,4,77.00023950679565,434.6458443483615,1186.9916448878403,1145.4049683436392
left by the exertion of when the,15,-2.8140000000000214,3.4285714285714284,true,"",raspence,false,1,1,5,75.96055926737364,858.8302801483236,1235.8560450342325,1186.9916448878405
surface was torn,16,-2.8140000000000214,3,true,"",raspence,false,1,1,3,80.11924215129886,598.9133423413724,1315.9104716256566,1271.2047162894269
Fir is the,17,-2.8140000000000214,3,false,"","",false,1,1,3,499.10525771726975,740.3081035096761,1361.6557929800201,1349.1797824020073
tree of Styria,18,-2.8140000000000214,3,false,"","",false,1,1,3,480.3912418502505,813.0848826464347,1421.9565615387658,1415.7185562497593
[underline]The other side[/underline],19,-2.8140000000000214,3,false,"","",false,1,1,3,66.603551333864,402.4161757376702,1385.5681896274245,1361.6558106370583
[underline]the mountain is not[/underline],20,-2.8140000000000214,3,false,"","",false,1,1,3,67.64323157328602,431.5268417038583,1420.9168608826194,1403.242487181259
[underline]precipitous[/underline],21,-2.8140000000000214,3,false,"","",false,1,1,3,72.84155662287043,249.58504615701284,1469.7812573108704,1452.1068836095105
