consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of temperature only; & are constantly,1,-1.6070000000000277,1,true,"",RebekahMM,true,1,1,1,227.16624460002978,2003.8010328218877,532.7971535329459,483.9629512388896
prepared by their great,2,-1.6070000000000277,1,false,"","",true,1,1,1,280.6513233030438,1650.3344257410993,674.648884006157,625.8146817121008
absorbing powers; to restore the,3,-1.6070000000000277,1,true,"",RebekahMM,true,1,1,1,303.9057053478325,1792.1861562143104,811.8497380704105,753.7137829584387
equilibrium of communicated,4,-1.6070000000000277,1,false,"","",true,1,1,1,334.1364020060579,1608.4765380604795,937.4234011122696,879.2874460002979
Heat & to prevent its detrimental,5,-1.6070000000000277,1,false,"","",true,1,1,1,336.4618402105367,1961.9431451412681,1072.2988169720443,1000.2102326331992
excess -,6,-1.6070000000000277,1,true,"",RebekahMM,true,1,1,1,364.36709866428316,1868.9256169621133,1197.8724800139032,1204.8487946273399
"Bodies, besides being differently",7,-1.6070000000000277,1,true,"",RebekahMM,true,1,1,1,492.26619991062114,1878.2273697800285,1390.8838509856496,1372.2803453498186
affected in temperatures [deletion]with[/deletion],8,-1.6070000000000277,1,true,"",RebekahMM,true,1,1,1,385.29604250459306,1741.026515715775,1530.4101432543819,1493.20313198272
[deletion]regard to[/deletion] by the addition,9,-1.6070000000000277,1,true,"",RebekahMM,true,1,1,1,399.2486717314663,1850.3221113262823,1672.2618737275932,1609.4750422066636
of the same quantity of Heat.,10,-1.6070000000000277,1,false,"","",true,1,1,1,427.15393018521274,1854.97298773524,1795.5100985649733,1739.6995816574804
have likewise another property,11,-1.6070000000000277,1,false,"","",true,1,1,1,420.1776155717762,1761.955459556085,1944.338143651621,1883.8767503351705
"with regard to it "" |_ [underline]They[/underline]",12,-1.6070000000000277,1,true,"",RebekahMM,true,1,1,1,448.08287402552264,1636.381796514226,2046.6574246486916,2028.0539190128607
[underline]give it out[/underline] & receive,13,-1.6070000000000277,1,false,"","",true,1,1,1,469.0118178658324,1659.6361785590148,2148.976705645762,2116.420570783058
[underline]it on contact[/underline] with very,14,-1.6070000000000277,1,false,"","",true,1,1,1,492.26619991062114,1727.073886488902,2255.94686305179,2223.390728189086
[underline]different degrees of quickness[/underline] -,15,-1.6070000000000277,1,false,"","",true,1,1,1,489.9407617061423,1859.6238641441976,2362.917020457818,2341.9880766175083
[underline]Thus[/underline] a [underline]piece[/underline] of [deletion]Metal[/deletion] [insertion]Zinc[/insertion] held,16,-1.6070000000000277,1,false,"","",true,1,1,1,522.4968965688465,1796.837032623268,2551.2775150206066,2521.0468183623816
near a candle will become,17,-1.6070000000000277,1,false,"","",true,1,1,1,513.195143750931,1843.3457967128454,2630.3424139728886,2604.7625937236207
Heated much sooner than,18,-1.6070000000000277,1,false,"","",true,1,1,1,503.89339093301555,1715.4466954665077,2758.241515219226,2718.7090657430854
a piece of Glass - This,19,-1.6070000000000277,1,false,"","",true,1,1,1,499.2425145240578,1694.5177516261977,2867.537110829733,2841.9572905804657
power is called the,20,-1.6070000000000277,1,false,"","",true,1,1,1,487.6153235016634,1671.263369581409,3002.412526689508,2962.8800772133673
Conducting power with regard,21,-1.6070000000000277,1,false,"","",true,1,1,1,496.9170763195789,1871.251055166592,3155.8914481851134,3121.0098751179303
"to Heat "" & the [deletion]Metal[/deletion] [insertion]Zinc[/insertion] is",22,-1.6070000000000277,1,false,"","",true,1,1,1,503.89339093301555,1778.233526987437,3290.7668640448883,3251.234414568747
said to be a better,23,-1.6070000000000277,1,false,"","",true,1,1,1,510.8697055464521,1673.5888077858879,3397.7370214509156,3376.8080776106062
