consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]The[/deletion] The ancients whose vivid,1,-1.1429999999999723,1.8,true,TEHark,FrankPearson,true,1,1,2,170.09201018813621,1219.8687286596885,254.45718460886042,163.3172103147035
imaginations whose sublime powers,2,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,193.45902612338523,1358.7050069376596,350.95960375662776,295.5339914459247
of generalization were never,3,-1.1429999999999723,1,true,TEHark,FrankPearson,true,1,1,1,194.69089900360342,1230.6576603725305,459.3635713623033,383.811443635033
"enlightened by experiment, contented",4,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,204.86892684388508,1408.071606902996,578.8070031248662,514.6619333960128
themselves by considering [underline]fire[/underline] as,5,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,190.93776899970067,1339.5479398492068,671.3749559150783,624.257200839666
a certain etherial principle,6,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,214.13143630033449,1275.5249045225046,767.5840874627016,741.143613246615
above common bodies;. loosely,7,-1.1429999999999723,2,true,"",RebekahMM,true,1,1,2,246.61183553984608,1427.8326099974552,871.9852891842517,855.8650349204282
"attached, or unwillingly confined",8,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,246.6713514194694,1440.7171853563518,946.9114426333848,957.311667219163
to them having a constant,9,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,250.09187736727193,1248.2755983844984,1069.1876771054558,1061.6396068195174
tendency to quit the earth,10,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,236.17171005756865,1355.9873099982374,1157.3487190331682,1150.0867427417036
and ascend upwards; a,11,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,251.2518736093391,1228.4595414744128,1253.6298939590238,1259.6100416543118
[underline]visitor[/underline] of this terrestrial system,12,-1.1429999999999723,1,true,TEHark,FrankPearson,true,1,1,1,246.07225086029376,1428.1623209548243,1366.9186141323125,1362.4655773358518
but a [underline][underline]native[/underline][/underline] of a higher,13,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,245.57929486281643,1377.081304950431,1473.5553258148898,1463.1928012694948
system. -,14,-1.1429999999999723,2,true,"",FrankPearson,true,1,1,3,249.82481058173877,568.839003144278,1590.3143872265741,1569.2413167244554
- In the early chemical,15,-1.1429999999999723,2.8,true,TEHark,FrankPearson,true,1,1,4,543.3766586342546,1259.5837987292111,1704.273547100402,1697.702819524866
Philosophy of Beccher & of,16,-1.1429999999999723,3.8,true,TEHark,FrankPearson,false,1,1,4,263.46451814048305,1281.9241642041102,1827.8028284867598,1802.8341599503215
"Stahl, the Heat & light",17,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,259.88587922555087,1297.9217980180917,1942.0024774604076,1907.987874349866
develloped in combustion,18,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,271.9325278756784,1321.3925574301388,2025.2700867777119,2029.4928155173861
were regarded as dependent,19,-1.1429999999999723,2,true,TEHark,FrankPearson,true,1,1,2,307.4245366208638,1397.9520992964067,2129.7849920808185,2146.4604980758904
upon the [insertion]disengagement of[/insertion] peculiar inflammable,20,-1.1429999999999723,2,true,"",RebekahMM,true,1,1,2,269.59407118533295,1410.8030570261294,2222.8945064682666,2265.587191674588
principle fixed in all,21,-1.1429999999999723,1,true,TEHark,FrankPearson,true,1,1,1,263.87352424981805,1250.7005152730228,2340.515697102008,2358.3408416463817
bodies capable of burning -,22,-1.1429999999999723,3.25,true,"",FrankPearson,false,1,1,4,289.0656881128434,972.705211268418,2436.653740151254,2465.752678714072
of a,23,178.877,2,false,"","",true,1,1,3,1086.3460569988054,842.8453476986471,1451.7046674993037,1456.4792003177529
