consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
thinking [deletion]faculties[/deletion] [insertion]powers[/insertion] with the,1,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1194.6196817244947,310.21138543635516,1531.213014706182,1581.70942959045
exaltation [deletion]of[/deletion]& decline of the,2,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1183.0776270539088,248.17291588150124,1459.0752885920908,1498.0296818277932
corporeal ones. - the imbecilly,3,178.557,3,true,"",raspence,false,1,1,3,1162.8790809134139,206.3330915332033,1375.3955738514542,1394.151354902621
of infancy the energy,4,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1170.0928403160149,365.03599652254707,1284.5020666861963,1320.5708967212217
of youth the strength of,5,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1141.2377696835906,268.3715610880572,1200.8223519455596,1232.5629197346204
manhood & the feebleness,6,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1162.8790809134139,334.7381608007945,1118.5853692722312,1128.6846258314686
& dotage of old age; The,7,178.557,3,true,ACTbermmelz,FrankPearson,false,1,1,3,1148.4515290861914,315.9824457936684,1023.3635998610085,1050.7759054041046
dependance of all the,8,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1148.4515290861914,336.18095891214307,935.3555568303667,965.6533925521194
higher faculties of mind,9,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1142.6805347729187,341.9520192694563,853.118574157038,890.630202303412
upon the state of the,10,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1139.795004594262,359.2650682533151,778.0953839083306,799.7366951381541
brain - the destruction of,11,178.557,3,true,"",FrankPearson,false,1,1,3,1157.108053578121,256.82944037343054,687.201876743073,707.4004559055884
voluntary motion or even,12,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1144.1232668402265,340.50922115810727,602.0793638910877,619.3924458969668
of perception by the pressure,13,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1132.5812451916609,229.41720087437466,511.18585672582986,515.5141189717947
of a little blood on the,14,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1145.5660319295548,255.38677435016257,414.5213552472992,430.39167216385005
brain - The suspension,15,178.557,3,true,ACTbermmelz,FrankPearson,false,1,1,3,1134.0240102809892,311.65418354770327,323.6278480820413,332.2843725739708
of animation for hours,16,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1148.451529086191,341.95201926945583,238.50533523005606,238.50533523005618
in which there are no,17,178.557,3,true,TEHark,FrankPearson,false,1,1,3,1134.0240102809892,328.9672325315619,150.49738025813485,146.16911801217032
