consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& taken both by hook &,1,0.201,3.6666666666666665,true,deehar,E_L_Bird,false,1,1,5,124.51991726133247,917.7232797325547,182.23535534405352,187.03102258994966
net. - At Lyons I,2,0.201,4,false,"","",false,1,1,4,125.60073798894882,905.0284470915794,288.2300536632538,304.31047970056534
"could find none, they were",3,0.201,4.166666666666667,true,"",E_L_Bird,false,1,1,5,143.45342499148637,881.1829639852735,376.65925897418424,384.29886530765214
said to be to dear to,4,0.201,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,138.1020031507154,929.636380729543,429.4969092742677,444.14664184992716
be in the market this,5,0.201,3.4,false,"","",false,1,1,5,131.23385140558707,876.4805414178479,529.4416639469343,532.319064294472
 year: but at Chambery,6,0.201,4.2,true,"",E_L_Bird,false,1,1,5,114.92858276954018,897.581477299791,628.2324092123949,633.028076458291
I found they were not,7,0.201,3.6,true,"",E_L_Bird,false,1,1,5,110.13291552364404,873.6031410703102,725.104887579497,709.7587523926294
uncommon being brought not,8,0.201,3.25,false,"","",false,1,1,4,113.96944932036095,995.4130891160722,811.4268980056277,810.4677645564484
from the lake of Geneva but,9,0.201,3.3333333333333335,true,"",E_L_Bird,false,1,1,5,124.51991726133247,988.6991549718178,911.1767767202674,889.1167073891452
from that of Barquet 4,10,0.201,3,true,"",E_L_Bird,false,1,1,5,128.35645105804937,967.5982190898748,991.7439864513226,980.2343850611719
miles off. There had been,11,0.201,3.2,true,"",E_L_Bird,false,1,1,5,125.4790507105117,928.2737476735264,1092.4529986151417,1059.842461343048
some in the market the,12,0.201,5,true,"",E_L_Bird,false,1,1,6,137.94778554984168,910.0502121391211,1173.020208346197,1145.2053383199993
day I arrived & the day,13,0.201,4,false,"","",false,1,1,4,166.77015261174625,903.3394411915299,1256.5508179551948,1279.286071335787
"after my courier bought,",14,0.201,3,true,"",E_L_Bird,false,1,1,4,155.08189205460016,955.9896031062956,1321.6187484299185,1333.528765512098
Which He said weighed,15,0.201,3,true,"",E_L_Bird,false,1,1,4,160.00785488096392,825.6464686113488,1431.0271061754095,1434.8636399721265
a pound & a half for 4 francs,16,0.201,3.5,true,"",E_L_Bird,false,1,1,5,163.84438867768085,1063.5115640077975,1516.3899831523609,1536.5317855851247
& a half probably double its,17,0.201,3.6666666666666665,false,"","",false,1,1,4,185.9044580088031,1005.0044236078646,1593.120659086699,1593.120659086699
