consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
87,1,1.31,1,false,"","",true,1,1,1,1743.2812031328112,1836.4439260123313,210.83436093984335,212.96525579070158
in favour of this long agitated & generally,2,179.557,1,false,"","",true,1,1,1,1693.1470588235293,110.79878353607728,2939.6273121146482,2920.9916680553247
unpopular doctrine -,3,179.557,1,true,"",RebekahMM,true,1,1,1,1742.1111481419762,692.8507748708548,2834.461839693385,2818.1663056157313
Physicus. In my opinion it offers,4,179.557,1,false,"","",true,1,1,1,1720.794450924846,98.80378270288293,2707.9951674720887,2739.2302116313954
like most of the facts which have been,5,179.557,1,false,"","",true,1,1,1,1671.3344442592902,80.8965172471253,2601.783619396768,2622.666388935178
brought forward to prove the truths of,6,179.557,1,false,"","",true,1,1,1,1699.0438260289952,75.27870354940842,2498.0826528911857,2493.4024329278463
"the view of [person_074]Gall[/person_074] & Spurzheim, an ar-",7,179.557,1,true,"",RebekahMM,true,1,1,1,1673.4420929845026,75.07723712714551,2386.338526912182,2386.160306615565
"-gument rather unfavourable, when",8,179.557,1,false,"","",true,1,1,1,1697.2383769371772,69.11848025329118,2275.9426762206303,2265.861606398934
thoroughly & minutely examined.,9,179.557,1,false,"","",true,1,1,1,1665.1432261289783,119.00466588901827,2165.1516413931017,2174.426845525746
Poietes. How ?,10,179.557,1,false,"","",true,1,1,1,1732.0765705715712,1086.4541743042826,2056.9874187635396,2052.717880353275
Physicus. In these rapacious & predatory,11,179.557,1,true,"",RebekahMM,true,1,1,1,1721.5615730711547,63.53166138976849,1942.7094650891522,1952.6123146142313
animals the organization of the,12,179.557,1,false,"","",true,1,1,1,1628.7010498250293,63.02799533411098,1832.0114147642064,1847.1136477253795
head must be connected with the,13,179.557,1,false,"","",true,1,1,1,1612.6224795867356,73.12456257290432,1720.7632061323118,1731.4409265122486
functions of the jaws as the con,14,179.557,1,false,"","",true,1,1,1,1643.9040159973338,106.33552741209814,1610.1968838526916,1630.366772204633
=struction of the shoulder blade must,15,179.557,1,false,"","",true,1,1,1,1655.8912681219795,118.34602566238982,1514.3686052324617,1525.2400433261128
"be related to the use of the fore leg,",16,179.557,1,false,"","",true,1,1,1,1662.25295784036,87.32794534244294,1393.3570238293617,1404.0657390434926
which being intended to strike &,17,179.557,1,false,"","",true,1,1,1,1661.2611231461424,90.55915680719863,1294.5609898350274,1306.6799700049992
seize by talons must have a power.,18,179.557,1,false,"","",true,1,1,1,1636.0390768205298,93.3796867188803,1178.7565405765704,1203.412931178137
.ful support & a strong bony appa.,19,179.557,1,false,"","",true,1,1,1,1674.4649225129144,77.43284452591251,1071.3826862189635,1094.101899683386
=ratus in the shoulder which might,20,179.557,1,false,"","",true,1,1,1,1689.2262122979503,74.7982836193969,962.5675720713214,987.4641726378935
as well be called the organ of cour=,21,179.557,1,false,"","",true,1,1,1,1687.2347942009665,66.56140643226126,864.337193801033,878.5948175304114
-rage [insertion]or destructaress[/insertion] as the projection [deletion]below the[/deletion],22,179.557,1,true,"",a_s_wolf,true,1,1,1,1692.4419263456089,60.69563406098996,744.4491751374769,766.2230461589734
[deletion]frontal bone[/deletion] [insertion]in the bone organs or above the ears[/insertion]; but these animals,23,179.557,1,true,"",a_s_wolf,true,1,1,1,1647.3831861356439,70.69146808865207,646.9006832194633,662.3438593567738
have no more what is called cour-,24,179.557,1,false,"","",true,1,1,1,1658.7350441593067,98.98200299949985,525.3466922179636,551.1963839360105
=rage in man than they have what,25,179.557,1,false,"","",true,1,1,1,1716.7651224795868,66.7008831861358,400.20504915847346,437.8017830361605
is called reason. They face danger,26,179.557,1,false,"","",true,1,1,1,1631.405349108482,54.65164139310127,273.91659723379416,311.04065989001833
"when they are hungry, but almost",27,179.557,1,false,"","",true,1,1,1,1614.125729045159,67.32077987002185,179.62256290618245,192.08248625229146
