consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
noblest gift of God to man,1,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,182.992535151546,1594.7466182377964,258.19189617174936,231.36524230037708
and I cannot think that Am-,2,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,181.9310189974157,1649.599315067807,386.2797337931829,376.3294672112982
-brosios views of the paradisai-,3,-0.5830000000000268,1,true,"",FrankPearson,true,1,1,1,184.38336028454788,1660.3435770679002,513.6607490014214,495.4185095152094
-cal condition & the fall of,4,-0.5830000000000268,1,true,"",FrankPearson,true,1,1,1,182.72503181274638,1637.1262129893069,631.4058630719456,611.5052603196879
man and progress of society,5,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,209.25912242343114,1653.7101240037175,762.4180542519259,742.5174862939124
is at all in conformity,6,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,229.15969038144473,1613.9088489107135,901.7221691349978,883.47996444303
with the ideas we ought,7,-0.5830000000000268,1,true,"",FrankPearson,true,1,1,1,209.25912242343114,1625.5176005384985,1039.367938149146,1014.4921586131406
to form of the institutions,8,-0.5830000000000268,1,true,"",FrankPearson,true,1,1,1,197.65044038413444,1653.7101240037175,1167.063318801555,1148.821114109587
of an infinitely wise and,9,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,207.60075915738545,1580.7413052358459,1319.634478989969,1311.342558277008
powerful Being; besides,10,-0.5830000000000268,1,true,"",FrankPearson,true,1,1,1,214.23424701581243,1618.884008297339,1448.988309894034,1420.7958212230594
Ambrosio himself speaks,11,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,202.62559977075992,1622.2008740064073,1568.3918916133366,1550.1496173328803
of the reasonableness of,12,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,229.15969038144473,1622.2008740064073,1694.4288916025776,1676.1867217048539
his own opinions of course,13,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,209.25912242343114,1645.4182380850007,1832.0746606167256,1822.1243766377188
his notions of reason,14,-0.5830000000000268,1,true,"",FrankPearson,true,1,1,1,239.1100091546957,1567.4742599305036,1964.7452354500042,1959.770110857623
must be different from,15,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,227.501327115399,1598.9835099278139,2077.515155339659,2077.515155339659
mine or we [deletion]must[/deletion] [insertion]have[/insertion] adopted,16,-0.5830000000000268,1,true,"",FrankPearson,true,1,1,1,217.55100834214804,1620.5424411518732,2211.8441804245936,2216.819339811219
different forms of logic,17,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,219.2094064024379,1584.0580317679373,2337.8811804138345,2316.3221796012867
I do not find in the biblical,18,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,205.16659346062514,1661.226242285964,2491.057214357792,2484.4236569108766
history any idea of the su-,19,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,205.16659346062514,1657.9095157538725,2628.702965974818,2600.510407715355
-preme Intelligence con-,20,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,201.84979734004534,1634.692151675279,2744.7897167792967,2731.5226018854655
-formable to those of the,21,-0.5830000000000268,1,true,Ellis72,FrankPearson,true,1,1,1,185.26599070836735,1684.4436063645574,2859.218069523485,2864.1931941158664
