consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
by rivers & springs will,1,-1.184000000000026,2,false,"","",false,1,1,2,148.94517791199715,1101.2567005709782,176.54112440209724,145.65534528883302
occupy our attention fully,2,-1.184000000000026,2,false,"","",false,1,1,2,154.0928077642079,1267.6967324591244,284.6413512985222,231.4491761590115
in another part of the,3,-1.184000000000026,2,false,"","",false,1,1,2,149.26651368935268,1222.3597142728902,379.6708805045042,335.48468989224097
"Course.- ""I am now considering",4,-1.184000000000026,2,false,"","",false,1,1,2,168.2034525231798,1306.5238868676774,510.1253480264245,459.6268444695521
this material of the Atmosphere,5,-1.184000000000026,2,false,"","",false,1,1,2,196.98972319929712,1303.7301414245992,631.248428014043,569.4768697875146
only in its elastic state; &,6,-1.184000000000026,2,false,"","",false,1,1,2,207.2849829037185,1315.7412777464242,713.6105056494143,687.8723563883608
in this state as well as,7,-1.184000000000026,2,false,"","",false,1,1,2,188.41034011227927,1235.0950767284564,832.0059922502606,771.9503106411357
in the fluid form it,8,-1.184000000000026,2.6,false,"","",false,1,1,3,209.00085952112207,1228.231570258842,914.368069885632,866.323524598332
is constantly exerting most,9,-1.184000000000026,2,false,"","",false,1,1,2,210.71673613852565,1291.7190051027742,1003.5936539906176,981.2872579643712
important functions.-,10,-1.184000000000026,2,false,"","",false,1,1,2,188.41034011227927,1267.6967324591244,1115.1256341218495,1091.1033614781995
[deletion]Plants in consequence[/deletion],11,-1.184000000000026,2,false,"","",false,1,1,2,282.7835540694756,1183.6187782063494,1248.964010279328,1235.2369973400994
[deletion]of their living powers absorb[/deletion],12,-1.184000000000026,2.8,false,"","",false,1,1,3,191.84209334708638,1260.83322598951,1358.7801137931565,1346.7689774713315
[deletion]-A certain [deletion][insertion]moderate[/insertion][/deletion] quantity of[/deletion],13,-1.184000000000026,2,true,"",plphy,false,1,1,2,315.38520980014334,1195.6299145281744,1477.1756003940027,1508.0613795072668
[deletion]Moisture dissolved in Air[/deletion],14,-1.184000000000026,2,false,"","",false,1,1,2,241.60251525178987,1180.1870249715423,1609.2980999340775,1600.7187168470598
[deletion]is essential-[/deletion],15,-1.184000000000026,2,false,"","",false,1,1,2,236.45488539957918,734.0591044466142,1712.2506969782917,1717.3983268305024
-The [underline]variations[/underline] in the,16,-1.184000000000026,2,false,"","",false,1,1,2,373.72501479186474,1161.312382180103,1852.9525796053845,1820.3509238747165
proportions of moisture in the,17,-1.184000000000026,2,false,"","",false,1,1,2,210.71673613852565,1269.4126090765278,1943.8940403277736,1919.8717676841236
Air are essential to its,18,-1.184000000000026,2,false,"","",false,1,1,2,229.59137892996492,1204.2092976151923,2026.2561179631448,2021.108488110934
distribution over the surface of,19,-1.184000000000026,2,false,"","",false,1,1,2,240.9161619866085,1217.2499572892393,2134.548548385088,2139.696178237298
the Earth; & Animals &,20,-1.184000000000026,2,false,"","",false,1,1,2,227.18914904737997,1213.8182040544323,2222.0582558726696,2254.6599116033376
