consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
with its circulation. -,1,0.581,3.25,true,cabasr21,sruston,false,1,1,4,386.2866305196079,2268.10936085458,550.1805755356786,550.1805755356786
- In every philosophical system,2,0.581,3.4,false,"","",false,1,1,4,405.2311063508265,2741.722461095444,840.6633011059503,856.4504044473124
therefore even from the earliest,3,0.581,3,false,"","",false,1,1,3,395.7588684352172,2912.223225360571,1055.368123351347,1052.2105099694109
ages [underline]enquiries[/underline] or [underline]speculations[/underline],4,0.581,3,false,"","",false,1,1,3,424.1756424050651,2798.5561294811796,1307.9616563671016,1355.322966391188
concerning the Atmosphere,5,0.581,3.6666666666666665,false,"","",false,1,1,4,417.86083720233216,2350.202250051247,1500.5642689533038,1528.9811031461718
have occupied a distinguished,6,0.581,3.75,false,"","",false,1,1,4,443.1201784593037,2849.0748119951227,1721.583715732374,1759.4726673948112
place.,7,0.581,3,false,"","",false,1,1,3,446.27761117218006,1027.243062312723,1923.6586866802254,1920.5010732982892
In the Greek & Roman,8,0.581,3,false,"","",false,1,1,3,1014.6133314612174,2697.5185235612144,2103.631568414922,2138.3631475875027
Schools of Physical Science. Air,9,0.581,3,true,"",sruston,false,1,1,4,455.74984908778936,2703.833509433007,2343.5954910252103,2337.280625599458
was at some times supposed,10,0.581,3.8,false,"","",false,1,1,4,465.22214722641866,2785.926398629674,2529.8833586316996,2561.457565314424
to be an element & at,11,0.581,3.6666666666666665,false,"","",false,1,1,4,490.4814884833901,2479.656449272001,2741.4305674951606,2750.90280541077
others a modification of water. -,12,0.581,3.6,true,"",aplacey,false,1,1,4,446.27761117218006,2751.194819457093,2915.088583804104,2943.505417996972
- The ideas of the alchemists,13,0.581,3.5,false,"","",false,1,1,4,436.8053130335509,2631.212737705909,3177.1545956275477,3196.099071458766
were not materially different,14,0.581,3.75,false,"","",false,1,1,4,468.3795197162751,2703.833509433007,3388.701804491009,3423.4333836635897
Till the discovery of the,15,0.581,3,false,"","",false,1,1,3,481.0092505677808,2473.341704292288,3612.878623759935,3647.610202932516
airpump no exp[superscript]ts[/superscript] were,16,0.581,3,false,"","",false,1,1,3,468.3795197162751,2410.193290926839,3849.685414772447,3878.1020080732355
[deletion][unclear]xxx[/unclear][/deletion] made upon the subject,17,0.581,3.2,true,"",sruston,false,1,1,4,746.2325746580608,2678.5740477299955,4083.334231064903,4080.176858575047
which was wholly incapable,18,0.581,3,false,"","",false,1,1,3,547.3150966461059,2713.3056269025765,4339.085497908634,4361.187346229709
of being elucidated by,19,0.581,3,false,"","",false,1,1,3,493.63892119626655,2261.794615874867,4563.26231717756,4588.521537988492
mere observations upon common,20,0.581,3,false,"","",false,1,1,3,566.2595724773245,2785.926398629674,4733.7630814426875,4803.226239787849
