consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
45,1,,0,true,"",E_L_Bird,false,1,1,0,,,,
{by man even with his weaknesses and,2,177.979,3,true,"",E_L_Bird,false,1,1,3,1121.4417090415955,82.56431841850281,1381.9091732501984,1446.391218185425
follies; How much more vividly ought,3,177.979,3,false,"","",false,1,1,3,1112.229988336563,102.01128435134888,1300.0272114276886,1351.2034375667574
they to arise from his strength and,4,177.979,3,false,"","",false,1,1,3,1121.4417090415955,104.05833339691162,1208.9335289001465,1257.0391814708712
his wisdom.,5,177.979,3,false,"","",false,1,1,3,1095.8535959720612,748.878782749176,1133.192714214325,1164.9219744205475
His powers are often wasted in,6,177.979,3,false,"","",false,1,1,3,1026.2539284229279,120.43472576141357,1049.2637033462524,1095.3223068714144
attempts to obtain triffles which vanishes,7,177.979,3,false,"","",false,1,1,3,1109.159414768219,27.293994188308716,955.0994997024536,997.0640051364901
or ceases to delight at the moment,8,177.979,3,false,"","",false,1,1,3,1094.8300714492798,114.29357862472534,866.0528662204742,917.2290923595431
they are in his possession and we,9,177.979,3,false,"","",false,1,1,3,1100.971218585968,122.48177480697632,781.1003308296204,810.7825419902803
ought always to rejoice when [unclear]these[/unclear],10,177.979,3,false,"","",false,1,1,3,1098.9241695404053,85.63489198684692,690.0065438747406,728.900475740433
powers are applied to objects which,11,177.979,3.8333333333333335,false,"","",false,1,1,4,1079.3123869895935,98.77589416503906,603.7627875804901,626.2803270816805
are permanent and connected with,12,177.979,3,false,"","",false,1,1,3,1068.0536172389984,53.74081516265869,523.9278748035431,533.1395955085757
true glory-,13,177.979,3.5,false,"","",false,1,1,4,1059.8654210567474,662.737906217575,429.76361870765686,424.6459960937501
[unclear][Horizontal rule][/unclear],14,,0,true,"",E_L_Bird,false,1,1,0,,,,
Man is formed for pure enjoyments,15,177.979,3.8333333333333335,false,"","",false,1,1,4,1012.7832930088043,9.729260683059692,328.4346911907196,339.69346094131487
his duties are high his destination,16,177.979,3,false,"","",false,1,1,3,1087.5005831718445,62.95253586769104,234.27043509483343,249.62330293655413
is lofty and he must [unclear]then[/unclear] be},17,177.979,3,true,"",E_L_Bird,false,1,1,3,1083.406485080719,161.21089005470276,139.08265447616583,159.55314493179338
