consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
alternations of hot close sunshine,1,1.643,3,true,deehar,FrankPearson,false,1,1,3,173.43268930912018,961.8438249826431,148.01480388641357,169.6022516489029
returned at three of the Clock,2,1.643,3.8333333333333335,true,"",raspence,false,1,1,4,196.89730644226074,934.6248691082001,216.5314885377884,230.61025881767273
valde miserabilis. after trying,3,1.643,5.5,true,TEHark,FrankPearson,false,1,1,7,186.5728749036789,964.65957903862,278.4780765771866,295.3726009130478
the river a very little. I have,4,1.643,3,true,deehar,FrankPearson,false,1,1,3,194.08155238628387,937.4406231641769,349.810511469841,372.33654391765594
not been so miser. since I was,5,1.643,3,true,deehar,FrankPearson,false,1,1,3,197.83589112758636,938.3792078495026,407.06417989730835,435.221720457077
"first attacked, whether it is",6,1.643,3.8,true,"",raspence,false,1,1,4,203.4673992395401,899.897235751152,493.41396975517273,504.6769859790802
the exhaustion from four leeches,7,1.643,3,true,TEHark,FrankPearson,false,1,1,3,188.45004427433014,917.7303447723389,561.9306505918503,583.5180983543396
"& purging, or whether there is",8,1.643,3,true,deehar,FrankPearson,false,1,1,3,189.38862895965576,912.0988366603851,625.7544080018997,643.5875170230865
some mischief brewing in,9,1.643,3,true,deehar,FrankPearson,false,1,1,3,203.4673992395401,852.9680014848709,700.8411854505539,715.8585404157639
the vessels of the brain I know,10,1.643,3,true,deehar,FrankPearson,false,1,1,3,174.3712739944458,917.7303447723389,761.8491888046265,781.5594671964645
not; but whatever my fate,11,1.643,3.6666666666666665,true,hoskinml,FrankPearson,false,1,1,4,196.89730644226074,909.2830826044083,818.1642718315125,851.9533205032349
may be I have nothing to reproach,12,1.643,3,true,deehar,FrankPearson,false,1,1,3,189.38862895965576,975.9225952625275,884.803787112236,905.4526501893997
"myself with, either in phys or",13,1.643,3.8333333333333335,true,TEHark,FrankPearson,false,1,1,4,185.63429021835327,990.9399502277374,952.3818870782852,976.7850888967514
moral discipline; & if I,14,1.643,3,true,deehar,FrankPearson,false,1,1,3,193.14296770095825,924.3004375696182,1027.4686645269394,1032.1615879535675
+ disappear like poor Raffles,15,1.643,3.4,true,"",FrankPearson,false,1,1,4,169.20723787566453,908.3444979190826,1088.3133550411503,1118.5113582611084
Voluntas [deletion]D[/deletion] est Dei Op. Om.,16,1.643,4.666666666666667,true,"",raspence,false,1,1,6,201.59022986888885,930.8705303668976,1170.133518576622,1189.84379696846
I have been less irritable & have,17,1.643,3,true,deehar,FrankPearson,false,1,1,3,184.69570553302765,916.7917600870132,1226.4486072063446,1245.220300912857
"had nothing to annoy me, good",18,1.643,3,true,deehar,FrankPearson,false,1,1,3,217.54616951942444,928.9933609962463,1289.3338142633438,1316.5527701377869
inn honest & civil people,19,1.643,3,true,deehar,FrankPearson,false,1,1,3,198.774475812912,817.3017834424973,1343.7716747522354,1362.5433684587479
fine scenery & now not bad,20,1.643,3,true,TEHark,FrankPearson,false,1,1,3,200.65164518356323,892.3885582685471,1406.6568818092346,1416.9813133478165
weather & yet I feel ill,21,1.643,6.5,true,TEHark,FrankPearson,false,1,1,7,196.89730644226074,875.4940339326859,1459.2175823450089,1472.3577679395676
& oppressed. - yet I have excited,22,1.643,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,186.5728749036789,998.4486277103424,1523.9798743724823,1532.427136540413
the nape of the neck which discharges,23,1.643,3.857142857142857,true,"",raspence,false,1,1,4,183.75712084770203,953.3965628147125,1573.7248958349228,1589.6808354854584
& have now found a small blister on,24,1.643,3.75,true,cabasr21,FrankPearson,false,1,1,4,166.86259651184082,877.3712033033371,1618.0587185997977,1640.5847510476126
the left thigh.,25,1.643,3,true,deehar,FrankPearson,false,1,1,3,149.96807217597961,426.85055434703827,1650.6889063119888,1675.092108130455
