consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
this Hymn to jupiter is filled with,1,0.816,1,false,"","",true,1,1,1,181.51604424698044,2207.353116117657,617.7542203002497,591.0230713358251
beautiful poetry and with some [deletion]compreh [insertion]ension[/insertion][/deletion],2,0.816,1,false,"","",true,1,1,1,133.78189258917232,2442.2052285853506,812.5095137233725,858.3343288136593
comprehensive truths [underline]concerning the[/underline],3,0.816,1,false,"","",true,1,1,1,145.23807587647244,2192.078205067923,1045.4521530550678,1068.364519629668
[underline]production[/underline] of things and [underline]the cause[/underline],4,0.816,1,false,"","",true,1,1,1,126.14443706430555,2321.91505824544,1287.9416117928465,1320.4008797146166
[underline]of their[/underline] relations and order,5,0.816,1,false,"","",true,1,1,1,154.78492259625133,1938.1325084154537,1497.9718026088551,1522.7937242605403
I have made a free translation of it,6,0.816,1,false,"","",true,1,1,1,229.25016859109317,2293.2745727134943,1755.7361723963675,1799.6517874876104
which [underline]I shall venture to read[/underline].,7,0.816,1,false,"","",true,1,1,1,126.14443706430555,1976.319895294569,2017.319324573704,2024.9567800985708
The original even if its high antiquity,8,0.816,1,false,"","",true,1,1,1,261.70943651286325,2432.658327238181,2248.3526614799976,2332.3647268809227
be doubted will at least be found,9,0.816,1,false,"","",true,1,1,1,141.41934811403908,2293.2745727134943,2452.6547879660516,2525.2106700796767
impressive from its views -,10,0.816,1,true,"",deehar,true,1,1,1,177.6973164845471,2260.815414046506,2790.6125500194466,2786.7937676296224
