consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
healing the bites of Serpents & He,1,0.188,1,false,"","",true,1,1,1,172.6490135192871,1982.9495630264282,622.8395853042603,590.0951309204102
[underline]recommends[/underline] a [underline]piece[/underline] of it worn,2,0.188,1,true,"",deehar,true,1,1,1,203.05457830429077,2144.3329453468323,767.8507404327393,758.4951820373535
suspended from the neck as,3,0.188,1,false,"","",true,1,1,1,186.68235111236572,2132.6384973526,896.4896683692932,866.0841035842896
an [underline]effectual[/underline] guard against,4,0.188,1,true,"",deehar,true,1,1,1,226.44347429275513,2282.327431678772,1043.8397130966187,1029.80637550354
every [underline]species of enchantment[/underline].-,5,0.188,1,false,"","",true,1,1,1,277.8990454673767,2165.38295173645,1205.2231316566467,1212.239800453186
- [deletion]The[/deletion] Serpentine at a considerable,6,0.188,1,true,"",deehar,true,1,1,1,355.0824022293091,2303.37743806839,1368.5166010856628,1417.633282661438
distance is easily distinguished by,7,0.188,1,false,"","",true,1,1,1,266.20459747314453,2219.177412509918,1506.5110874176025,1518.2055354118347
its aspect from all other,8,0.188,1,false,"","",true,1,1,1,245.1545910835266,1999.3217902183533,1625.7944960594177,1639.8278336524963
[underline]Rocks [/underline] - [underline]It occurs[/underline] in [deletion]m[/deletion] masses,9,0.188,1,true,"",deehar,true,1,1,1,231.121253490448,2338.4607820510864,1808.2278847694397,1787.1778783798218
which generally approach to [insertion]the[/insertion] square,10,0.188,1,true,"",deehar,true,1,1,1,301.28794145584106,2340.799671649933,1925.1723647117615,1922.833475112915
[underline]the [deletion]cubical[/deletion] figure[/underline] & which,11,0.188,1,true,"",deehar,true,1,1,1,324.6768374443054,2198.1274061203003,2058.4890718460083,2042.1168446540833
[deletion][unclear]xxx[/unclear] [insertion]often[/insertion] intersected by a number by[/deletion],12,0.188,1,true,"",deehar,true,1,1,1,254.51014947891235,2275.3107628822327,2201.161337375641,2212.855785369873
[deletion]of [underline]veins[/underline of  [unclear]xxx[/unclear] soap stone[/deletion] & of,13,0.188,1,true,"",deehar,true,1,1,1,217.08791589736938,2146.6718349456787,2348.5113821029663,2371.9002780914307
[deletion]Asbestos[/deletion] often present a number,14,0.188,1,true,"",deehar,true,1,1,1,310.6434998512268,2282.327431678772,2521.5892238616943,2505.2169966697693
of small & irregular chasms.-,15,0.188,1,false,"","",true,1,1,1,254.51014947891235,2312.7329964637756,2652.5670413970947,2678.2948269844055
- [deletion]The aspect of Serpen[/deletion],16,0.188,1,true,"",deehar,true,1,1,1,406.53797340393066,2146.6718349456787,2842.017098903656,2846.694878101349
An attempt has been made to,17,0.188,1,false,"","",true,1,1,1,308.30461025238037,2139.6551661491394,2958.961578845978,2961.300468444824
delineate the aspect of serpentine,18,0.188,1,false,"","",true,1,1,1,277.8990454673767,2380.5607948303223,3080.5838379859924,3132.039409160614
in this group of Rocks [underline]No. 5.[/underline],19,0.188,1,false,"","",true,1,1,1,224.1045846939087,2270.63298368454,3246.6449995040894,3316.8116874694824
