consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,-1.052000000000021,2,false,"","",false,1,2,2,934.8771461944779,1023.1158557385179,668.9597947095854,666.6613173318448
from a comparison of the most,2,-1.052000000000021,2.8333333333333335,false,"","",false,1,2,3,1090.884515258525,2480.9424526570942,744.5906273742519,667.4348629652887
important facts - [deletion]I shall then[/deletion],3,-1.052000000000021,2,false,"","",false,1,2,2,1161.8503863569995,2496.6899772976294,839.8132797883007,771.3751861849552
[deletion]illustrate[/deletion] that I should [insertion]then[/insertion] illustrate,4,-1.052000000000021,2,false,"","",false,1,2,2,1185.786109302157,2710.6656386317586,1000.3263547691128,915.7554282746586
"them by experiments, - apply them",5,-1.052000000000021,2,false,"","",false,1,2,2,1191.1532984980513,2695.100739022234,1133.2547720847415,1054.493461116538
where [deletion]they[/deletion] I can [deletion]be applied[/deletion],6,-1.052000000000021,2,false,"","",false,1,2,2,1237.1513732543594,2614.5806751403225,1261.1084676966072,1196.0609720800899
to the application of phaenomena,7,-1.052000000000021,2.6,false,"","",false,1,2,3,1256.9084979481295,2858.9365325327417,1414.8238544153976,1369.1151269885568
"[deletion]of[/deletion] in Nature - and last of all, -",8,-1.052000000000021,2.7777777777777777,false,"","",false,1,2,3,1267.9770521288801,2876.9873739869854,1566.0506248643283,1510.6752514445786
[underline]consider[/underline] them in their Historical,9,-1.052000000000021,2,false,"","",false,1,2,2,1267.8847207847498,2847.1181204840755,1702.5302330287827,1638.194643913904
"relations, as testimonies of",10,-1.052000000000021,2,false,"","",false,1,2,2,1288.7532601546914,2626.6160976860892,1802.0892747774983,1782.9673897313442
Human industry & ingenuity -,11,-1.052000000000021,2,false,"","",false,1,2,2,1272.2781645224104,2807.3573145693135,1940.526180083935,1912.6961120737326
In the General View which,12,-1.052000000000021,2.8,true,"",raspence,false,1,2,3,1332.8470168575113,2660.586136404161,2137.1613782225218,2104.761099708241
I shall attempt [insertion]& to which this I[superscript]e[/superscript] will be from introd[superscript]n[/superscript][/insertion] I shall probably,13,-1.052000000000021,2.5625,true,"",raspence,false,1,2,3,1274.8745219193515,2767.451325575505,2284.7995795474512,2266.6725806534973
make many statements of the,14,-1.052000000000021,2,false,"","",false,1,2,2,1279.8394011619944,2621.293991656846,2408.3450309654127,2377.9347794626888
"same kind, as those which my",15,-1.052000000000021,2.857142857142857,true,"",aplacey,false,1,2,3,1292.7822179517989,2708.696497607012,2537.451249017996,2532.170405548061
friend [underline]Mr Allen[/underline] must have,16,-1.052000000000021,2,true,"",raspence,false,1,2,2,1288.89895264805,2651.0743523622345,2666.6677552692236,2657.2272892310393
introduced in the lecture,17,-1.052000000000021,2,false,"","",false,1,2,2,1326.4618905117786,2587.018304351309,2780.5111563995615,2778.2366214945055
He was so good as to deliver,18,-1.052000000000021,2,false,"","",false,1,2,2,1318.5390970639387,2750.9422265378685,2900.384240039125,2889.149871499674
for me on Saturday: - This,19,-1.052000000000021,2,false,"","",false,1,2,2,1297.9689471275105,2624.6268347960013,3044.8462431259754,3030.1374142685104
will be unavoidable; - In a,20,-1.052000000000021,2.2857142857142856,true,"",aplacey,false,1,2,3,1313.6932934168294,2678.2872649329133,3185.433640952388,3186.587209662914
"chain of connected [underline]propositions[/underline],",21,-1.052000000000021,2.75,true,"",aplacey,false,1,2,3,1341.2349055726113,2811.3312556206774,3297.005054249232,3338.3939483065606
the loss of a single link would,22,-1.052000000000021,2.857142857142857,false,"","",false,1,2,3,1329.8131999197599,2794.377947302591,3434.642179085134,3458.316954548743
