consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
In these instances they do,1,-0.5729999999999791,3,false,"","",false,1,1,3,356.72771271486295,2636.881391449627,625.8950235637564,520.7094181457709
not redden [underline]litmus[/underline] .-,2,-0.5729999999999791,3,false,"","",false,1,1,3,366.90689220094225,2124.525344802576,792.1563271907685,785.3701039846237
or vegetable blues;,3,-0.5729999999999791,3,false,"","",false,1,1,3,614.6022530091401,2155.0631162455206,1063.6030809126285,1053.4238237649804
become acid by combining,4,-0.5729999999999791,3,false,"","",false,1,1,3,516.2027154741617,2538.482009237786,1362.1947274590673,1287.5467381608887
with water -,5,-0.5729999999999791,3,false,"","",false,1,1,3,516.2027154741617,1730.9275053089377,1572.5659382950382,1521.6696525567972
[underline]scarcely[/underline] act upon,6,-0.5729999999999791,3,false,"","",false,1,1,3,960.6969960291786,2460.4408306749665,1738.8272419220502,1735.4340526574092
[underline]alkalies [/underline]even very little,7,-0.5729999999999791,3,false,"","",false,1,1,4,655.3192815997328,2256.8556877220026,1925.4469045212213,1955.9846759641657
upon [deletion]Potassa[/deletion] Potash,8,-0.5729999999999791,3,false,"","",false,1,1,3,502.6304243850101,2004.0378510878231,2203.679881449226,2191.787847263644
[underline]Instances[/underline] ._,9,-0.5729999999999791,3,false,"","",false,1,1,3,1065.266144564552,2079.474852941681,2404.1291229320823,2412.5110120269555
Want of liquidity can not,10,-0.5729999999999791,3,false,"","",false,1,1,3,702.2079708010949,2703.275827469244,2738.917923613629,2706.2596396933004
be [unclear]urged[/unclear] /_ Quere . can,11,-0.5729999999999791,3,true,"",RebekahMM,false,1,1,3,535.6169186492145,2622.78403573361,2938.8279740640983,2873.511134408578
Water act here in consequence,12,-0.5729999999999791,3,false,"","",false,1,1,3,507.327081115659,2894.35736459997,3189.9732384925687,3189.9732384925687
of its containing [underline]oxygene[/underline]. .,13,-0.5729999999999791,3.8,false,"","",false,1,1,4,516.2339105316452,2805.289070440108,3424.519701144396,3427.4885989805807
by being combined & Having a,14,-0.5729999999999791,3.8333333333333335,false,"","",false,1,1,4,522.1718421114465,2576.680539368082,3608.5942210439216,3602.6562894641206
surabundance. - [deletion]Till we know[/deletion],15,-0.5729999999999791,4.6,false,"","",false,1,1,5,545.9233645695045,2597.4632319436705,3810.482263867989,3780.792877783845
[deletion]what the coloring matter[/deletion],16,-0.5729999999999791,3,false,"","",false,1,1,3,542.9543987796039,2659.8110378555743,4003.4636131835014,3982.6810565153437
[deletion]is [underline]we cannot[/underline] shew on[/deletion],17,-0.5729999999999791,3.8,true,"",sruston,false,1,1,4,511.94073116144835,2608.014541754399,4217.378098217355,4193.626507805581
what this property may [underline]depend[/underline].,18,-0.5729999999999791,3,false,"","",false,1,1,3,526.7854242035203,2780.2132664480378,4460.831390285169,4546.930650701415
perhaps the acid may form,19,-0.5729999999999791,3,false,"","",false,1,1,3,559.4438440312802,2441.753748640561,4710.222613932783,4701.315784516797
with it a compound [underline]not[/underline] soluble,20,-0.5729999999999791,3,false,"","",false,1,1,3,517.878594787534,2792.08912960764,4906.17286108448,4897.266031668494
