consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Author [insertion]who however ingenious is [underline]far too[/underline[/insertion] whose poetry,1,,0,true,"",deehar,false,1,1,0,,,,
has always appeared,2,,0,true,"",deehar,false,1,1,0,,,,
to me [deletion]bad[/deletion][insertion]weak[/insertion] philosophy,3,,0,true,"",deehar,false,1,1,0,,,,
& his philosophy [deletion]bad[/deletion] indifferent,4,,0,true,"",deehar,false,1,1,0,,,,
Poetry. & to whom,5,,0,true,"",deehar,false,1,1,0,,,,
I have been often,6,,0,true,"",deehar,false,1,1,0,,,,
accustomed to apply,7,,0,true,"",deehar,false,1,1,0,,,,
Blumenbach's saying,8,,0,true,"",deehar,false,1,1,0,,,,
that there were many,9,,0,true,"",deehar,false,1,1,0,,,,
things new  & many,10,,0,true,"",deehar,false,1,1,0,,,,
things true in his doctrines,11,,0,true,"",deehar,false,1,1,0,,,,
but that which was new,12,,0,true,"",deehar,false,1,1,0,,,,
was not true & what,13,,0,true,"",deehar,false,1,1,0,,,,
was true was not new.,14,,0,true,"",deehar,false,1,1,0,,,,
[underline]Poiet.[/underline] I think Halieus,15,,0,true,"",deehar,false,1,1,0,,,,
Author [insertion]who however ingenious is [unclear]xxx[/unclear] [underline]too[/underline][/insertion] whose poetry,16,179.535,1,false,"","",true,1,1,1,1490.3745622634888,305.6043334007263,2557.0351510047913,2638.9725313186646
has always appeared,17,179.535,1,false,"","",true,1,1,1,1437.2259912490845,338.822190284729,2430.807294845581,2446.308961391449
to me [deletion]bad[/deletion] [insertion]weak[/insertion] philosophy,18,179.535,1,false,"","",true,1,1,1,1421.7243247032166,356.53838062286377,2295.7213435173035,2311.2230100631714
"& his philosophy, [deletion]bad[/deletion] indifferent",19,179.535,1,false,"","",true,1,1,1,1450.5131340026855,132.87147760391235,2147.348249435425,2145.133725643158
Poetry; & to whom,20,179.535,1,false,"","",true,1,1,1,1432.7969436645508,451.76290369033813,1992.3316297531128,1998.9752011299136
I have been often,21,179.535,1,false,"","",true,1,1,1,1428.367896080017,491.62433195114113,1819.5987739562988,1841.7440118789675
accustomed to apply,22,179.535,1,false,"","",true,1,1,1,1395.1500391960144,414.11599922180153,1691.156439781189,1717.7307252883913
Blumenbach's saying,23,179.535,1,false,"","",true,1,1,1,1430.582419872284,489.4098081588745,1528.1673974990845,1523.738349914551
that there were many,24,179.535,1,false,"","",true,1,1,1,1437.2259912490845,307.81885719299316,1383.7802810668945,1350.562424182892
things new & many,25,179.535,1,false,"","",true,1,1,1,1452.7276577949524,440.6902847290039,1239.8362345695496,1213.2619490623476
things true in his doctrines,26,179.535,1,false,"","",true,1,1,1,1415.080753326416,219.23790550231934,1071.5324263572693,1084.8195691108706
but that what was new,27,179.535,1,false,"","",true,1,1,1,1417.2952771186829,292.317190647125,927.5883798599244,916.5157608985903
was not true & what,28,179.535,1,false,"","",true,1,1,1,1437.2259912490845,230.31052446365334,770.3571906089783,783.6443333625796
was true was not new.,29,179.535,1,false,"","",true,1,1,1,1428.367896080017,241.38314342498757,648.5583820343018,613.1260013580325
[underline]Poiet[/underline]. I think [unclear]Halieus[/unclear],30,179.535,1,false,"","",true,1,1,1,1423.9388484954834,223.6669530868528,393.8881916999817,449.25128650665306
