consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
8,1,-0.9119999999999777,3,false,"","",false,1,2,3,1191.5008230072128,1233.4050212687257,65.55018894822757,65.55018894822757
- The path of Physical discovery so delightful,2,-0.9119999999999777,3,true,"",RebekahMM,false,1,1,3,144.2626472711563,1232.1223973035812,164.9174324274063,157.74698209762573
to Inventors usually appears rough & dis=,3,-0.9119999999999777,3.857142857142857,false,"","",false,1,1,4,165.77399826049805,1196.2701456546783,253.01153647899628,247.88978624343872
"=agreeable, to general enquirers. - It is a",4,-0.9119999999999777,3.75,true,"",RebekahMM,false,1,1,4,153.4817976951599,1215.732796549797,334.9595402479172,333.93519020080566
way amongst mountains offering Sublime,5,-0.9119999999999777,3,false,"","",false,1,1,3,146.31134736537933,1200.3675458431244,433.29710829257965,423.05360782146454
views - but difficult to the traveller. --,6,-0.9119999999999777,3,true,"",E_L_Bird,false,1,1,3,149.38439750671387,1192.1727454662323,522.4155623912811,521.3912123441696
- - Of all subjects however that of,7,-0.9119999999999777,3,false,"","",false,1,1,3,148.36004745960236,1203.440595984459,615.6314166784286,618.7044668197632
experimental enquiry demands most to be,8,-0.9119999999999777,3,false,"","",false,1,1,3,141.18959712982178,1236.2197974920273,718.0664213895798,700.6524705886841
brought forward in public lectures - It requires,9,-0.9119999999999777,3,false,"","",false,1,1,3,147.33569741249084,1235.1954474449158,794.8926725387573,794.8926725387573
the evidence of the senses - & the methods,10,-0.9119999999999777,3,false,"","",false,1,1,3,148.36004745960236,1205.489296078682,890.1572269201279,878.8893764019012
"used can only be understood, by being",11,-0.9119999999999777,3,false,"","",false,1,1,3,150.40874755382538,1201.391895890236,970.05652821064,965.9591280221939
exhibited.- The seed should be spread,12,-0.9119999999999777,3,true,"",RebekahMM,false,1,1,3,141.18959712982178,1218.8058466911316,1067.3697826862335,1046.8827817440033
"abroad & if in a [underline]few instances[/underline] only, it falls",13,-0.9119999999999777,3,true,"",E_L_Bird,false,1,1,3,142.2139471769333,1223.9275969266891,1159.5612869262695,1168.7804373502731
"on a fertile soil, the end is accomplished.-",14,-0.9119999999999777,3,false,"","",false,1,1,3,132.9947967529297,1228.0249971151352,1249.7040886878967,1264.0449893474579
-- |_ In this advanced age of the world,15,-0.9119999999999777,3,true,"",E_L_Bird,false,1,1,3,145.28699731826782,1199.3431957960129,1338.8225415945053,1358.285192489624
there ought to be no question concerning,16,-0.9119999999999777,3,false,"","",false,1,1,3,142.2139471769333,1182.9535950422287,1419.7461953163147,1443.3062463998795
the [underline]importance[/underline] of Natural knowledge,17,-0.9119999999999777,3,false,"","",false,1,1,3,146.31134736537933,1169.637044429779,1499.6453733444214,1507.8401737213135
of discoveries of the powers of Nature &,18,-0.9119999999999777,3,false,"","",false,1,1,3,127.87304651737213,1186.0266451835632,1597.9829778671265,1607.20212829113
of the wise laws by which they are,19,-0.9119999999999777,3,false,"","",false,1,1,3,129.92174661159515,1119.443892121315,1676.8579314947128,1690.1744821071625
governed. -,20,-0.9119999999999777,4.333333333333333,true,"",RebekahMM,false,1,1,7,125.82434642314911,861.3076802492142,1761.8789830207825,1782.3659839630127
- - It does however sometimes occur,21,-0.9119999999999777,3,false,"","",false,1,1,3,124.7999963760376,1188.0753452777863,1856.1191873550415,1864.3139877319336
"[underline]that the enquiry is[/underline] made, Of what use",22,-0.9119999999999777,3,false,"","",false,1,1,3,134.0191468000412,1201.391895890236,1974.9437928199768,1979.0411930084229
